wav_filename,wav_filesize,transcript
common_voice_et_18167636.wav,112940,mida te arvate enda ja tema koosmängust
common_voice_et_18167635.wav,301100,tervenenu vastusest näeme et ta tahab uskuda ta on valmis oma usku tunnistama aga ta tahab aru saada kellesse või millesse ta oma usu ankurdab
common_voice_et_18170508.wav,151340,siis saame teada seaduse ja selle mõjude tegeliku maksumuse
common_voice_et_18167733.wav,121388,tule millal tahad ja mine tööta kus iganes
common_voice_et_18170765.wav,196652,mikrouunis küpseta rooga kaks minutit ja pea igaks juhuks purkidel silm peal
common_voice_et_18170768.wav,139052,korista juba ennetavalt mitte ainult siis kui tolmu näha on
common_voice_et_18167676.wav,128300,lõpuks ei saa keegi sotti mida keegi tegema peab
common_voice_et_18170533.wav,223532,uue auto liisinguga ostmisel kaasneb kindel reeglistik ja graafik kindlustuste ja hoolduste osas
common_voice_et_18170769.wav,250412,alles eelmisel aastal mõisteti pönkäle pooleteistaastane vanglakaristus ulatusliku pettuse ning relvaseaduse rikkumise eest
common_voice_et_18170524.wav,242732,samas liiga pikalt venitada ka ei tohi sest maa peaks saama kaevatud enne püsivalt pakaseliste ilmade saabumist
common_voice_et_18170821.wav,112172,kuidas ta siis täpsemalt raha teenib
common_voice_et_18167730.wav,115244,viimane on aga kuutasuline teenus
common_voice_et_18167674.wav,146732,ja nii on see kõikjal maailmas ka bermuda kolmnurgas
common_voice_et_18170816.wav,188972,mida enam kodanikuühendusi seda enam sotsiaalset kapitali ja demokraatiat
common_voice_et_18173903.wav,129836,kuivatab suud lastes nii bakteritel kasvada
common_voice_et_18173904.wav,298796,luulevestlusel arutlesid sveta grigorjeva carolina pihelgas ja tõnis vilu kas ja kuivõrd tõukub tänane eesti luule isamaaluulest
common_voice_et_18173898.wav,205100,sarnaselt sarah jessica parkerile aitas ka neid näitlejaid pere suurendamisel surrogaatema
common_voice_et_18170818.wav,254252,estonian air suurendas oma laienemisstrateegiaga liinide hulka ja sellest oli väga suur sotsiaalmajanduslik tulu
common_voice_et_18173900.wav,183596,tavaliselt ongi nii et mesinik jääb oma surnud mesilastega ja mitte mingit lahendust ei tule
common_voice_et_18170759.wav,183596,just nii oleks naine käitunud kui ta oleks haige koera üksi koju jätnud ja tööle läinud
common_voice_et_18167732.wav,144428,jah silmi peab kaitsma uv kiirgus jne jne
common_voice_et_18173901.wav,172076,anname inimesele soovituse perearstile pöördumiseks kes määrab õige ravi
common_voice_et_18174511.wav,126764,olime seal umbes paar tundi ega me kella ei vaadanud
common_voice_et_18174512.wav,95276,üks oli ilusam kui teine
common_voice_et_18170644.wav,160556,noh ta sai sellega päris kuulsaks aga minu kohta ei ole seda kasutatud
common_voice_et_18174534.wav,212012,männikus sai selja tagant lastud kuulist surmavalt haavata ja suri järgmisel päeval haiglas
common_voice_et_18174537.wav,214316,logistikakeskuses töötavad nad enamasti komplekteerijatena kauplustes saalitöötajatena
common_voice_et_18170736.wav,201260,samas meil kõigil on elada siin ilmas väga piiratud aeg mistõttu ei tohiks me seda raisata
common_voice_et_18170534.wav,296492,tüüpiliselt meelitab sisuteenus enesega liituma pakkudes võimalust võita mobiiltelefon teha iq test ennustada tulevikku ja muud taolist
common_voice_et_18170640.wav,175148,esimene võimalus otsuse langetamiseks on aasta lõpus valitsuskabinetis
common_voice_et_18174616.wav,239660,jah puertoriikolane võib küll oma viskevalikuga kuusmaad sundima peast haarama ent valga vastu oli ta hea
common_voice_et_18170756.wav,230444,rahvusringhäälingu bbc andmetel saadi hädakõne põlengu kohta kohaliku aja järgi pärast kella ühte öösel
common_voice_et_18173905.wav,232748,olema vähemalt poolel teel sellele korrusele kus elavad juba mainitud vello salo aga ka näiteks fred jüssi
common_voice_et_18170531.wav,272684,eile õhtul anti ajaloomuuseumi suurgildi hoones üle sihtasutuse noor ehe stipendiumid sel aastal enim silma paistnud noortele ehtekunstnikele
common_voice_et_18173907.wav,106028,rünnak leidis aset reede öösel
common_voice_et_18174513.wav,131372,mõnikord on üks ja sama kleit mu kapis minu jaoks ilus
common_voice_et_18170819.wav,172844,küll aga on igasuguseid muid kuulujutte minu kohta levinud mis ei ole tõsi
common_voice_et_18170767.wav,189740,merle kolga ütleb et enne ta rahule ei jää kui saab aru et üliõpilased on saanud aru
common_voice_et_18174535.wav,154412,viimane nädal on suhteliselt soe olnud see tuli koorumisele kasuks
common_voice_et_18174747.wav,261932,või võidaksid pered rohkem lasteaedadest kuhu saavad last viia needki vanemad kes töötavad graafikuga õhtul või nädalavahetustel
common_voice_et_18173902.wav,142124,teises kvartalis jätkus ilmselt kiire majanduskasv
common_voice_et_18174752.wav,229676,ta mainis et teinekord on ta peale sattunud hoopis mõjusale legendile mille peategelane saab kujundatud vapiloomaks
common_voice_et_18174754.wav,122156,ja ka kõne tekst saadeti õigel ajal toimetustesse
common_voice_et_18174750.wav,312620,inbanki juhatuse esimehe jan andresoo sõnul võimaldab hoiuste kaasamine saksamaalt ja austriast juhtida panga finantseerimist efektiivsemalt ning vähendada sõltuvust eesti hoiuseturust
common_voice_et_18174755.wav,177452,kas danske panga peakontori töötajad taanis või eesti vastavad organid
common_voice_et_18170766.wav,202796,seega peame lähtuma kõigi reisijate huvidest sealhulgas ka nende omadest kes ei ole tartlased
common_voice_et_18174509.wav,142892,me arvame et me oleme maailma peremehed aga tegelikult ei ole
common_voice_et_18174777.wav,193580,vastu maja vundamendi nurka sõitnud auto mootor tuli kokkupõrke tagajärjel auto küljest ära
common_voice_et_18170823.wav,235820,mehikese sõnul oleks järgmises ringis avo keele hoolealuste vastu saamine tõeliseks kirsiks tema välishooaja tordil
common_voice_et_18174776.wav,258860,järjekordne populaarne töötava inimese auto mis on natuke kallim kui škoda kuna sellel on valik lisasid mida esimesele ei võimaldata
common_voice_et_18173906.wav,141356,samuti on püsijumestuse eemaldamine keeruline
common_voice_et_18267774.wav,284972,ja viimaks üritus peab olema easi jaoks prioriteetses sektoris milleks praegu on näiteks toiduaine ja kaitsetööstus ning ikt
common_voice_et_18174538.wav,229676,praegused veidi sulad ja siis külmetavad ilmad selleks tööks parimad pole sest niiskus kasukatele ei meeldi
common_voice_et_18267803.wav,250412,käevõru on võimalik täpselt enda käe järgi parajaks teha ja seda aina täiendada endale hingelähedaste sümbolite või kividega
common_voice_et_18267805.wav,190508,kuid su süüdimatu optimism on suurepärane ravim sinu kõrval olevatele pessimistidele
common_voice_et_18170737.wav,294956,senistele korteriomanikele antakse vastu praegusega võrreldes sama suured ja sama tubade arvuga korterid kuid lubatakse suuremaid vannitubasid ja kööke
common_voice_et_18267801.wav,215852,kui juhtub midagi mis pole plaanipärane siis võtad esimese inimese enda kõrvalt ja teed intervjuu ära
common_voice_et_18174744.wav,164396,mõlemad viimatinimetatud soovitavad parandada suhteid venemaaga
common_voice_et_18174741.wav,162092,bloomberg kirjutab et monacos on püstitatud uus hinnarekord
common_voice_et_18174742.wav,174380,nii ei pea maad hoidma üksnes rohumaana vaid saab sellele anda teisigi funktsioone
common_voice_et_18174751.wav,121388,mõned poisid pidasid vist ilusakski
common_voice_et_18267818.wav,216620,enne kui joala sõbra soovitatud laulu lindistama hakkas jõudis pihlamägi ise sõjaväkke minna
common_voice_et_18267845.wav,139820,vitamiine peaksid võtma ainult arsti soovitusel
common_voice_et_18267844.wav,208940,niisiis mul ei ole enam asu sest minu kodus tegutseb surnud lapse vaim ja ta tahab mind tappa
common_voice_et_18267843.wav,148268,mõned pesad leitigi pea tervetena pojad sees
common_voice_et_18267841.wav,258860,praegu oleme oma protsesside juhtimisega jäänud väga kaugele maha sellest mida tänapäeval võimaldavad moodsad digitaalsed tööriistad
common_voice_et_18174614.wav,275756,lisaks on erakond juba tasunud ja tasub edaspidigi sadadesse tuhandetesse eurodesse küündivaid edgari savisaare rahalisi kohustusi
common_voice_et_18174779.wav,139052,ole koos armsamaga ja tunne rõõmu elu helgemast poolest
common_voice_et_18267842.wav,276524,on tõsiasi et inimesed ei taha oma vigu endale ega teistele tunnistada või kui seda ka teevad siis piinlikkusega või sunniviisiliselt
common_voice_et_18174748.wav,137516,põnevaid näiteid maailmast leiab selles vallas veelgi
common_voice_et_18267884.wav,295724,unitedil on allkirjade paberile saamisega tuli takus sest meeskond siirdub juba pühapäeval usasse hooajaeelsele sõprusturneele
common_voice_et_18267869.wav,157484,pärast sõda jäeti baas maha kirjutab national geographics
common_voice_et_18267889.wav,304940,huvitav on teada et kaartidele kantu sisestatakse pärast mängu arvutisse füüsiliste kaartide arhiivi säilitatakse aga iga järgneva aasta aprillini
common_voice_et_18267868.wav,239660,peale selle on uueks suundumuseks saanud et cvd saabuvad massachusetsi tehnikaülikoolist ja stanfordist
common_voice_et_18174618.wav,314156,eesti haigekassa vähiregistri ja ekspertidest koosneva töörühma poolt korraldatud sõeluuringus kasutatakse kõrge kvaliteediga testikomplekte ja proovinõusid
common_voice_et_18267901.wav,158252,pärastlõunal teatati veel kahe kahtlusaluse kinnipidamisest
common_voice_et_18267902.wav,155180,samas oli meeldiv veinikõrvane film kus sai paar korda ka naerda
common_voice_et_18174778.wav,132140,ta mängis ka hästi pilli aga kahjuks ma nime ei mäleta
common_voice_et_18267905.wav,279596,näiteks on eesti loomakaitse seltsi jaoks murekohaks nn kutsikavabrikud kust lemmikloomi viiakse üle piiri soome ja venemaale
common_voice_et_18267817.wav,145196,arvamus ilmus esmakordselt meditsiiniuudiste portaalis
common_voice_et_18267924.wav,146732,ja sellest mida see tähendab seoses nende uute raiemahtudega
common_voice_et_18267886.wav,292652,ell soovitab tungivalt seda mitte teha sest kontide söömine võib tekitada sooleummistusi mida on võimalik ravida vaid kirurgiliselt sekkudes
common_voice_et_18267922.wav,260396,mida peab aga tänak tegema järgmisel aastal toyota meeskonnas et taaskord aasta parimaks meessportlaseks valituks osutuda
common_voice_et_18267946.wav,160556,märgata ja teha head oma kaasinimestele tähendab hoolida
common_voice_et_18174743.wav,260396,elektrilevi on aastaid teinud jaotusvõrku mahukaid investeeringuid ning see on aidanud tõsta ilmastikukindla võrgu osakaalu
common_voice_et_18267804.wav,245804,kui aga ghoto isiklikud andmed siiski tõele peaks vastama oleks ta inimene kel on õnnestunud meie planeedil kõige vanemaks elada
common_voice_et_18267972.wav,212012,see kõik ei tähenda et ma tahaksin kuidagi põrmustada eestlaste väiteid siinse ilma kehvuse kohta
common_voice_et_18267975.wav,229676,teate meil on see tunne et me ei suuda elada ilma armastuseta et elul on ilma selleta väga vähe tähendust
common_voice_et_18268002.wav,178988,tõrva päästjad kiirustasid seejuures sündmuskohale otse eelmiselt väljakutselt
common_voice_et_18267973.wav,213548,sest kahurid raketisüsteemid moon instruktorid lahinguplaanid ja käsud tulevad venemaalt
common_voice_et_18267998.wav,162860,äpp aitab väga edukalt meelde tuletada eelseisvat pidupäeva
common_voice_et_18268004.wav,286508,kogu tegevus toimub laudadel ja ekraanidel kus näeme mängudega vaheldumisi üldjuhul suurplaanis müürisepa kohe kohe ärevusest lõhkeda ähvardavat puugilõusta
common_voice_et_18268005.wav,255788,maaeluminister avaldas lootust et kodumaine kauplusekett coop oleks esirinnas eelkõige kohaliku ja kodumaise toidu propageerimisel
common_voice_et_18174617.wav,201260,kuid raskeim on alles ees sest tühjad kohad tuleb täita väärikate asendajatega
common_voice_et_18268036.wav,240428,demokraatlikus riigis peakski üldiselt kehtima seaduspärasus et mida vähem räägitakse valitsusest seda paremini asjad on
common_voice_et_18268039.wav,223532,ootamatud kooslused ja intriigid on just see salavalem mis teeb vanaemastiili põnevaks ja pilkupüüdvaks
common_voice_et_18268034.wav,147500,võimalik et muretsed mingite tobedate pisiasjade pärast
common_voice_et_18174749.wav,220460,enamiku silme ette jõudis kindlasti ka sotsiaalmeedias laineid löönud foto uinuvast angela merkelist
common_voice_et_18268138.wav,247340,kuna toom teatas et tema jääb keskerakonnaga siis oleks sellise valimisliidu šansid midagi saavutada veel nõrgemad kui enne olid
common_voice_et_18268136.wav,178220,laulu edu näitab väga hästi seda kui lihtne on tegelikult luua superhitti
common_voice_et_18268139.wav,177452,külalismeeskond jõudis sihile meeletu kannatuse ja ka pisukese õnne läbi
common_voice_et_18268137.wav,227372,koolis käis ta kunstiringis ning kunstiga jätkas ta ka tegelemist pärast seda kui kolis koos perega iisraeli
common_voice_et_18174746.wav,284204,travel and leisure vahendab amazoni läbi viidud uuringut selle kohta mis on kõige sagedasemad asjad mida inimesed reisile minekuks pakkides maha unustavad
common_voice_et_18268180.wav,147500,suur osa abistamisest seisneb lapse pidevas julgustamises
common_voice_et_18267772.wav,178988,oleme tõsises hädas oma ravijärjekordade ja haigekassa eelarve tasakaaluga
common_voice_et_18268178.wav,310316,omaksed ei saanud teada kuhu patsiendid viidi ja tihti ei teavitatud neid ka surmast mis saabus ülerahvastatud ja kütmata keskustes mis pealtnägijate sõnul meenutasid koonduslaagrit
common_voice_et_18268173.wav,252716,kergelt määrdunud lappide ja rätikute nagu näiteks nõude kuivatusrätikute puhul ei ole hullu kui neid koos ülejäänud pesuga pesta
common_voice_et_18267903.wav,110636,loomulikult me ei lase oma maja lammutada
common_voice_et_18268176.wav,313388,kui arendaja on pikalt tegutsenud ja palju projekte teinud siis on riskid väiksemad kui arendaja on väga väike näiteks tundmatu ühemehefirma siis võiks küsida omaniku käendust või garantiid
common_voice_et_18268198.wav,168236,lavastuses teevad kaasa vanemuise ooperikoor ja sümfooniaorkester
common_voice_et_18267906.wav,132140,pirogovi platsile tuleb täiesti uus haljastus
common_voice_et_18268140.wav,125228,mis sai aga as ile pere saatuslikuks
common_voice_et_18267921.wav,185900,küll aga teadis neiu siis rääkida et savisaar ei käinud ise oma arve eest maksmas
common_voice_et_18268196.wav,241196,ka märkis ta et rajatav kõnnitee saab olema osa suuremast kergliiklustee ribast mille väljaehitamiseks on raha olemas
common_voice_et_18267949.wav,167468,igasugused regulatsioonid jahinduses lähtuvad eelkõige liigi seisundist
common_voice_et_18267820.wav,248876,parki hakatakse saku suurhalli rajama umbes nädal aega enne võistlusi kuid pargi aktiivsed ehitustööd juba käivad
common_voice_et_18267950.wav,140588,suitsetamine ja alkohoolitsemine on saatanast
common_voice_et_18268038.wav,185900,protestijad blokeerisid kiirteid põletasid rehve ja võtsid üle bensiinijaamu
