wav_filename,wav_filesize,transcript
common_voice_tr_17527945.wav,94508,benim için anlamı büyüktür
common_voice_tr_17527958.wav,159788,tose proeski'nin barış hayali gerçeğe dönüşebilecek mi
common_voice_tr_17527954.wav,122924,orijinalin aksine kıyafetler çıkarılmadı
common_voice_tr_17527959.wav,82988,siyasi irade var mı
common_voice_tr_17527946.wav,138284,festival yirmi sekiz nisan'a kadar devam edecek
common_voice_tr_17527960.wav,103724,türkiye tek başına başarabilir mi
common_voice_tr_17527961.wav,111404,bu oran son on altı yılın en düşük oranı
common_voice_tr_17527979.wav,79148,yöntem her bölgede aynı
common_voice_tr_17527962.wav,132908,ankete on bin üç yüz elli kişi katıldı
common_voice_tr_17527978.wav,130604,hepsinin de sırp uyruklu olduğu belirtiliyor
common_voice_tr_17527994.wav,99884,sivil can kaybı sayısı da tartışmalı
common_voice_tr_17527996.wav,96044,bu söz konusu yazarın ikinci kitabı
common_voice_tr_17527989.wav,94508,i̇şlemi diğer hamurla tekrarlayın
common_voice_tr_17527995.wav,102188,sonra radonciç'in teklifi geldi
common_voice_tr_17527980.wav,149804,bu yıl ilk defa pasif seçmen kaydı uygulandı
common_voice_tr_17527982.wav,130604,liderler devam eden ikili meseleleri görüştüler
common_voice_tr_17527990.wav,122924,adamlardan biri helikopterin dışına fırlamıştı
common_voice_tr_17527981.wav,115244,kaybettik ve eve erken dönmek zorundayız
common_voice_tr_17527991.wav,130604,mustafaj dışişleri bakanlığını yürütecek
common_voice_tr_17527992.wav,167468,ohri anlaşması'ndan geriye yapılması gereken ne kaldığını açıklayabilir misiniz
common_voice_tr_17527993.wav,111404,arsa yaklaşık yedi milyon avroya satılacak
common_voice_tr_17527988.wav,145964,zamanın hepimizin lehine işlediğine de eminim
common_voice_tr_17527997.wav,117548,son kilometre taşı ise aralık iki bin dörtte
common_voice_tr_17527998.wav,130604,bu açıdan bu yıl da bir farklılık gözlenmedi
common_voice_tr_17528002.wav,98348,ancak herkes bu kadar hevesli değildi
common_voice_tr_17528023.wav,94508,beş zanlı hala kaçak durumda
common_voice_tr_17528012.wav,106028,liderler kosova konusunda anlaşamadılar
common_voice_tr_17528014.wav,99884,bunun da fiyatı bir kuruş bile değildir
common_voice_tr_17528001.wav,73004,bunun için de çalışmak gerekli
common_voice_tr_17528000.wav,82988,bu programlardaki durumlar sahte
common_voice_tr_17528013.wav,149804,japon hükümeti tesise maddi yardımda bulundu
common_voice_tr_17527999.wav,79148,bu konu açık değildir
common_voice_tr_17528009.wav,94508,artık kimsenin bizden korkmasına gerek yok
common_voice_tr_17528017.wav,113708,proje iki yüz kırk milyon avroya mal olacak
common_voice_tr_17528011.wav,69164,ancak bu durum değişiyor
common_voice_tr_17528016.wav,113708,olimpiyatlara hazır olmadığımı söyleyemem
common_voice_tr_17528008.wav,96044,yalnızca sol ön kolu kayıp
common_voice_tr_17528051.wav,125228,bir önceki zam ocak iki bin onda yapılmıştı
common_voice_tr_17528015.wav,117548,i̇ki ülkedeki suç profilleri oldukça farklı
common_voice_tr_17528026.wav,65324,mali bilgi verilmedi
common_voice_tr_17528025.wav,106028,değişmesini istediğiniz şeyler neler
common_voice_tr_17528035.wav,144428,ledra caddesi'ndeki barikat kırk yıldır duruyordu
common_voice_tr_17528027.wav,136748,i̇nsanın temel bir ihtiyacı temel bir hakkıdır
common_voice_tr_17528036.wav,103724,jokiç ise iddiayı yalanladı
common_voice_tr_17528034.wav,117548,gelişmeye ve yeni şeyler sunmaya yetmiyor
common_voice_tr_17528042.wav,94508,film kosova'da gösterilmedi
common_voice_tr_17528024.wav,126764,i̇skelet bir kelt mezarlığında ortaya çıkarıldı
common_voice_tr_17528041.wav,136748,etkinlikle baharı karşılamak amaçlanıyor
common_voice_tr_17528033.wav,149804,i̇lkiyse bin dokuz yüz elli dokuz yılında meydana gelmişti
common_voice_tr_17528038.wav,115244,kartlar on yıl süreyle geçerli olacak
common_voice_tr_17528040.wav,107564,google hırvatistan'da faaliyetlere başladı
common_voice_tr_17528049.wav,117548,bunun sonrasında gelen ateşkes kısa ömürlü oldu
common_voice_tr_17528052.wav,140588,makedonya resmi aday ülke statüsüne kavuştu
common_voice_tr_17528071.wav,142124,kosova başkentinswki yolcu sayısı arttı
common_voice_tr_17528039.wav,121388,kosova ile ilişkiler tamamen farklı bir konu
common_voice_tr_17528048.wav,140588,sırbistan memur ve emekli aylıklarına zam yapacak mı
common_voice_tr_17528050.wav,157484,sc hükümeti büyük zorluklar çekilmeden kuruldu
common_voice_tr_17528056.wav,119084,jolie kalabalığı boşnakça selamladı
common_voice_tr_17528054.wav,138284,bu papanın yüzüncü dış dini gezisi oldu
common_voice_tr_17528055.wav,119084,projenin üç yıl içinde tamamlanması bekleniyor
common_voice_tr_17528057.wav,109868,en önemli haberse yeni işletmeler için geliyor
common_voice_tr_17528058.wav,107564,sergi bu ayın sonuna kadar devam edecek
common_voice_tr_17528059.wav,155948,sizce iki ülke arasında bu bağlamda bir parallellik kurulabilir mi
common_voice_tr_17528060.wav,99884,rusya suçlamaları reddediyor
common_voice_tr_17528070.wav,113708,yarışın ilk yedisi kenya'dan geldi
common_voice_tr_17528062.wav,144428,sırp pasaportuyla batı vizesi almanız hâlâ zor
common_voice_tr_17528069.wav,113708,kosovalı liderleri yoğun bir süreç bekliyor
common_voice_tr_17528072.wav,142124,bunların arasında üç de kadın polis bulunuyor
common_voice_tr_17528061.wav,138284,erken parlamento seçimlerine gidilmesini bekliyor musunuz
common_voice_tr_17528068.wav,103724,şu ânda bütün yerler tutulmuş durumda
common_voice_tr_17528083.wav,96044,sizce bu sorun çözülecek mi
common_voice_tr_17528084.wav,90668,yerleşim birimi derhal karantinaya alındı
common_voice_tr_17528087.wav,106028,lukiç lahey'e iadesine karşı çıkmadı
common_voice_tr_17528093.wav,125228,bende mücadele edeceğime bu yolu seçtim
common_voice_tr_17528094.wav,142124,snezana pajkiç'in bugün nerede olduğunu biliyor musunuz
common_voice_tr_17528120.wav,98348,ne var ki proje başarısızlığa uğradı
common_voice_tr_17528085.wav,111404,toplam on dört gösteri planlanıyor
common_voice_tr_17528086.wav,92204,fakat ivica farklı düşünüyor
common_voice_tr_17528095.wav,136748,en parlak zaferse i̇sveç'e karşı kazanıldı
common_voice_tr_17528133.wav,119084,basescu da benzer sözler sözledi
common_voice_tr_17528096.wav,134444,seçimler on dört nisan çarşamba günü yapılacak
common_voice_tr_17528097.wav,117548,başvuru süresi bir mart'ta sona erecek
common_voice_tr_17528116.wav,111404,ödemeler ticari bankalar tarafından yürütülüyor
common_voice_tr_17528118.wav,144428,hükümet ayrıca bir dizi skandal da atlattı
common_voice_tr_17528117.wav,119084,halk tasarıya ateş püskürüyor
common_voice_tr_17528115.wav,140588,üzerine pudra şekeri ve vanilya şekeri serpin
common_voice_tr_17528109.wav,103724,girişim bir halk hareketine de yol açtı
common_voice_tr_17528110.wav,140588,diğerleri de başıboş araçların üstüne sığındılar
common_voice_tr_17528113.wav,144428,racan arkasında güçlü bir siyasi miras bıraktı
common_voice_tr_17528114.wav,134444,eski sabıkaları olanlar ülkeye giremeyecek
common_voice_tr_17528111.wav,113708,gerisiyse henüz değerlendirilmedi
common_voice_tr_17528108.wav,125228,nikoliç'in açlık grevinin etkileri ne oldu
common_voice_tr_17528122.wav,65324,prensipte aynı
common_voice_tr_17528112.wav,136748,pek çok kişi başkalarının attığı şeyleri istiyor
common_voice_tr_17528127.wav,80684,cinayet hâlâ çözülemedi
common_voice_tr_17528125.wav,157484,devlet birliğinden önünde hâlâ pek çok engel var
common_voice_tr_17528121.wav,126764,fakat sadece orduyu eleştirmek de yanlış olur
common_voice_tr_17528130.wav,130604,i̇ki ayrı dava salı günkü duruşmada birleştirildi
common_voice_tr_17528128.wav,98348,çabalarının karşılığını da aldılar
common_voice_tr_17528123.wav,152108,beara'nın tutuklanması ortama taze kan getirdi
common_voice_tr_17528132.wav,121388,müzakereler bir yıl önce başlatıldı
common_voice_tr_17528119.wav,107564,louka katseli ekonomi bakanı olacak
common_voice_tr_17528160.wav,98348,pirin sözleri hâlâ yankılanıyor
common_voice_tr_17528129.wav,217388,makedonya'da kadınların yönettiği şirketlerin gelişebilmesi için yeterli koşullar mevcut mu
common_voice_tr_17528124.wav,153644,parti konseydeki otuz beş sandalyenin on yedisini aldı
common_voice_tr_17528135.wav,99884,gelecekte ne olacağını hangimiz bilebilir ki
common_voice_tr_17528136.wav,79148,bu takviye ne kadar önemli
common_voice_tr_17528141.wav,109868,ancak yeni hükümet bir azınlık hükümeti
common_voice_tr_17528138.wav,79148,bu olay bir ilk mi
common_voice_tr_17528134.wav,92204,her iki tarafı da kastediyorum
common_voice_tr_17528139.wav,117548,roman olmadığımı söylesem bir şey farkeder mi
common_voice_tr_17528140.wav,132908,şu anda mecliste oylanmayı bekliyor
common_voice_tr_17528143.wav,96044,soruşturma sekiz ay sürdü
common_voice_tr_17528155.wav,125228,en sonunda oturum on altı ekim'de başladı
common_voice_tr_17528154.wav,145964,stamboliç'in cesedi geçen yıl bulunmuştu
common_voice_tr_17528146.wav,53804,asıl soru bu
common_voice_tr_17528157.wav,145964,parlamento paketi mayıs ayı ortasında oylayacak
common_voice_tr_17528137.wav,249644,cumhurbaşkanını seçme yönteminde yapılacak değişiklikler moldova'daki siyasi krize son verecek mi
common_voice_tr_17528147.wav,136748,satış bedeli yüz yirmi milyon avro oldu
common_voice_tr_17528149.wav,84524,cortiç buna katılıyor
common_voice_tr_17528150.wav,79148,tartışmalar devam ediyor
common_voice_tr_17528148.wav,90668,sonunda taşınmak zorunda kaldılar
common_voice_tr_17528144.wav,107564,bu iki ülke ile ilişkileriniz nasıl
common_voice_tr_17528145.wav,82988,faaliyetler burada bitmiyor
common_voice_tr_17528142.wav,115244,parlamento bu yasal çarkı destekliyor
common_voice_tr_17528158.wav,75308,reformlar gerekli olacak
common_voice_tr_17528159.wav,73004,vizeli mi vizesiz mi
common_voice_tr_17528152.wav,157484,savunma reformu makedonya için güçlü bir koz
common_voice_tr_17528151.wav,163628,dodik'e karşı olan tavrınızda herhangi bir değişiklik oldu mu
common_voice_tr_17528188.wav,132908,kurumlar vergisi de yüzde ona indirilecek
common_voice_tr_17528161.wav,102188,bu durumun pek çok açıklaması var
common_voice_tr_17528153.wav,184364,sizce bu yükümlülüğün yerine getirilme tarzı tatmin edici düzeyde mi
common_voice_tr_17528167.wav,94508,bazı planlar üzerinde çalışılıyor
common_voice_tr_17528165.wav,88364,bu konuda görüşünüz nedir
common_voice_tr_17528164.wav,130604,ailenin her ferdine birer dilim dağıtılıyor
common_voice_tr_17528163.wav,134444,odalar dört kişilik ve oldukça genişti
common_voice_tr_17528162.wav,134444,ödül için dokuz film son elemeye kaldı
common_voice_tr_17528166.wav,122924,bölgesel girişimlere dahil olabilecek mi
common_voice_tr_17528171.wav,132908,dernek sadece sekiz sandıkta sorun bildirdi
common_voice_tr_17528168.wav,132908,bu örnek iki farklı açıdan değerlendirilebilir
common_voice_tr_17528169.wav,122924,mülteciler ise çok nadiren türkçe konuşuyorlar
common_voice_tr_17528172.wav,126764,pek çok kimse için banka kredisi tek seçenek
common_voice_tr_17528175.wav,84524,yapabileceklerine inanıyorum
common_voice_tr_17528170.wav,145964,ovcara davası dokuz mart iki bin dörtte başladı
common_voice_tr_17528173.wav,113708,reform finansal açıdan da faydalı
common_voice_tr_17528176.wav,111404,ardından kilisede evlenme töreni yapılıyor
common_voice_tr_17528178.wav,138284,karadziç'i kimin oynayacağı henüz belli değil
common_voice_tr_17528179.wav,113708,olaylarda yaralanma bildirilmedi
common_voice_tr_17528177.wav,126764,her iki toplumdan da sakin olmalarını istiyoruz
common_voice_tr_17528185.wav,121388,i̇ktidara geldiğinde tamamen farklı olacak
common_voice_tr_17528186.wav,119084,artık bu kesinlikle kader maçı olacak
common_voice_tr_17528187.wav,96044,maaşlarımızı kesecekler
common_voice_tr_17528189.wav,99884,kırk sekiz parti aday listelerini sundu
common_voice_tr_17528174.wav,122924,olayın ilk saatlerinde yaralanma bildirilmedi
common_voice_tr_17528190.wav,111404,i̇nşaatın yedi yıl sürmesi planlanıyor
common_voice_tr_17528183.wav,165164,kosova'da çocuklara yönelik televizyon programları nasıl geliştirilebilir
common_voice_tr_17528180.wav,122924,bu yıl söz konusu rakam ikiye katlanacak
common_voice_tr_17528191.wav,117548,ancak bu konuda yardım gelebilir
common_voice_tr_17528192.wav,84524,fakat bu çabalar boşa çıktı
common_voice_tr_17528182.wav,132908,romanya rusya ilişkilerinde gerilim artıyor
common_voice_tr_17528208.wav,106028,sonuç konusuna iyimser mi bakıyorsunuz
common_voice_tr_17528193.wav,136748,bölge kosova ihtilafından da etkilenmişti
common_voice_tr_17528197.wav,144428,şirketler maliyetleri kısıp işçi çıkarıyorlar
common_voice_tr_17528210.wav,144428,sırbistan'daki fabrika iki bin altı yılında açılmıştı
common_voice_tr_17528211.wav,144428,halk bize destek verdi ve bize güvenebilirler
common_voice_tr_17528194.wav,134444,başka kaynaklardan da eleştiriler gelmedi değil
common_voice_tr_17528196.wav,111404,sayılar şaşırtıcı boyuttadır
common_voice_tr_17528212.wav,119084,mevcut kadronun yaş ortalaması otuzun altında
common_voice_tr_17528209.wav,134444,uka'nın ilk kurbanı otobüsün dışında öldürüldü
common_voice_tr_17528239.wav,96044,ancak muhalefet aynı fikirde değil
common_voice_tr_17528238.wav,119084,mahkeme duruşmayı on dokuz aralık'a erteledi
common_voice_tr_17528237.wav,145964,rusya'nın bu adaylığa karşı çıktığı bildiriliyor
common_voice_tr_17528241.wav,125228,oysa o bundan çok daha fazlasıdır
common_voice_tr_17528269.wav,132908,tabii bin dokuz yüz doksanlardan bu yana durum değişti
common_voice_tr_17528240.wav,140588,şimdi ihalenin iptali mali istikrarı da bozdu
common_voice_tr_17528273.wav,92204,pambuccian girişimini savundu
common_voice_tr_17528276.wav,126764,operasyon pazar günü şafak sularında başlatıldı
common_voice_tr_17528271.wav,125228,bu programlar da onlara bu şansı verecek
common_voice_tr_17528270.wav,119084,stadyumlarda sık sık kavgalar çıkıyor
common_voice_tr_17528296.wav,119084,programın üçüncü sezonu mart ayında başladı
common_voice_tr_17528294.wav,149804,söz konusu vergi yüzde ondan yüzde on beşe yükseltilecek
common_voice_tr_17528295.wav,136748,libya'ya siyasi çözüm kaddafi tarzında mı
common_voice_tr_17528293.wav,159788,hastalık dört yüz otuz bin hastada ileri seviyede
common_voice_tr_17528318.wav,86828,kimseyi savaşa gönderiyor değiliz
common_voice_tr_17528297.wav,132908,hükümet o tarihte talebini kabul etmişti
common_voice_tr_17528320.wav,94508,o kadar suyla ne yapacağım
common_voice_tr_17528319.wav,140588,sürpriz sonuç bekleyen kişi sayısı oldukça az
common_voice_tr_17528317.wav,140588,tirlea iki bin üç yüz yirmi dörtlük bir derece yaptı
common_voice_tr_17528321.wav,152108,exit'in yerel faydaları ve en büyük katkısı nelerdir
common_voice_tr_17528334.wav,125228,verilen süre yirmi dokuz eylül'de sona eriyor
common_voice_tr_17528338.wav,102188,port elizabeth'e gittik
common_voice_tr_17528336.wav,69164,bunlar ilk adımlar
common_voice_tr_17528344.wav,134444,yaşlı kadınlar belgrad'da bir parkta dinleniyor
common_voice_tr_17528347.wav,121388,tutuklanan doktorların sayısı her hafta artıyor
common_voice_tr_17528346.wav,102188,o zamandan bu yana da hastalık yayıldı
common_voice_tr_17528335.wav,125228,yetkili ayrıntılı bilgi vermeyi reddetti
common_voice_tr_17528345.wav,113708,suçun vahşiliği ülkeyi şok etti
common_voice_tr_17528355.wav,94508,bunların yalnızca bir kısmı kaldı
common_voice_tr_17528377.wav,94508,zanlıların hepsi de trabzonlu
common_voice_tr_17528359.wav,94508,şimdi de kuralları değiştiriyorlar
common_voice_tr_17528357.wav,111404,resmi adım haziran ayı sonunda atılacak
