wav_filename,wav_filesize,transcript
common_voice_mn_18586744.wav,271148,каннын кино наадмын дэлгэцнээ бид хэд нэгдлийн бүтээл хөхөө богино хэмжээний кино гарчээ
common_voice_mn_18584414.wav,144428,үнэнийг хэлэхэд миний сэтгэл нэг л хачин гэгэлзээд байна
common_voice_mn_18586751.wav,228908,балчир үрстээ сархад балгуулчхаад баясаж суух нь эргээсээ хальж савнаасаа сагасан цэнгэл гэлтэй
common_voice_mn_18586727.wav,198188,хөл нь янгинан хөрч байснаа мэдээ алдан чинэрч байгаад халуу оргиж эхлэв
common_voice_mn_18586694.wav,163628,заавал зүүн гартаа мандлыг салгахгүй барина гэсэн ёс байхгүй
common_voice_mn_18586728.wav,132908,тиймээс маш тодорхой бичгийн дурсгал байх л хэрэгтэй
common_voice_mn_18586754.wav,172844,жахарын доод талд малын зүрх уушгийг тавьдаг байсан
common_voice_mn_18587149.wav,153644,гэхдээ өмчийг хувьчлах санал бас менежментийн эрдэмтдээс гарсан
common_voice_mn_18586753.wav,282668,хэрэг дээрээ сингапурын технократ засаг энэ бүхнийг хэдийн ухамсарлаж бодлого практик хоёртоо засвар оруулсан
common_voice_mn_18586752.wav,228908,их хэмжээний хог хураасныг цагдаа нар камер шүүн зөвлөгөөн болсны дараа баримтаар нотолсон
common_voice_mn_18587146.wav,113708,яс зарж баяжих болоогүй байна аа
common_voice_mn_18587145.wav,182828,цайвар өнгөтэй зөөлөн царай нь зуны наранд борлоод хоёр хацарт нь улаан туяа тусжээ
common_voice_mn_18587147.wav,149804,тосгоноосоо ер холддоггүй болохоор та минь ч яаж мэдэх вэ дээ
common_voice_mn_18619663.wav,265004,түүний хажууд яая даа хуурамч аттестатаар залилсан хэрэг сөхөгдөнө гэхээс өөр юм ер бодогдсонгүй
common_voice_mn_18619665.wav,167468,царай нь энгэсэг болон замын тоосонд зузаан дарагджээ
common_voice_mn_18619662.wav,255788,энэ бол төрийг ард болгох төсвийг хувааж идэх ардчиллын зам бус үнэлэмжийн нийгэм
common_voice_mn_18584366.wav,188204,гэвч флоуд албан тушаалын үнэр авсан учраас байцаалтыг дуусгах хүсэлд автсан байлаа
common_voice_mn_18586698.wav,106028,нөгөө ертөнцөд ч яаж харах юм
common_voice_mn_18619685.wav,125228,авгай миний биед юу байдаг билээ
common_voice_mn_18619700.wav,149804,олон хоног чөдөрлөж унах тусам харшиж турж эцнэ
common_voice_mn_18586692.wav,163628,мария болон түүний нөхөрт алдар хүнд төвөг удаж байлаа
common_voice_mn_18586731.wav,113708,түүнээс чинь ч илүү юм болно
common_voice_mn_18619702.wav,225068,тэр эр цэрэгмааг танимагцаа жолоогоо огцом татаад нэг л өөр болоод явчхав
common_voice_mn_18584431.wav,153644,тэртэй тэргүй л би хөөгдөх байсан шүү дээ гэж өөрийгөө зөвтгөн боддог байв
common_voice_mn_18619722.wav,226604,атомын шумбагч охайо загварын хөлөг онгоцон дахь пуужин харвах төхөөрөмжөө ч өөрчлөх боломжтой
common_voice_mn_18586734.wav,129068,түүнийг ямар нэг юмаар буруутгаж байгаа хүн байхгүй шүү дээ
common_voice_mn_18586733.wav,167468,нар нэлээд дээр хөөрч халуун шатавч өвгөн дурандсаар суулаа
common_voice_mn_18586709.wav,195884,угтаа зам гэдэг баригдсаныхаа маргаашаас эхлээд байнга хариуцах эзэнтэй байх ёстой
common_voice_mn_18619721.wav,211244,зах зээлд тулгуурлан ханшийг тогтоох амлалтаасаа няцлаа гэх шүүмжийг хятадын ардын банк үгүйсгэв
common_voice_mn_18619664.wav,184364,манай залуучууд их ичимхий гэдэг нь кизомба сурах бүжиглэхэд ч харагддаг
common_voice_mn_18619684.wav,186668,тэгэхдээ хорт бодис наполеоны үсэнд зөвшөөрөгдсөн хэмжээнээс хэд дахин их агуулагдаж байна
common_voice_mn_18619686.wav,211244,япон улсын бэлэг тэмдэг болох фүжи уул оршдог мужийг шизуока гэдэг
common_voice_mn_18619683.wav,184364,айвал бүү хий хийвэл бүү ай гэж одоо бид ухрах няцахыг мартах хэрэгтэй
common_voice_mn_18619737.wav,207404,ингэхийн тулд франц испани итали герман латин хэлийг бие даан сурчээ
common_voice_mn_18586725.wav,122924,энэ үгийг би танд зориулан бодож олсон юм
common_voice_mn_18619699.wav,194348,хамгийн тэнэг солиотой мэт санааг хүртэл ихрүүд ухаалаг үнэмшилтэйгээр илэрхийлнэ
common_voice_mn_18586742.wav,245804,өнөөдөр бүх генерал адмирал нартай дээд хэмжээний уулзалт хийж оройн зоог барих болно
common_voice_mn_18586703.wav,240428,нэг хүний эрх чөлөө нөгөөгийнхөөрөө хязгаарлагдаж байх ёстой гэсэн эшлэлийг авч зоригтойгоор нийтэлжээ
common_voice_mn_18619682.wav,278828,санжаа дэнсмаа хоёр авдар сав ачаа барааг дэм дэмдээ өргөн ачаалаад нанжидыг бараг хөдөлгөсөнгүй
common_voice_mn_18619661.wav,188204,би хотод ирснээс хойш долоо хоногийн дараа нэг захиа явуулсан чи авсан биз дээ
common_voice_mn_18619720.wav,175148,монгол хэлнээ төгс хэмээх сайн сайхны бэлгэт үг бий
common_voice_mn_18619703.wav,125228,асгарахгүй ээ гэж тэр ээждээ баталлаа
common_voice_mn_18619783.wav,132908,хэдэн сая малтай ямар уудам эх оронтой билээ
common_voice_mn_18586750.wav,111404,тэр дэлхий дээрх хамгийн том амьтан байв
common_voice_mn_18587148.wav,126764,энэ хүмүүс чинь бүгдээрээ манайхан байна шүү дээ
common_voice_mn_18619754.wav,119084,дахиад л хамаг хөлс хүчээ баран зүтгэх үү
common_voice_mn_18619724.wav,202028,хан хурмаст уурлаж болдоггүй бор өвгөнийг хоёр луугаараа ниргүүлэхээр явуулжээ
common_voice_mn_18619760.wav,115244,энэ бол цэвэр эзэний маань мэдэх хэрэг
common_voice_mn_18619787.wav,180524,энд онолын болоод амьдралд хэрэгжүүлэх аль ч талбарт бэрхшээл тулгарсан
common_voice_mn_18619812.wav,111404,одоо гадуур хөл багатай байдаг юм гэв
common_voice_mn_18619742.wav,152108,орой аав нь ажлаасаа ирэхэд мэригийн зүрх хүчтэй цохилж байлаа
common_voice_mn_18619816.wav,126764,энэ муу хөгшин хулгайчийн эхнэрийг авч суух гэж үү
common_voice_mn_18619739.wav,136748,өөгүй тэгшхэн биеэрээ нугараад жаахан суугаач дээ
common_voice_mn_18619730.wav,136748,хүүхдүүд дэргэд байхад юм худалдан авах их хэцүү байдаг
