wav_filename,wav_filesize,transcript
common_voice_ky_17870266.wav,165164,шаар бийлиги ар бир жер тилкеси үчүн соттошуп жатат
common_voice_ky_17870299.wav,186668,биз совет доорунда болгон мамилелерди калыбына келтирип жатабыз
common_voice_ky_17870276.wav,111404,башыңа чайнек кайнап кетет
common_voice_ky_17870267.wav,155948,жаш кезинде ал көп жыл бою шахтёр болуп иштеген
common_voice_ky_17870294.wav,148268,жаштардын которгон демилгеси абдан жакшы
common_voice_ky_17870270.wav,184364,бул жерде желектин эч кандай күнөөсү жок — деп эсептейт сыдыков
common_voice_ky_17870279.wav,169004,бирок түнү уктаганда тоголонуп чатырдан чыгып кетебиз
common_voice_ky_17870283.wav,130604,мен өзүм кыргызстандык кыргыз кызга үйлөнгүм келет
common_voice_ky_17870285.wav,145964,рулдагы инспектор чылгый мас болгон
common_voice_ky_17870280.wav,180524,укук коргоочулар бул актты басмырлоочу акт деп атап жатышат
common_voice_ky_17870310.wav,163628,тыныгуудан кийин балкан катуурак ойной баштады
common_voice_ky_17870287.wav,153644,алар көчөттөрдүн кыйылышына каршы чыгышкан
common_voice_ky_17870290.wav,180524,акырындык менен адамдар машиналарды каттай башташат — деди ал
common_voice_ky_17870281.wav,148268,кымбат айтып кардарларды качырбаш керек
common_voice_ky_17870291.wav,192044,оорусунан улам сальвадор репетицияларга катыша алган эмес
common_voice_ky_17870289.wav,145964,интернетти пайдалануу арзаныраак болуп калат
common_voice_ky_17870296.wav,103724,ушундай пландарыбыз бар эле
common_voice_ky_17870286.wav,176684,ирак аскерлери мосулга өтө жакын жерге келип калышты
common_voice_ky_17870277.wav,199724,ооба жармуш иш жүзүндө салттык сюжеттик түзүлүшкө маани бербейт
common_voice_ky_17870292.wav,203564,ал эми дайра агымынын ылдый жагында суу жетишпеген өзбекстан бар
common_voice_ky_17870278.wav,194348,аларда маркетинг социология жана психология боюнча билими жок
common_voice_ky_17870293.wav,145964,учурда ал адам өлтүрүүгө айыпталууда
common_voice_ky_17873524.wav,161324,аларга бул текшерүүлөр кыйынчылык алып келет
common_voice_ky_17870298.wav,149804,ал эми сиз мага орус тилинде жоопберип жатасыз
common_voice_ky_17870295.wav,188204,анда клубга келиңиз ал жактан колдоо табасыз” деп айтчу
common_voice_ky_17873522.wav,203564,бул ишке жарамдуу жарандардын сегиз пайызына таасир эткен
common_voice_ky_17870308.wav,134444,тажиктер бизди жакшы кабыл алышты
common_voice_ky_17870297.wav,184364,айтымында айназиктин атасы оорукчан ишке жарамсыз
common_voice_ky_17870307.wav,132908,күн сайын ошол эле нерсе — дейт ал
common_voice_ky_17875630.wav,199724,сот кандай чечим кабыл алаарын баарыбыз эле түшүнүп турсак керек
common_voice_ky_17870314.wav,142124,өсүүсү да жайлап калды — деген ал
common_voice_ky_17875628.wav,165164,абалдары канааттандыраарлык — деди ал
common_voice_ky_17870305.wav,176684,бул оюн тазалыкты жана руханий жакындашууну билдирет
common_voice_ky_17870311.wav,153644,кайсы бир даражада бул биздин да эмгегибиз
common_voice_ky_17870309.wav,199724,биринчи кезекте баасына жана тейлөө мүмкүнчүлүгүнө караш керек
