wav_filename,wav_filesize,transcript
common_voice_fy-NL_20849830.wav,98348,wy sille it der mar op oankomme litte
common_voice_fy-NL_20849814.wav,98348,histoarysk monumint
common_voice_fy-NL_20849843.wav,144428,wêrom soe ik him opjeie hy kin gjin kant mear út
common_voice_fy-NL_20824863.wav,94508,ik wol net foar dweilstik brûkt wurde
common_voice_fy-NL_20849866.wav,126764,it betsjutte wol dat dat fierste djoer wie
common_voice_fy-NL_20849865.wav,142124,it is hjoed tritich jier ferlyn dat ús heit stoar
common_voice_fy-NL_20849842.wav,199724,ik ha de hannen frij om my folslein op it skriuwen te konsintrearjen
common_voice_fy-NL_20824841.wav,129068,de formules yn dizze kolom werjaan
common_voice_fy-NL_20849792.wav,126764,by it kontrôlepunt stiet in polysje
common_voice_fy-NL_20849864.wav,157484,de eigener ûnfangt syn gasten grutsk yn syn nije restaurant
common_voice_fy-NL_20849893.wav,230444,bern út in probleemhúshâlding kamen earder yn in ynstelling of pleechhúshâlding terjochte
common_voice_fy-NL_20849839.wav,165164,krekt as alle oare dagen wie ek dizze dei folslein folboekt
common_voice_fy-NL_20849889.wav,119084,de weagen hawwe wite mûtsen op
common_voice_fy-NL_20849919.wav,111404,immen is sa âld as er him fielt
common_voice_fy-NL_20849955.wav,155948,oan dy wurkwize sit in grins en dêr rinne wy no tsjinoan
common_voice_fy-NL_20849788.wav,99884,do komst dochs ek
common_voice_fy-NL_20849923.wav,145964,doe't ik lyts wie kamen pake en beppe noch om op te passen
common_voice_fy-NL_20849993.wav,207404,ik hearde muzyk yn in keamer in slepende argentynske tango
common_voice_fy-NL_20849922.wav,136748,kinne jo stadiger prate asjebleaft
common_voice_fy-NL_20849954.wav,144428,ik frege him om de foto werom te stjoeren
common_voice_fy-NL_20849840.wav,84524,ik sjoch it net mear sitten
common_voice_fy-NL_20849959.wav,182828,foar de tredde kear dizze wike rinne der skiep los op in autodyk
common_voice_fy-NL_20849890.wav,129068,hy ropt tsjûgen op har te melden by de plysje
common_voice_fy-NL_20849892.wav,144428,wy hawwe in regeling útwurke dy't juridysk slút
common_voice_fy-NL_20849989.wav,119084,no komt de saak der heel oars út te sjen
common_voice_fy-NL_20850010.wav,199724,oanlieding foar it ûndersyk wie de oantaasting fan in famke moandeitemiddei in wike lyn
common_voice_fy-NL_20850009.wav,153644,hy betelle en rûn de winkel út sûnder te groetsjen
common_voice_fy-NL_20849990.wav,102188,rûte annulearje
common_voice_fy-NL_20849868.wav,157484,in pear moanne letter hellet se dochs noch har eineksamen
common_voice_fy-NL_20849958.wav,199724,hja giene op stap en kamen tusken trije en fjouwer oere nachts werom
common_voice_fy-NL_20849921.wav,218924,it wetterskip hâldt de boel yn de gaten en sil de wâlskanten wer ynspektearje
common_voice_fy-NL_20850024.wav,125228,do sitst fol ideeën en do hast talint
common_voice_fy-NL_20824851.wav,136748,as se dat no mar ris iepentlik tajaan soe
common_voice_fy-NL_20850026.wav,175148,it ûngelok mei de roeiboat barde ferline wike saterdeitemoarn
common_voice_fy-NL_20849813.wav,149804,sûnder soargen libbet er fan 'e iene dei op 'e oare
common_voice_fy-NL_20849991.wav,155948,hy wurdt leaver net mei namme en tanamme neamd yn 'e krante
common_voice_fy-NL_20849772.wav,144428,at it moai is dan skriuw ik it fuortdaliks op
common_voice_fy-NL_20850027.wav,129068,silst wol tinke wat in idioat frommes is dat
common_voice_fy-NL_20850023.wav,106028,gean nei ynstellings
common_voice_fy-NL_20849891.wav,165164,harren leafdeslibben wie al lang lyn útdôve
common_voice_fy-NL_20850031.wav,152108,meastal binne se byinoar fan de moarn oant de jûn
common_voice_fy-NL_20850037.wav,171308,wa hat it beslút nommen om dit allegearre live op 'e telefyzje te bringen
common_voice_fy-NL_20850012.wav,119084,dêr ha wy allegear genôch ûnderfining mei
common_voice_fy-NL_20850011.wav,109868,unthâld dit webstee
common_voice_fy-NL_20850032.wav,169004,de man naaide út mar nei in efterfolging koe de plysje him oanhâlde
common_voice_fy-NL_20850034.wav,217388,de wyfkes fan solitêre bijen meitsje elk apart ien of mear nêsten
common_voice_fy-NL_20849992.wav,182828,ek dit jier biede sikehuzen wer fjurwurkbrillen oan
common_voice_fy-NL_20849829.wav,157484,it wie de bêste cappuccino dy't er yn lang dronken hie
common_voice_fy-NL_20849867.wav,102188,ik wit net wêr't er him allegearre mei bemuoit
common_voice_fy-NL_20861128.wav,119084,meitsje dat in online barren
common_voice_fy-NL_20861129.wav,202028,der kamen geregeld jonges en famkes fan de akademy om sketsen te meitsjen
common_voice_fy-NL_20861124.wav,198188,itselde gedicht stiet ek yn de twatalige frysk dútske bondel
common_voice_fy-NL_20861125.wav,165164,yn hege âldens troude er mei in armeense
common_voice_fy-NL_20861170.wav,157484,ris sjen oft wy net útfine kinne wa't er is
common_voice_fy-NL_20861187.wav,171308,hy wie sa âld dat er wol wist dat er hast deagean soe
common_voice_fy-NL_20861154.wav,130604,wat leaf dat hiest echt net dwaan hoegd
common_voice_fy-NL_20861142.wav,113708,ferwiderje folgjende sin
common_voice_fy-NL_20850035.wav,149804,hy is sa nijsgjirrich hy freget je it himd fan 't gat
common_voice_fy-NL_20849920.wav,107564,as jonge gong ik altyd te fiskjen
common_voice_fy-NL_20861173.wav,190508,moandei is úteinset mei it útdielen fan de nije unifoarms foar de plysje
common_voice_fy-NL_20861150.wav,134444,it nuvere is dat de minsken it net witte
common_voice_fy-NL_20861174.wav,194348,kavia's binne sosjale dieren en libje fan natuere yn groepsferbân
common_voice_fy-NL_20861144.wav,107564,ik hie in fossyl bewarre
common_voice_fy-NL_20861189.wav,218924,oant foar koart hongen de opgravingen oan in siden triedsje fanwegen jildkrapte
common_voice_fy-NL_20861122.wav,165164,twa kear yn 'e wike kaam de túnman om it gjers te meanen
common_voice_fy-NL_20861188.wav,130604,har âldste soan is de nije eigner
common_voice_fy-NL_20861200.wav,226604,oan 'e kimen floeide de nachtblauwe himel oer yn 'e tsjusternis fan it wetter
common_voice_fy-NL_20861217.wav,159788,oan 'e tafel siet in kreas famke in boek te lêzen
common_voice_fy-NL_20861219.wav,144428,yn groepen bin ik nea ta myn rjocht kommen
common_voice_fy-NL_20861121.wav,188204,de behanneling betsjut ek dat libbenslang medisinen jûn wurde moatte
common_voice_fy-NL_20861141.wav,172844,neat wêze en neat lykje dat is allegearre neat
common_voice_fy-NL_20861120.wav,167468,dat is de lêste faze fan de âlde stientiid
common_voice_fy-NL_20861210.wav,203564,hja hat út eigen frije wil ôfstân dien fan status en rykdom
common_voice_fy-NL_20849956.wav,148268,hy kundige oan dat er him net kandidaat stelle sil
common_voice_fy-NL_20861216.wav,203564,dit is it relaas fan har broer oer wat der yn dy tongersdeitenacht barde
common_voice_fy-NL_20861214.wav,167468,hoe kom ik it fluchst by it stasjon mei de auto
common_voice_fy-NL_20861229.wav,142124,guon kamen spesjaal foar it bakje nei it museum
common_voice_fy-NL_20861225.wav,194348,de bern kinne oan aktiviteiten meidwaan mar it is net ferplicht
common_voice_fy-NL_20861213.wav,92204,lit my mei rêst
common_voice_fy-NL_20861247.wav,171308,der wurdt rekken holden mei de finansjele draachkrêft fan 'e húshâlding
common_voice_fy-NL_20861246.wav,106028,de bern boartsje mei blokken
common_voice_fy-NL_20850025.wav,102188,klik ferstjoerde post
common_voice_fy-NL_20861249.wav,125228,goed bedoeld mar ik wol dat net
common_voice_fy-NL_20861228.wav,159788,sy hat har yn 'e holle set dat se in wrâldreis meitsje wol
common_voice_fy-NL_20861218.wav,225068,by it ynsidint waard troch ferskate fertochten ek tsjin de plysjebus trape
common_voice_fy-NL_20861199.wav,234284,de plysje docht in oprop om nije oanknopingspunten te krijen yn de fermissingssaak
common_voice_fy-NL_20861263.wav,155948,mei soks binne se by him oan it ferkearde kantoar
common_voice_fy-NL_20861261.wav,182828,wy hiene wat oanrinswierrichheden mar no draait de ûndernimming goed
common_voice_fy-NL_20861271.wav,199724,de hiele wike hat er net traind omdat in bûkgryp him lytsman makke
common_voice_fy-NL_20861227.wav,126764,sa'n ôfspraak mocht de gemeente nea meitsje
common_voice_fy-NL_20861270.wav,111404,se bliuwe wol mei fragen sitten
common_voice_fy-NL_20861272.wav,106028,no dan is it net oars
common_voice_fy-NL_20861264.wav,142124,de twadde polysjekûgel rekke it slachtoffer yn 'e rêch
common_voice_fy-NL_20861273.wav,119084,mem wie bang dat ik smoarch wurde soe
common_voice_fy-NL_20890084.wav,84524,ferwiderje e mail
common_voice_fy-NL_20861260.wav,167468,dit hat fean west en dat is útgroeven
common_voice_fy-NL_20890082.wav,82988,thús
common_voice_fy-NL_20890099.wav,119084,men fangt mear miggen mei sjerp as mei jittik
common_voice_fy-NL_20890094.wav,182828,yn dy skoallen wurdt neist de algemiene fakken in bysûnder aksint op muzyk lein
common_voice_fy-NL_20890092.wav,184364,de hinnen sliepe op stokken yn 't bûthús en skarrelje oerdei bûtendoar om
common_voice_fy-NL_20861245.wav,144428,yn 'e praktyk sil dat net folle foarkomme
common_voice_fy-NL_20861262.wav,92204,dimje lampen
common_voice_fy-NL_20890083.wav,122924,it liket der net op dat se hjoed in beslút nimme sille
common_voice_fy-NL_20890085.wav,82988,berjocht beäntwurdzje
common_voice_fy-NL_20890100.wav,132908,dizze ôfspraak sil no ûnder druk komme te stean
common_voice_fy-NL_20890101.wav,145964,inkelde fertochten hiene al earder mei de plysje yn oanrekking west
common_voice_fy-NL_20890098.wav,121388,ik bin gjin dokter mar praat út eigen ûnderfining
common_voice_fy-NL_20861138.wav,180524,in goed fersteander hat oan in heal wurd genôch
common_voice_fy-NL_20890093.wav,115244,beppe kin de reis net mear dwaan
common_voice_fy-NL_20861211.wav,152108,de plysje wol graach yn kontakt komme mei dy minsken
common_voice_fy-NL_20890096.wav,175148,troch in bêste snoeibeurt wurdt de nageltsjebeam wer moai fan foarm
common_voice_fy-NL_20861172.wav,129068,iepenje de gerdinen fjirtich prosint
common_voice_fy-NL_20890103.wav,175148,de bestjoerder ferlear de macht oer it stjoer en botste tsjin in beam
common_voice_fy-NL_20890097.wav,176684,yn syn presintaasje hie er it oer trije fan soksoarte organisaasjes
common_voice_fy-NL_20890118.wav,215084,de organisaasjes wolle mei de skipswrakken in soart deademars foar de fryske kust hâlde
common_voice_fy-NL_20890124.wav,153644,wy ite by in restaurant en kuierje noch efkes oer de merk
common_voice_fy-NL_20890117.wav,157484,ik winskje jimme in hiel soad sterkte om it ferlies te ferwurkjen
common_voice_fy-NL_20890111.wav,169004,op see kinne skippen en boareilannen yn 'e swierrichheden reitsje
common_voice_fy-NL_20890108.wav,144428,sint piter bringt healwei febrewaris wer syn besite oan grou
common_voice_fy-NL_20890128.wav,199724,de jonge begie de moard om de húshâlding te befrijen fan de tirannike heit
common_voice_fy-NL_20890109.wav,102188,nije ôflevering op 'e tillefyzje
common_voice_fy-NL_20890105.wav,88364,dat witte we allegearre wol
common_voice_fy-NL_20890138.wav,155948,de oare ynkomsten komme foar it meastepart út de eksport fan fisk
common_voice_fy-NL_20861274.wav,184364,hy waard ôfrûne tongersdei oanholden op it fleanfjild fan frankfurt
common_voice_fy-NL_20890127.wav,148268,de santiger jierren steane yn it teken fan de oaljekrisis
common_voice_fy-NL_20861215.wav,192044,de sinne hie myn fel brún makke en myn hier blikke
common_voice_fy-NL_20890139.wav,144428,mei in fjirde plak soesto heel tefreden wêze tink
common_voice_fy-NL_20890095.wav,134444,der waard by jim thús dus wol frysk praat
common_voice_fy-NL_20890110.wav,102188,hja sitte yn 'e wachtkeamer fan it sikehûs
common_voice_fy-NL_20890131.wav,98348,hy is yntelligint en kreatyf
common_voice_fy-NL_20890129.wav,90668,hy wie sa dom as in kroade
common_voice_fy-NL_20890130.wav,171308,hy hat ôfrûne jier foaral moarnstsjinsten draaid middeis hie er dan frij
common_voice_fy-NL_20861212.wav,103724,dit hâldt noch wol even oan
common_voice_fy-NL_20890104.wav,103724,feitske sil grif winne
common_voice_fy-NL_20890146.wav,122924,men kin op natuerlike wize ôffalle troch minder te iten
common_voice_fy-NL_20890144.wav,132908,it hat mei dy iisbaan oars in knikkert op de kant west
common_voice_fy-NL_20890142.wav,99884,it pear wie sûnt ein juny mei fakânsje
common_voice_fy-NL_20896776.wav,153644,ik wol graach in kilo apels en in pear bananen
common_voice_fy-NL_20896777.wav,225068,de dielnimmers leare om skalen potten fazen en oare gebrûksfoarwerpen te meitsjen
common_voice_fy-NL_20890141.wav,215084,manon waard fjouwer jier lyn konfrontearre mei boarstkanker mei útsieddingen nei de lever
common_voice_fy-NL_20896772.wav,152108,en no bliuwst der tenei fan ôf
common_voice_fy-NL_20890145.wav,111404,ik fertel dit net út wraak tsjin wa dan ek
common_voice_fy-NL_20896792.wav,140588,harren soan is al jierren oan 'e drugs
common_voice_fy-NL_20890120.wav,109868,se stappe gewoan út en rinne nei har wurk
common_voice_fy-NL_20890126.wav,180524,ik haw dy passaazje in kearmannich lêzen en sil it aanstens noch ris dwaan
common_voice_fy-NL_20890102.wav,228908,it keammerke seach op 'e tún út dêr't it túch heech opskeat
common_voice_fy-NL_20896800.wav,192044,sille wy nije wike tegearre nei grins ta te winkeljen
common_voice_fy-NL_20890119.wav,142124,der binne in hiele protte friezen dy't it heitelân ferlitten ha
common_voice_fy-NL_20896798.wav,161324,kinne wy hjir ek in rûnrit mei de bus meitsje
common_voice_fy-NL_20890106.wav,307244,de tsjerkeklokken waarden ferline jier juny út it klokhûs helle en restaurearre yn dútslân
common_voice_fy-NL_20890143.wav,152108,in soad froulju fan jo leeftyd dy gean lekker mei de beppesizzers te kuierjen
common_voice_fy-NL_20896790.wav,184364,hy is op 't heden bedriuwslieder yn in supermerk yn stienwyk
common_voice_fy-NL_20896801.wav,145964,hjir binne acht tips dy't jo fierder helpe kinne
common_voice_fy-NL_20896811.wav,152108,ik helle op 'e fyts troch rein en wyn myn boadskippen
common_voice_fy-NL_20896789.wav,169004,dêrnei ha ik nea wer wat fan him heard of sjoen
common_voice_fy-NL_20896814.wav,194348,dyn leafde foar it kabaret falt dúdlik ôf te lêzen út de programmearring
common_voice_fy-NL_20896799.wav,195884,hy hat trije jier útsitten fan de tolve dêr't er ta feroardiele is
common_voice_fy-NL_20896826.wav,165164,it ferhaaltsje is ien en al byinoarswile ûnsin
common_voice_fy-NL_20896830.wav,172844,hy begjint altiten heel betiid en hy libbet allinnich foar syn wurk
common_voice_fy-NL_20890107.wav,228908,alle nachten sliept er yn in tinte op in fiif meter lange boat
common_voice_fy-NL_20890123.wav,136748,it doarp leit te slûgjen yn 'e oranje jûnssinne
common_voice_fy-NL_20890121.wav,184364,omdat se sels gjin bern hawwe hawwe se besletten om in famke te adoptearjen
common_voice_fy-NL_20896791.wav,122924,kinsto my ferstean
common_voice_fy-NL_20896829.wav,178988,it sil foar my net dreech wêze om hjirwei te gean
common_voice_fy-NL_20896788.wav,155948,ik hie eigenlik wol it teater yn wollen
common_voice_fy-NL_20890140.wav,111404,dit poppehûs sit fol prachtige details
common_voice_fy-NL_20896849.wav,240428,in âldwyfke smyt him ynlike túthantsjes ta hy smyt glimkjend ien werom
common_voice_fy-NL_20896802.wav,157484,de wedstriden begjinne yn 'e lêste wike fan juny
common_voice_fy-NL_20896808.wav,149804,wat in moaie taal is it en sa ryk oan lûden
common_voice_fy-NL_20896827.wav,190508,meitsje tekst kursyf fan 'tsjuster' oant en mei 'nacht'
common_voice_fy-NL_20896774.wav,157484,lampe yn 'e hoeke tritich persint
common_voice_fy-NL_20896852.wav,121388,it is oan ús om dat te feroarjen
common_voice_fy-NL_20896855.wav,103724,alles giet neffens plan
common_voice_fy-NL_20896809.wav,149804,dêrnei wurde se wer útset yn de frije natuer
common_voice_fy-NL_20902736.wav,161324,froulju binne faker as manlju it slachtoffer fan geweld
common_voice_fy-NL_20896812.wav,153644,ast ris yn 'e buert fan it museum bist kom dan ris del
common_voice_fy-NL_20902737.wav,126764,wolle jo dat nochris sizze ik ha it net goed ferstien
common_voice_fy-NL_20890122.wav,84524,hoe giest dêr sels mei om
common_voice_fy-NL_20902746.wav,126764,de dyk wie nei hast in oere wer iepen foar it ferkear
common_voice_fy-NL_20902749.wav,149804,mei in pear lânslju wenne ik yn in earmoedich pensjon
common_voice_fy-NL_20902761.wav,171308,elk feest dêr't ik sels west haw wie hieltyd hartstikke geweldich
common_voice_fy-NL_20902763.wav,136748,as ferhalen in eigen libben krije krigest rare dingen
common_voice_fy-NL_20896828.wav,234284,dat wurdt dizze simmer fierd mei as hichtepunt sneon in galakonsert yn de iepenloft
common_voice_fy-NL_20902745.wav,138284,goed de helte fan de nederlanners hat in húsdier
common_voice_fy-NL_20902758.wav,109868,it is in heel ein rinnen fan de tsjerke nei it hôf
