wav_filename,wav_filesize,transcript
common_voice_id_19508529.wav,92204,bagilah pekerjaanmu dengan yang lain
common_voice_id_19508542.wav,88364,tom berjanji untuk tidak terlambat lagi
common_voice_id_19508519.wav,96044,saya setiap hari berlatih piano
common_voice_id_19508547.wav,138284,seorang wanita yang suaminya meninggal disebut janda
common_voice_id_19508537.wav,111404,saya lebih suka bisbol daripada sepak bola
common_voice_id_19508549.wav,73004,ikutilah kata hatimu
common_voice_id_19508543.wav,80684,sungai ini bermuara di pasifik
common_voice_id_19508536.wav,92204,ini bisa digunakan sebagai pisau
common_voice_id_19508555.wav,88364,semua jalan berakhir di roma
common_voice_id_19508538.wav,84524,pulau itu dihantam topan
common_voice_id_19508545.wav,107564,karena hari ini sibuk saya sangat lelah
common_voice_id_19508540.wav,88364,apa kau ingin makan sesuatu
common_voice_id_19508553.wav,107564,berapa umurmu aku enam belas tahun
common_voice_id_19508559.wav,73004,tom mungkin saja sudah pergi
common_voice_id_19508556.wav,111404,pestanya menyenangkan bukan
common_voice_id_19508552.wav,94508,tom mempersiapkan makan malam di dapur
common_voice_id_19508548.wav,80684,jangan sok cantik kamu
common_voice_id_19508558.wav,80684,di dekat rumahku ada taman bagus
common_voice_id_19508562.wav,117548,kita makan untuk hidup bukan hidup untuk makan
common_voice_id_19508551.wav,99884,kalau begitu sampai jumpa lagi
common_voice_id_19508554.wav,111404,aku terkejut karena halilintar yang tiba tiba
common_voice_id_19508544.wav,88364,saya dibonceng di belakang sepeda teman
common_voice_id_19508546.wav,84524,rumahku dekat sekali dengan stasiun
common_voice_id_19508563.wav,86828,ibu dan ayah pulang kembali ke rumah
common_voice_id_19508560.wav,84524,apa kamu suka semuanya
common_voice_id_19508564.wav,99884,tidak boleh menggunakan ponsel di rumah sakit
common_voice_id_22274508.wav,72236,dua
common_voice_id_19508550.wav,86828,dia tinggal di sebelah rumah saya
common_voice_id_19508561.wav,71468,dia belajar bahasa inggris
common_voice_id_22274507.wav,87596,satu
common_voice_id_22274509.wav,76844,lima
common_voice_id_22274517.wav,59180,tidak
common_voice_id_22274514.wav,66860,sembilan
common_voice_id_22274512.wav,74540,enam
common_voice_id_22274516.wav,69932,tujuh
common_voice_id_19508557.wav,86828,hari ini toko ini dagingnya murah
common_voice_id_22274513.wav,66092,nol
common_voice_id_22274511.wav,70700,empat
common_voice_id_20961211.wav,180524,tolong panggil seseorang yang mengerti bahasa jepang
common_voice_id_20961231.wav,218924,pukulannya tidak bisa begitu jauh karena ada angin yang melawan arah
common_voice_id_22274515.wav,69164,tiga
common_voice_id_22274510.wav,74540,delapan
common_voice_id_20961234.wav,171308,tom mengangkat kotak dan melihat isinya
common_voice_id_20961235.wav,134444,baju ini cantik ya
common_voice_id_20961230.wav,115244,saya butuh teman
common_voice_id_20961213.wav,107564,saya tidak peduli
common_voice_id_20961239.wav,152108,saya dapat memenuhi semua kebutuhan anda
common_voice_id_20961238.wav,155180,aku ingin mati
common_voice_id_20961236.wav,126764,tom menjadi buta
common_voice_id_20961255.wav,137516,kamu tidak bisa menunggang kuda
common_voice_id_20961237.wav,135212,sesuatu telah terjadi
common_voice_id_20961256.wav,147500,besok pagi saya harus mencuci pakaian
common_voice_id_20961258.wav,152108,apakah kamu tahu tentang keluargamu sendiri
common_voice_id_20961233.wav,121388,semuanya bisa digunakan
common_voice_id_20961263.wav,111404,hari yang indah
common_voice_id_20961278.wav,152876,saya melihat pak tanaka berlari
common_voice_id_20961261.wav,165164,saya harus membeli salah satu dari ini
common_voice_id_20961264.wav,142124,itu koran hari ini
common_voice_id_20961259.wav,160556,kalau pergi ke situ ada kantor pos dan bank
common_voice_id_20961275.wav,180524,makan malam setiap hari saya masak sendiri
common_voice_id_20961293.wav,129068,dia suka bermain tenis
common_voice_id_20961294.wav,139820,ibunya selalu mengeluh tentang hal itu
common_voice_id_20961257.wav,190508,lihat anjing saja tidak sekotor anjingmu
common_voice_id_20961984.wav,130604,masalahnya saya tidak punya uang
common_voice_id_20961335.wav,178988,saya bangun pukul setengah delapan
common_voice_id_20961262.wav,166700,rumahku sudah punya asuransi kebakaran
common_voice_id_20961288.wav,138284,dia bertindak seperti orang suci
common_voice_id_20961287.wav,113708,anjing itu lompat
common_voice_id_20961988.wav,116012,saya ingin tinggal di tempat tinggi
common_voice_id_20962011.wav,111404,sayang sekali dia tidak bisa datang
common_voice_id_20961982.wav,151340,saya berenang walaupun hawanya dingin
common_voice_id_20961990.wav,122156,bagaimana kalau kita tunda besok saja
common_voice_id_20961994.wav,100652,kamu pasti salah hitung
common_voice_id_20961285.wav,149036,pergi bersama tuhan
common_voice_id_20961983.wav,116780,apa yang akan kamu lakukan
common_voice_id_20961980.wav,188972,silakan taruh jasmu di bawah
common_voice_id_20961993.wav,103724,saya tidak mau pergi ke sekolah
common_voice_id_20961999.wav,109100,aku takut kalau kita terlambat
common_voice_id_20961997.wav,116780,orang itu selalu ribut selama pelajaran
common_voice_id_20961998.wav,86060,kemarin saya belajar
common_voice_id_20962004.wav,99116,aku sangat berterima kasih
common_voice_id_20961989.wav,178988,karena tembok kamar ini tipis saya berbicara dengan suara kecil
common_voice_id_20962005.wav,103724,ini hadiah untuk teman temanku
common_voice_id_20962001.wav,106796,tidak ada kursi di ruangan ini
common_voice_id_20962002.wav,171308,apakah anda kenal dengan orang yang berdiri di atas jembatan itu
common_voice_id_20962003.wav,149804,orang yang muda dan ceria itu pak yamada
common_voice_id_20962024.wav,165164,besok saya pergi ke kolam renang berdua dengan pak kimura
common_voice_id_20961276.wav,140588,anjing itu telinganya besar
common_voice_id_20962010.wav,118316,saya memotong sayur dan mencucinya
common_voice_id_20962019.wav,91436,apa kamu pikir begitu
common_voice_id_20962006.wav,111404,ada banyak perabotan di ruangan ini
common_voice_id_20962009.wav,92972,silakan dimakan
common_voice_id_20961981.wav,182828,tahukah kenapa langit terlihat berwarna biru
common_voice_id_20962027.wav,113708,sebelah timur kota ini semuanya hutan
common_voice_id_20962031.wav,205868,jikalau barang seorang tiada mau bekerja jangan ia makan
common_voice_id_20962018.wav,131372,aku tidak mampu menahannya lebih lama lagi
common_voice_id_20962015.wav,135980,saya menganggap dia sebagai seorang wanita yang jujur
common_voice_id_20962034.wav,121388,aku tidak ingin bekerja dalam kondisi ini
common_voice_id_20962013.wav,132908,saat berada di sana saya belajar bahasa inggris
common_voice_id_20962036.wav,116012,saya mencuci bajuku sampai bersih
common_voice_id_20962028.wav,139052,tolong ambilkan garam ini silahkan
common_voice_id_20962025.wav,119852,aku hampir menjatuhkan piring piring itu
common_voice_id_20962016.wav,138284,kamu bisa di sini terus asalkan kamu tetap diam
common_voice_id_20962017.wav,116012,jadi apa yang anda sarankan
common_voice_id_20962021.wav,125996,saya ingin mengundang kamu ke sebuah pesta
common_voice_id_20962012.wav,104492,aku bertemu dengannya di jalan
common_voice_id_20962065.wav,76844,ini harus dicuci
common_voice_id_20962035.wav,137516,saya setiap pagi makan sayur dan buah
common_voice_id_20962033.wav,100652,laut di sekitar sini kotor
common_voice_id_20962043.wav,90668,janji adalah janji
common_voice_id_20962056.wav,114476,saya setiap hari berjalan kaki ke sekolah
common_voice_id_20962046.wav,125228,sudah berapa kali kamu menonton film itu
common_voice_id_20962045.wav,132140,walaupun sudah pukul dua belas malam saya tetap belajar
common_voice_id_20962030.wav,112172,orang jepang makan nasi dengan sumpit
common_voice_id_20962055.wav,139052,apakah kamu sedang mendengarkan bahasa inggris
common_voice_id_20962042.wav,139820,malam ini kemungkinan akan turun hujan
common_voice_id_20962054.wav,96812,tolong perlihatkan yang ini
common_voice_id_20962044.wav,100652,orang tua saya tidak di rumah sekarang
common_voice_id_20962048.wav,132140,karena sudah larut saya pulang ke rumah
common_voice_id_20962051.wav,105260,siapa yang menyuruh kamu pulang
common_voice_id_20962052.wav,165164,tetangga sebelah melihat ke luar jendela saat tom berteriak
common_voice_id_20962076.wav,92972,selamat malam bu
common_voice_id_20962050.wav,122156,saya bermaksud jalan jalan ke eropa dengan teman
common_voice_id_20962077.wav,169004,saya sering bolak balik tokyo dan osaka dengan pesawat terbang
common_voice_id_20962078.wav,155948,minuman yang paling saya sukai adalah teh
common_voice_id_20962075.wav,268844,silakan kamu jalan lurus ke depan setelah melewati lampu lalu lintas maka akan sampai
common_voice_id_20962064.wav,118316,omong omong malam ini ada waktu
common_voice_id_20962087.wav,116780,saya melakukannya setiap minggu pagi
common_voice_id_20962090.wav,142124,kemarin seharian saya tidak ada di rumah
common_voice_id_20962073.wav,142892,soal harus dibaca dengan baik ketika menulis jawaban
common_voice_id_20962088.wav,145964,anak itu menunggangi kuda untuk pertama kalinya
common_voice_id_20962085.wav,109868,ini kaset yang saya beli kemarin
common_voice_id_20962083.wav,148268,pak sato telah naik pesawat dengan selamat
common_voice_id_20962091.wav,129068,kuberikan apapun padamu kecuali ini
common_voice_id_20962089.wav,120620,baik saya akan terima tawaran anda
common_voice_id_20962092.wav,140588,apakah kamu marah pada apa yang aku katakan
common_voice_id_20962053.wav,120620,bulan depan umur saya enam belas tahun
common_voice_id_20962095.wav,111404,berarti apakah ini untukmu
common_voice_id_20962097.wav,102956,aku akan membuat kopi
common_voice_id_20962094.wav,107564,saya jalannya sangat pelan
common_voice_id_20962096.wav,109868,di dalam kotak ada anjing kecil
common_voice_id_20962098.wav,195884,saya tidak bisa selesai membaca buku tebal ini dalam seminggu
common_voice_id_20962108.wav,135980,setelah memasukkan uang saya menekan tombol
common_voice_id_20962099.wav,125228,pak kimura memberikan kue kepada saya
common_voice_id_20962107.wav,225836,sekolah dan perusahaan libur dari tanggal tiga mei sampai tanggal lima mei
common_voice_id_20962106.wav,182060,saya memakai dasi karena bertemu dengan orang saat bekerja
common_voice_id_20962110.wav,155180,jangan lakukan kesalahan seperti ini lagi
common_voice_id_20962102.wav,99884,ini satu satunya harapan saya
common_voice_id_20962111.wav,136748,mata uang eropa melemah terhadap dolar
common_voice_id_20962125.wav,139820,api telah padam dan ruangan itu menjadi dingin
common_voice_id_20962138.wav,131372,ibuku sudah tiada sepuluh tahun ini
common_voice_id_20962141.wav,125996,ke mana semua uang rakyat itu dibelanjakan
common_voice_id_20962123.wav,106796,nancy takut anjing
common_voice_id_20962145.wav,86828,tom membenciku
common_voice_id_20962144.wav,214316,bagi saya tidak ada perbedaan mendasar antara kebudayaan dari kedua negara tersebut
common_voice_id_20962126.wav,106796,bunga ini kecil dan berwarna merah
common_voice_id_20962137.wav,116012,mila memiliki sebuah buku cerita
common_voice_id_20962129.wav,159020,saya selalu menyanyi lagu ini di karaoke
common_voice_id_20962140.wav,102956,dia berkualitas tinggi
common_voice_id_20962173.wav,122924,terberkatilah dirimu
common_voice_id_20962164.wav,156716,kulakukan yang terbaik agar tidak mengganggumu belajar
common_voice_id_20962139.wav,161324,saya tidak bisa berlari lagi karena kaki saya sakit
common_voice_id_20962149.wav,146732,mengapa burung ini disebut robin redbreast
common_voice_id_20962130.wav,88364,ini buku tulis saya
common_voice_id_20962142.wav,92972,buku saya amat berat
common_voice_id_20962170.wav,110636,john tiba di jepang kemarin
common_voice_id_20962160.wav,119084,halo selamat pagi
common_voice_id_20962158.wav,89900,saya cinta hidup
common_voice_id_20962161.wav,86060,ini komputer saya
common_voice_id_20962166.wav,119852,banyak anak yang nakal di era sekarang
common_voice_id_20962163.wav,142892,perekam itu saya beli di toko ini
common_voice_id_20962200.wav,162860,malam ini saya keluar kantor awal dan pulang ke rumah
common_voice_id_20962176.wav,133676,pak kimura menunjukkan foto kepada saya
common_voice_id_20962162.wav,133676,biarkan aku berpikir selama beberapa hari
common_voice_id_20962175.wav,122924,ini adalah negara yang sangat indah
common_voice_id_20962171.wav,120620,tom menyukai sains fiksi
common_voice_id_20962157.wav,122924,ini adalah pertama kali saya naik pesawat
common_voice_id_20962174.wav,158252,pesta kemarin menyenangkan tetapi saya sedikit lelah
common_voice_id_20962155.wav,124460,mengapa kamu gagal di ujian masuk
common_voice_id_20962180.wav,86060,selamat tahun baru
common_voice_id_20962168.wav,122924,menambah kata ke dalam kalimat
common_voice_id_20962179.wav,86060,dia bekerja di pabrik
common_voice_id_20962178.wav,91436,dia naik taksi ke museum
common_voice_id_20962172.wav,300332,ketika aku memasuki kafe aku melihat dua pemuda sedang menyaksikan pertandingan gulat di televisi
common_voice_id_20962181.wav,177452,kenapa tidak dicoba
common_voice_id_20962191.wav,139052,lanjutkan ceritanya benar benar menarik
common_voice_id_20962188.wav,135212,tom menyesal telah meninggalkan pekerjaannya
common_voice_id_20962159.wav,71468,saya ingin membayar
common_voice_id_20962177.wav,83756,tom takut mati
common_voice_id_20962197.wav,144428,diantara yang lainnya ia yang paling jago berenang
common_voice_id_20962904.wav,122156,semoga cepat sembuh
common_voice_id_20962895.wav,149036,kamu kelas berapa
common_voice_id_20962205.wav,102956,aku tahu perempuan itu
common_voice_id_20962903.wav,129836,ada banyak orang disini
common_voice_id_20962198.wav,185900,anak anak belajar untuk merespon suara yang berima sejak usia kecil
common_voice_id_20962936.wav,137516,saya harus pulang
common_voice_id_20962934.wav,145964,penting sekali mematuhi peraturan
common_voice_id_20962935.wav,139052,ini yang terakhir
common_voice_id_20962926.wav,158252,mungkin kamu bisa berhasil
common_voice_id_20962925.wav,119852,dimengerti
common_voice_id_20962189.wav,142124,jika kau tidak malu lakukankanlah sesukamu
common_voice_id_20962924.wav,195116,gerbang pintu sebelah utara sudah ditutup
common_voice_id_20962948.wav,158252,ada semangka di atas kepalamu
common_voice_id_20962206.wav,96812,aku sedang sibuk
common_voice_id_20962933.wav,118316,pompa air itu rusak
common_voice_id_20962950.wav,134444,pesawat ini sangat jelek
common_voice_id_20962201.wav,93740,kapan cinta pertamamu
common_voice_id_20962970.wav,209708,aku tak tahu apakah mesti menangis atau tertawa
common_voice_id_20962949.wav,147500,berapa lama kamu dan tom bersama
common_voice_id_20966072.wav,207404,dia tidak lain dan tidak bukan adalah seorang pembohong
common_voice_id_20962203.wav,180524,saya pergi ke pos polisi karena kehilangan dompet
common_voice_id_20962971.wav,172844,perempuan itu membeli buku tentang burung
common_voice_id_20966069.wav,177452,dengan kata lain dia malas
common_voice_id_20962951.wav,153644,bosku dipaksa mengundurkan diri
common_voice_id_20962968.wav,153644,aku tidak akan melakukannya lagi
common_voice_id_20966103.wav,210476,karena dari stasiun sampai sekolah jauh saya naik bus
