wav_filename,wav_filesize,transcript
common_voice_cs_20500163.wav,57644,chceš jet taky
common_voice_cs_20500147.wav,99884,to abys věděl že o nic nepřicházíš
common_voice_cs_20500153.wav,153644,při nich mi došlo že vlastní opici jen málokdy potlačuji
common_voice_cs_20500156.wav,172844,zná nástroje zdarma které může použít pro svou výuku databází
common_voice_cs_20500144.wav,53804,a máte pravdu
common_voice_cs_20500149.wav,56108,mám jet na hory
common_voice_cs_20500155.wav,61484,já už musím končit
common_voice_cs_20500137.wav,65324,všichni mají motýlky
common_voice_cs_20500154.wav,73004,co tomu říkáte
common_voice_cs_20500172.wav,53804,to byl jen překlep
common_voice_cs_20500171.wav,119084,ona je jako čert se svatozáří jako anděl s vidlemi
common_voice_cs_20500178.wav,76844,vlk klel v rokli
common_voice_cs_20500169.wav,57644,chodíme do tanečních
common_voice_cs_20500175.wav,109868,užívej si svátky a v novém roce se uvidíme ve škole
common_voice_cs_20500173.wav,57644,nemáš zač
common_voice_cs_20500177.wav,138284,jen u nohou velmi tučných bývají tyto brázdy tukem vyplněné
common_voice_cs_20500191.wav,145964,objevil se i lokloki a i tilion zvědavě nahlížel
common_voice_cs_20500167.wav,61484,nechte mne konečně
common_voice_cs_20500142.wav,109868,muž podává filipovi malou zbraň která je nabita
common_voice_cs_20500170.wav,56108,jak moc mladej
common_voice_cs_20500176.wav,111404,některé mají pět řádek další sto kilobajtů
common_voice_cs_20500190.wav,125228,její úsměv mě dokáže zahřát když je mi zima
common_voice_cs_20500166.wav,125228,stratford stratford počkejme byl jsem tam
common_voice_cs_20500174.wav,86828,skutečně je to něco chtěného a důležitého
common_voice_cs_20500182.wav,69164,no co vám mám povídat
common_voice_cs_20500189.wav,130604,co mi ovšem velmi vadí je postihování nevinných lidí
common_voice_cs_20500183.wav,48428,marlo
common_voice_cs_20500193.wav,115244,proč by mezi tím měly být rozdíly
common_voice_cs_20500192.wav,49964,ne vážně
common_voice_cs_20500165.wav,122924,teď už nepatří pes do psí smečky ale do smečky lidské
common_voice_cs_20500218.wav,61484,co s tím teď naděláme
common_voice_cs_20500179.wav,111404,můžete si donést i notebook a demo spustit na něm
common_voice_cs_20500181.wav,132908,tolik to bude stát když nebudeme iniciovat stažení
common_voice_cs_20500194.wav,71468,když ty spíš já bdím
common_voice_cs_20500204.wav,53804,co vám to říká
common_voice_cs_20500188.wav,80684,s největší pravděpodobností ano
common_voice_cs_20500201.wav,56108,kdy začíná jaro
common_voice_cs_20500202.wav,76844,rád bych to probral se všemi
common_voice_cs_20500200.wav,63788,nechce se mi odtud
common_voice_cs_20500195.wav,63788,to si musím poznamenat
common_voice_cs_20500197.wav,94508,královna klára na klavír hrála
common_voice_cs_20500211.wav,169004,jak dýka hadím jedem otrávená tak zasáhl mne v prostřed nadějí
common_voice_cs_20500212.wav,48428,marle
common_voice_cs_20500208.wav,73004,já nevím dělám to poprvé
common_voice_cs_20500210.wav,53804,šťastný nový rok
common_voice_cs_20500245.wav,96044,víte mládí rádo tak trochu přepíná
common_voice_cs_20500216.wav,71468,hurá
common_voice_cs_20500196.wav,99884,čestmír přirozeně patří ke skvělým jménům
common_voice_cs_20500209.wav,73004,tyče pro vlajky či transparenty
common_voice_cs_20500231.wav,107564,na těle měl nezhojitelné stopy po skalpelu
common_voice_cs_20500227.wav,57644,takhle to nejde
common_voice_cs_20500230.wav,96044,určitě by mě zajímalo jaké budou výsledky
common_voice_cs_20500225.wav,65324,tolik tedy k politice
common_voice_cs_20500228.wav,88364,budeme se stavět vědoucími
common_voice_cs_20500223.wav,96044,vláda je odpovědna poslanecké sněmovně
common_voice_cs_20500239.wav,65324,po dlouhém letu jsme šli spát
common_voice_cs_20500256.wav,111404,a na jana sladkého kozinu také nezapomněli
common_voice_cs_20500219.wav,102188,je možné mnoho postupů já navrhnu dva
common_voice_cs_20500215.wav,57644,sere tě ne
common_voice_cs_20500229.wav,53804,spis jsem nečetl
common_voice_cs_20500240.wav,107564,děda se za ní belhá jak zpomalenej film
common_voice_cs_20500224.wav,79148,v úterý
common_voice_cs_20500241.wav,99884,výbuch bankomatu naplněného výkaly
common_voice_cs_20500221.wav,86828,ani se nebudu ptát co jsi prováděl
common_voice_cs_20500232.wav,140588,zůstal sedět a tu najednou vidí že se jim počíná z komína kouřit
common_voice_cs_20500254.wav,111404,netopýři využívají k orientaci v terénu sonar
common_voice_cs_20500242.wav,79148,to je ale pouze prvotní problém
common_voice_cs_20500247.wav,115244,takové dílo nesmíte používat ke komerčním účelům
common_voice_cs_20500258.wav,73004,toť celý zázrak
common_voice_cs_20500246.wav,107564,těm je lepší se obloukem vyhnout hned na začátku
common_voice_cs_20500243.wav,65324,tady někde to musí být
common_voice_cs_20500244.wav,59948,a potom už skoro nic
common_voice_cs_20500261.wav,71468,už čtyři dny jsem nespal
common_voice_cs_20500259.wav,130604,nějak mi unikl ten email kde jsi mi psal že přijdeš
common_voice_cs_20500255.wav,96044,mířil přes dvůr k obydlí své matky
common_voice_cs_20500270.wav,65324,přibíhá marla
common_voice_cs_20500269.wav,99884,toto hučení nejsou všichni lidé schopni slyšet
common_voice_cs_20500278.wav,79148,vážně je vše tak jak to chceš
common_voice_cs_20500260.wav,125228,přijměte několik rad které vám snad se svízelem pomohou
common_voice_cs_20500271.wav,103724,udělí se mu slovo kdykoliv o to požádá
common_voice_cs_20500257.wav,103724,byla to docela obyčejná papírová krabička
common_voice_cs_20500281.wav,79148,zkusím se na to trochu ještě kouknout
common_voice_cs_20500275.wav,56108,ne nebude
common_voice_cs_20500268.wav,80684,jak se tedy podívat sám na sebe
common_voice_cs_20500300.wav,69164,skutečně jí dáváte všechno
common_voice_cs_20500262.wav,56108,a co bylo dál
common_voice_cs_20500280.wav,61484,vinohradská nemocnice
common_voice_cs_20500272.wav,161324,ministerský předseda oznámil že ze zdravotních důvodů podává demisi
common_voice_cs_20500253.wav,56108,nešahej na mě
common_voice_cs_20500274.wav,103724,suroviny jsou obyčejně krásnější a zajímavější
common_voice_cs_20500292.wav,61484,určitě se ozvu
common_voice_cs_20500279.wav,140588,o kterém alespoň něco vím a bude mi v dalším studiu nějak užitečné
common_voice_cs_20500277.wav,69164,měj se pěkně a zase napiš
common_voice_cs_20500282.wav,71468,moc soli a mýdlo neztuhne
common_voice_cs_20500273.wav,126764,omezení se netýká volání na čísla tísňového volání
common_voice_cs_20500291.wav,69164,nechceš být průvodcem
common_voice_cs_20500283.wav,61484,prostě mi přišel zajímavý
common_voice_cs_20500290.wav,73004,je to se vším podobné
common_voice_cs_20500276.wav,180524,tady je už nějakou dobu zasněženo a vesměs teplota těsně kolem nuly
common_voice_cs_20500287.wav,103724,výhody i služby jsou určeny pouze vám
common_voice_cs_20500285.wav,134444,pokud ráno vidím z okna mlhu a mám čas vyrážím fotit
common_voice_cs_20500293.wav,126764,vypal louvre a vytři si prdel monou lisou
common_voice_cs_20500298.wav,76844,jdi na zem a provázej člověka
common_voice_cs_20500289.wav,63788,smrt mě neděsí
common_voice_cs_20500296.wav,138284,digitální zrcadlovky jsou každým rokem levnější a výkonnější
common_voice_cs_20500301.wav,80684,jde o noc co se dní
common_voice_cs_20500286.wav,134444,návrh jde naprosto jednoznačně na ruku penzijním fondům
common_voice_cs_20500299.wav,71468,a pak se zavolá destruktor
common_voice_cs_20500295.wav,115244,já myslel že můj byt vyhodila do povětří lednička
common_voice_cs_20500305.wav,76844,snad to bude poslední chyba
common_voice_cs_20500327.wav,88364,zvažte tedy ještě prosím moji prosbu
common_voice_cs_20500288.wav,115244,slyšela jsem že se každý večer hraje a tancuje
common_voice_cs_20500303.wav,80684,tilion za ním zůstal bezradný
common_voice_cs_20500307.wav,102188,a hned od začátku to není moc vydařená zábava
common_voice_cs_20500306.wav,157484,žádné vyhodnocení úspěšnosti přístupu který jsem tenkrát použil nemám
common_voice_cs_20500297.wav,125228,vždycky zůstanou nějaké otázky které nebudou zodpovězeny
common_voice_cs_20500314.wav,57644,nebuď směšný
common_voice_cs_20500313.wav,69164,to je dobrý
common_voice_cs_20500311.wav,69164,něco jsem dal dohromady
common_voice_cs_20500309.wav,102188,začal jsem se teď věnovat víc fyzickým knihám
common_voice_cs_20500294.wav,86828,za nimi jely vozy s věcmi
common_voice_cs_20500304.wav,126764,možné to je stavte se někdy za mnou vysvětlím vám jak na to
common_voice_cs_20500312.wav,109868,tam nechali jsme jej již o něm dosti
common_voice_cs_20500324.wav,76844,moc nad tím nepřemýšlejte
common_voice_cs_20500322.wav,71468,nevím jak to tam rozchodit
common_voice_cs_20500315.wav,84524,naproti u matky dosud světlo
common_voice_cs_20500310.wav,117548,měl bych ještě pár otázek ohledně onoho incidentu
common_voice_cs_20500316.wav,142124,neviděl jste některého z hostů jít chodbou která vede k ložnicím
common_voice_cs_20500302.wav,71468,postarej se o naše hosty
common_voice_cs_20500308.wav,92204,podle něj bychom mohli koupit lístky
common_voice_cs_20500317.wav,88364,přichází karolína
common_voice_cs_20500325.wav,73004,fantazii se meze nekladou
common_voice_cs_20500321.wav,102188,já už s tím nemám co dělat soudružko
common_voice_cs_20500323.wav,86828,čumilové mu uhnuli z cesty
common_voice_cs_20500318.wav,107564,takové nejdete kupříkladu v praze
common_voice_cs_20500326.wav,138284,exkurze do sídla společnosti google proběhla ve dvou termínech
common_voice_cs_20500319.wav,65324,nikdy mě to moc nechytlo
common_voice_cs_20500320.wav,109868,základní práva a svobody jsou pod ochranou soudní moci
common_voice_cs_20500338.wav,79148,tokio je hlavní město japonska
common_voice_cs_20500340.wav,79148,vzdálenost od mozku se snižuje
common_voice_cs_20500329.wav,88364,tohle je má oblíbená hračka
common_voice_cs_20500348.wav,119084,to vše díky magii technologie kterou umíme využít
common_voice_cs_20500330.wav,80684,tak se pamatuj
common_voice_cs_20500332.wav,169004,byl schopen vpašovat libovolnou tělní tekutinu do jakéhokoliv pokrmu
common_voice_cs_20500337.wav,125228,posunout termín by možná šlo ale jen z dobrého důvodu
common_voice_cs_20500352.wav,80684,nevadí také jsem neměl čas
common_voice_cs_20500339.wav,103724,proč se domnívá že se s ním vůbec bude chtít bavit
common_voice_cs_20500343.wav,172844,v ten čas přijela jeho mladší dcera hraběnka z vrtby
common_voice_cs_20500350.wav,69164,vyhlížel čekal
common_voice_cs_20500334.wav,142124,pavel seškrábal z chleba máslo a namazal mu šlapky
common_voice_cs_20500335.wav,57644,jak moc
common_voice_cs_20500328.wav,115244,asi za dvě hodiny nastal na dvoře čilý ruch
common_voice_cs_20500331.wav,126764,nebo virtuální agenti zastupující lidi v soudních sporech
common_voice_cs_20500349.wav,119084,ty se prodávají ve tvaru jako papírové pleny
common_voice_cs_20500353.wav,102188,tohle mi například sehnalo první práci
common_voice_cs_20500354.wav,94508,ale dobře budík zní nepravděpodobně
common_voice_cs_20500333.wav,142124,druhotným cílem aktivity je vyzkoušení si zapalování ohně
common_voice_cs_20500365.wav,117548,hle přijde a pohladí mu čelo a ruce
common_voice_cs_20500351.wav,94508,pracoval jsem proto na více různých tématech
common_voice_cs_20500336.wav,94508,toto vyúčtování je daňovým dokladem
common_voice_cs_20500358.wav,96044,co má být tady k vidění
common_voice_cs_20500356.wav,84524,počítačové programy
common_voice_cs_20500363.wav,73004,zanedlouho je dohonil
common_voice_cs_20500361.wav,92204,máte pravdu nemyslím
common_voice_cs_20500366.wav,107564,rozhodování většiny dbá ochrany menšin
common_voice_cs_20500362.wav,138284,nemáte používejte svobodný software a budete vysmátí
common_voice_cs_20500367.wav,109868,já snad nejsem na dně
common_voice_cs_20500357.wav,119084,vysvětlete jak rozdělujeme provozní střechy
common_voice_cs_20500359.wav,94508,něco takového by mělo být za brnem
common_voice_cs_20500355.wav,126764,klíčem svých klíčních kostí všechno odemyká
common_voice_cs_20500719.wav,65324,přispěchala hlídka
common_voice_cs_20500718.wav,92204,skříně jsou vybaveny záchytnými oky
common_voice_cs_20500364.wav,153644,udělal jsem si tady z toho i takový ozdravný pobyt celkem jsem to potřeboval
common_voice_cs_20500724.wav,92204,mé zaměření je umělá inteligence
common_voice_cs_20500721.wav,84524,země bude siná tichá němá
common_voice_cs_20500723.wav,99884,pak si sundá triko a opět je vyhodí z okna ven
common_voice_cs_20500726.wav,84524,pozdní hosté tam ještě byli
common_voice_cs_20500739.wav,130604,na toho přitom cílí prakticky všichni výrobci programů
common_voice_cs_20500728.wav,76844,a pod ním nic nemám
common_voice_cs_20500725.wav,79148,jak jinak by to taky mělo být
common_voice_cs_20500722.wav,148268,a ještě k tomu nějaké další práce tak je to náročné
common_voice_cs_20500729.wav,122924,lidé jsou svobodní a rovní v důstojnosti i v právech
common_voice_cs_20500738.wav,132908,jaňulko prosím tě já nemám sílu se hádat
common_voice_cs_20500732.wav,117548,na internetové nákupy už neslyší jen mladá generace
common_voice_cs_20500747.wav,57644,začni číst
common_voice_cs_20500720.wav,115244,její manžel zemřel jako hrdina ve válce v africe
common_voice_cs_20500744.wav,71468,něco tu smrdí
common_voice_cs_20500743.wav,79148,třeba to trochu pomůže
common_voice_cs_20500753.wav,71468,ano je to bohužel tak
common_voice_cs_20500731.wav,88364,ahoj právě kupuju dárky na vánoce
common_voice_cs_20500741.wav,69164,vítejte do rodiny
common_voice_cs_20500746.wav,117548,skoro jako by jí na tu historii nestačil dech
common_voice_cs_20500742.wav,88364,hnědé oči mu zářily spokojeností
common_voice_cs_20500745.wav,84524,scházívali jsme se ve čtvrtek
common_voice_cs_20500740.wav,145964,to dělá to že se tady chodí po lukách místo po cestičkách
common_voice_cs_20500727.wav,61484,jsme v bezpečí
