wav_filename,wav_filesize,transcript
common_voice_ar_19442600.wav,136748,وكان مليئًا بالخوف الغريب والواضح
common_voice_ar_19442537.wav,139820,من يعزف على البيانو ؟
common_voice_ar_19442571.wav,98348,أنا مشتاق لك
common_voice_ar_19442589.wav,158252,كما قلت ، كان قد استغل الرسالة بسرعة كبيرة
common_voice_ar_19442609.wav,106796,اتهمتني بأني كاذب
common_voice_ar_19442601.wav,94508,سأدفع الفاتورة
common_voice_ar_19442613.wav,149804,الإنجليزية لغة صعبة ، أليس كذلك ؟
common_voice_ar_19442598.wav,125996,هذا المنتزه يذكّرني بطفولتي
common_voice_ar_19442618.wav,134444,رنّ الجرس عندما كنت أتغدّى
common_voice_ar_19442608.wav,148268,وحتى في وقت مبكر من الرحلة ، أيضا
common_voice_ar_19442611.wav,112172,ليتني كنت أعرف أين هو
common_voice_ar_19442616.wav,106028,إنه يتحسّن كل يوم
common_voice_ar_19442614.wav,122924,أعمل لصالح شركة نفط
common_voice_ar_19442612.wav,114476,شعر بيدها على كتفه
common_voice_ar_19442607.wav,177452,أردتُ مرّةً أن أتخصّصَ في الفيزياء الفلكيّة
common_voice_ar_19442615.wav,82220,ماذا تتعلم ؟
common_voice_ar_19442623.wav,106028,تنافس عشر فرق على الجائزة
common_voice_ar_19442621.wav,87596,لم لن تأتِ معنا ؟
common_voice_ar_19442617.wav,142892,أسرع و إلا تأخرت
common_voice_ar_19442625.wav,110636,ذهب جون إلى فرنسا بالأمس
common_voice_ar_19442536.wav,133676,من الأفضل لك أن تستغل الفرصة
common_voice_ar_19442624.wav,114476,متى يمكننا الأكل ؟
common_voice_ar_19442619.wav,73772,تعال إلى هنا
common_voice_ar_19442632.wav,87596,هل غاب أحد اليوم ؟
common_voice_ar_19442641.wav,105260,إنه لا يسكن في حيي
common_voice_ar_19442620.wav,90668,إتبع تلك السيارة
common_voice_ar_19442643.wav,153644,شكراً لمجيئك كل هذه المسافة لتودعني
common_voice_ar_19442642.wav,100652,على الأقل قل شكراً
common_voice_ar_19442663.wav,73772,عما تتحدث ؟
common_voice_ar_19442634.wav,179756,وعشرين رجلا يستطيعون احتجازها بالرماح والسهام
common_voice_ar_19442633.wav,69164,في ماذا تفكر ؟
common_voice_ar_19442648.wav,112940,أُغلقت الكثير من المحالّ
common_voice_ar_19442644.wav,235052,خسائرنا بين الشباب والشابات هناك تسبب لأمريكا بالغ الحزن و الألم
common_voice_ar_19442646.wav,132140,أرني ذراعك المجروح من فضلك
common_voice_ar_19442647.wav,83756,أنت صديقي
common_voice_ar_19442650.wav,122156,ذهبت إلى السوق مرة في الأسبوع
common_voice_ar_19442651.wav,131372,سأتصل بهم غداً حين أرجع
common_voice_ar_19442645.wav,117548,أذكر أني سمعت قصة مشابهة
common_voice_ar_19442660.wav,86060,لم أنت وحدك ؟
common_voice_ar_19442661.wav,88364,من كسر هذا ؟
common_voice_ar_19442658.wav,126764,إنه يتحسّن يوماً بعد يوم
common_voice_ar_19442649.wav,110636,كانت ترتدي فستاناً أحمراً
common_voice_ar_19442667.wav,133676,أيضا ، أريد المعلومات
common_voice_ar_19442653.wav,102188,أشتاق إليك كثيراً
common_voice_ar_19442669.wav,104492,أردت الذهاب إلى هناك
common_voice_ar_19442668.wav,124460,سوف تكتب رسالة بعد المدرسة
common_voice_ar_19442662.wav,86060,ارسم لي خروفاً
common_voice_ar_19442920.wav,81452,تعال هنا
common_voice_ar_19442673.wav,82220,إنك لم تفهم
common_voice_ar_19442664.wav,85292,لا تلعب هنا
common_voice_ar_19442932.wav,86828,إنه من فرنسا
common_voice_ar_19442638.wav,122924,كم تبعد الحديقة عن منزلك ؟
common_voice_ar_19442929.wav,169004,ما الذي تحبه أكثر ، التفاح أو الموز ؟
common_voice_ar_19442666.wav,90668,هل غسلت السيارة ؟
common_voice_ar_19442925.wav,92972,حاولت الإنتحار
common_voice_ar_19442926.wav,96044,من الممكن أن لا تأتي
common_voice_ar_19442927.wav,97580,توم لا يحب الجبنة
common_voice_ar_19442934.wav,98348,هل أضعت شيئاً هنا ؟
common_voice_ar_19442928.wav,122924,انا اسكن في بيت ذو طابقين
common_voice_ar_19442931.wav,105260,إنّ الكتابَ سهلٌ
common_voice_ar_19442665.wav,82988,من يريد الحرب ؟
common_voice_ar_19442937.wav,155948,بعد كل شيء ، كان مجرد خطأ في الحكم
common_voice_ar_19442942.wav,95276,بدأ يشعر بالمرض
common_voice_ar_19442930.wav,142124,هل سمح لك عمك أن تقود سيارته ؟
common_voice_ar_19442933.wav,141356,بإمكانها تحدث ثلاثة لغات
common_voice_ar_19442935.wav,129068,معظم الناس لا يعرفون عن الخطة
common_voice_ar_19442956.wav,109868,عملت في المزرعة طوال اليوم
common_voice_ar_19442944.wav,110636,ماذا فعلت في إجازتك ؟
common_voice_ar_19442936.wav,238892,أنقذها توم من الحريق
common_voice_ar_19442950.wav,202796,من شأن هذا الدواء أن يخفف من شأن حدة صداع رأسك
common_voice_ar_19442958.wav,103724,بدأوا واحداً تلو الآخر
common_voice_ar_19442954.wav,105260,سأترك القرار الأخير لك
common_voice_ar_19442955.wav,97580,ليس لديك أي حُمّى
common_voice_ar_19442952.wav,106796,أتوقع منك أن تساعدني
common_voice_ar_19442957.wav,165932,ستشعر بتحسن إذا تناولت هذه الحبوب
common_voice_ar_19442953.wav,103724,لديك أخوين أكبر منك
common_voice_ar_19442968.wav,109100,وصلت متأخراً ليلة أمس
common_voice_ar_19442951.wav,126764,نمت مباشرة بعد عودتي إلي البيت
common_voice_ar_19442965.wav,92204,أنت تستحق الجائزة
common_voice_ar_19442972.wav,73772,العلم قوة
common_voice_ar_19442967.wav,116780,زرنا طوكيو مرات عديدة
common_voice_ar_19442959.wav,105260,أنا أيضاً لا يعجبني ذلك
common_voice_ar_19442969.wav,104492,لم يكن هناك أحد
common_voice_ar_19442992.wav,76844,ما طول الجسر ؟
common_voice_ar_19442980.wav,144428,ذهب براين إلى المدرسة مع كيت
common_voice_ar_19442979.wav,122924,من فضلك ساعدني في حل واجبي
common_voice_ar_19442966.wav,79916,من ذلك الشخص ؟
common_voice_ar_19442982.wav,106028,اتهمتني بأني كذبت
common_voice_ar_19442990.wav,117548,الجسر في طور البناء
common_voice_ar_19442978.wav,103724,كانت ماري في المجر
common_voice_ar_19442983.wav,87596,أخي يحب الموسيقى
common_voice_ar_19442977.wav,98348,كلبك سمين للغاية
common_voice_ar_19443017.wav,101420,يا له من طفل جميل
common_voice_ar_19442981.wav,82220,إنها لذيذة
common_voice_ar_19442996.wav,142892,ما إن وصل إلى المطار حتى اتصل بمكتبه
common_voice_ar_19443009.wav,69932,فُتح الباب
common_voice_ar_19443005.wav,85292,أين الحمام ؟
common_voice_ar_19443010.wav,114476,شكراً جزيلاً لك أيها الطبيب
common_voice_ar_19442976.wav,96812,هل انتهيت من فطورك ؟
common_voice_ar_19442993.wav,110636,تركت قفازيها في السيارة
common_voice_ar_19442995.wav,110636,كان مرتدياً اللون الأزرق
common_voice_ar_19443003.wav,95276,ذلك رائع حقاً
common_voice_ar_19443007.wav,162860,لا تجادل وانت غضبان ولا تأكل وانت شبعان
common_voice_ar_19442998.wav,102188,القطط تكره البلل
common_voice_ar_19442994.wav,106028,هذه المشكلة صعبة الحل
common_voice_ar_19443008.wav,187436,لا يقولون بعد الآباء اكلوا حصرما واسنان الابناء ضرست
common_voice_ar_19442991.wav,157484,من ارتكب هذه الجريمة حتماً فقد عقله
common_voice_ar_19443013.wav,144428,كلما أتصل به ، يكون قد خرج
common_voice_ar_19443018.wav,160556,أستراليا لديها مجموعة متنوعة من الحيوانات
common_voice_ar_19443006.wav,92204,أنا متعب الآن
common_voice_ar_19443027.wav,93740,خسر كل ماله
common_voice_ar_19443025.wav,86060,صرخوا طالبين النجدة
common_voice_ar_19443031.wav,90668,لماذا هو موجود هنا ؟
common_voice_ar_19442997.wav,116012,حلمت بكابوس ليلة البارحة
common_voice_ar_19443039.wav,91436,خطّها جميل
common_voice_ar_19443032.wav,76076,إنها جارتنا
common_voice_ar_19443028.wav,74540,علامَ تبحث ؟
common_voice_ar_19443024.wav,139820,لم يسبق لي أن رأيت ثلاجةً حمراء
common_voice_ar_19443033.wav,122156,تأكل مايوكو الخبز على الفطور
common_voice_ar_19443026.wav,96044,من أين جئت بالساعة ؟
common_voice_ar_19443041.wav,97580,أهلاً ، هل تعمل هنا ؟
common_voice_ar_19443049.wav,124460,لم أرَها منذ الشهر الفائت
common_voice_ar_19443048.wav,60716,لماذا ؟
common_voice_ar_19443046.wav,159020,إِذَا كَوَيْتَ سُويسْرَا ، لَأَصْبَحَتْ أَكْبَرَ مِنْ أَلْمَانِيَا
common_voice_ar_19443040.wav,84524,يحيا الملك
common_voice_ar_19443052.wav,92204,هل الجو ممطر ؟
common_voice_ar_19443030.wav,92204,لا بد أنه يحبك
common_voice_ar_19443058.wav,125228,الشيطان هو الذي جعلني أفعل ذلك
common_voice_ar_19443059.wav,75308,هل تلعب الكرة ؟
common_voice_ar_19443060.wav,96812,إنها حادة الذكاء
common_voice_ar_19443057.wav,112172,قابلت رجلاً عجوزاً قرب المحطة
common_voice_ar_19443029.wav,129068,ذهبنا لمشاهدة فيلم ليلة البارحة
common_voice_ar_19443056.wav,148268,التغيير هو الشيء الوحيد الذي يظل ثابتاً
common_voice_ar_19443064.wav,114476,أصبحت ابنتها امرأة جميلة
common_voice_ar_19443061.wav,108332,كل أصحابي لا يشربون القهوة
common_voice_ar_19443062.wav,277292,أما بالنسبة لنفسه ، فلم تكن أرباح السكك الحديدية في الشوارع تزداد باطراد
common_voice_ar_19443079.wav,98348,تحتاج ساعتي إلى الإصلاح
common_voice_ar_19443074.wav,107564,الإنجليزية لغةٌ عالمية
common_voice_ar_19443080.wav,83756,لا أعرف ماذا أفعل
common_voice_ar_19471768.wav,136748,الوَحْدَةُ خير من جليس السوء
common_voice_ar_19471772.wav,155948,ما الذي فعلته بآلة التصوير تلك ؟
common_voice_ar_19443078.wav,98348,أريد أن أقول لك شيئاً
common_voice_ar_19471769.wav,138284,أنا أيضاً أحب الموسيقى
common_voice_ar_19471777.wav,123692,هذه زميلتي في الصف
common_voice_ar_19471771.wav,124460,إنه صادق دائماً
common_voice_ar_19471776.wav,105260,جدي يحب القراءة
common_voice_ar_19471781.wav,116780,لا يمكنني فهم مشاعره
common_voice_ar_19471782.wav,130604,أبي لا يحب كرة القدم
common_voice_ar_19443075.wav,114476,لا بد أن آندي تدرب كثيراً
common_voice_ar_19443077.wav,135212,كان الفلم شيقاً كما تخيلت أن يكون
common_voice_ar_19471770.wav,196652,نقبل الدفع بأي نوع من بطاقات الإئتمان المعروفة
common_voice_ar_19471778.wav,122156,أمضى الجميع سنة طيبة
common_voice_ar_19471773.wav,109868,ما الذي تعاقبهم عليه ؟
common_voice_ar_19471780.wav,231980,إذا أردت أن تنجح في الإمتحان ، يجب عليك أن تذاكر بكل جهدك
common_voice_ar_19471775.wav,135212,إن أكرمكم عند الله أتقاكم
common_voice_ar_19471786.wav,119852,بكى الطفل حتى نام
common_voice_ar_19471785.wav,110636,و بعد قليل أتى
common_voice_ar_19471779.wav,102188,الكل ينتظرك
common_voice_ar_19471774.wav,89900,هل اشتقت لي ؟
common_voice_ar_19471783.wav,153644,على المرء أن يفعل كلّ ما بوسعه
common_voice_ar_19471787.wav,215852,لا عجب أنّ البعض يشعرون بالتوتر عند دخولهم المستشفى
common_voice_ar_19471792.wav,79916,استرِح
common_voice_ar_19471789.wav,178220,والآن ، هناك ، كانت إيلين تنتظره
common_voice_ar_19471788.wav,131372,في أي وقت ستقلع طائرتك ؟
common_voice_ar_19471794.wav,151340,أريد أن أعرّفك ببعض أصدقائي
common_voice_ar_19471796.wav,162092,صادفت توم في طريقي إلى المدرسة
common_voice_ar_19471798.wav,202028,اليوم هو الثامن عشر من يونيو و هو عيد ميلاد موريل
common_voice_ar_19471784.wav,151340,في هذا المتجر حلوى أكثر من ذاك
common_voice_ar_19471803.wav,185132,قيل أن هذا المنزل مسكون بالأشباح
common_voice_ar_19471795.wav,108332,نعم أنا من سابورو
common_voice_ar_19471802.wav,172076,حاولنا أن نغير رأيه لكننا لم نستطع
