wav_filename,wav_filesize,transcript
common_voice_ro_21353675.wav,89900,să primim înainte de toate informațiile
common_voice_ro_21353718.wav,104492,este de asemenea un dezastru ecologic
common_voice_ro_21353711.wav,122156,de ce există deja atât de multe programe
common_voice_ro_21353720.wav,105260,domnule preşedinte voi încheia pe un ton pozitiv
common_voice_ro_21353717.wav,99116,trebuie să oprim imediat această evoluţie
common_voice_ro_21353677.wav,89132,americanii nu vor face acest lucru
common_voice_ro_21353712.wav,96812,aș dori să menționez doar trei puncte
common_voice_ro_21353736.wav,90668,aici măcar ni se permite încă să vorbim
common_voice_ro_21353725.wav,79148,acest lucru chiar nu este bun
common_voice_ro_21353708.wav,102956,nu cred că aceasta este problema aici
common_voice_ro_21353722.wav,126764,din păcate acest parteneriat este practic inexistent
common_voice_ro_21353724.wav,116012,adesea acestora nu li se oferă ajutor
common_voice_ro_21353704.wav,122924,acesta este un alt raport plin de contradicții
common_voice_ro_21353747.wav,102188,consider că este evident pentru toată lumea
common_voice_ro_21353698.wav,112940,avem haine și în fața meselor de călcat
common_voice_ro_21353737.wav,92204,nu susținem o astfel de uniune
common_voice_ro_21353738.wav,99884,mingea este acum la dumneavoastră în teren
common_voice_ro_21353746.wav,99884,cine nu ar fi de acord cu cooperarea
common_voice_ro_21353703.wav,129068,dnă președintă să începem cu veștile bune
common_voice_ro_21353750.wav,109100,aşadar ne aţi făcut o surpriză plăcută
common_voice_ro_21353749.wav,96044,acest proces nu a fost transparent
common_voice_ro_21353741.wav,124460,merită să subliniem acest aspect în stadiul actual
common_voice_ro_21353735.wav,84524,nu cred că am fost înșelați
common_voice_ro_21353733.wav,156716,este o fire optimistă dar care nu suportă să fie în centrul atenției
common_voice_ro_21353727.wav,159788,la fiecare zgomot tresăream de câte ori auzeam sirene mă ascundeam
common_voice_ro_21353719.wav,127532,unele state membre se situează în regiunea arctică
common_voice_ro_21353742.wav,109100,astăzi am constatat că lucrurile nu s au schimbat
common_voice_ro_21353729.wav,128300,am auzit un zgomot foarte puternic și era mult praf
common_voice_ro_21353730.wav,86828,o voi citi acum în engleză
common_voice_ro_21353734.wav,138284,toată lumea vorbește despre o misiune inexistentă
common_voice_ro_21353743.wav,124460,consider că acesta este începutul procesului
common_voice_ro_21353751.wav,143660,am întâlnit o echipă bună care ar putea face pasul spre prima ligă
common_voice_ro_21353777.wav,112940,nu putem lăsa lucrurile la un nivel derizoriu
common_voice_ro_21353739.wav,109868,statutul acestei organizaţii a fost stabilit
common_voice_ro_21353758.wav,106796,totuși aceste proiecte comune costă bani
common_voice_ro_21353726.wav,117548,turcia este o ţară importantă cu multe atuuri
common_voice_ro_21353748.wav,82988,voi începe cu un mic anunț
common_voice_ro_21353765.wav,106028,doresc așadar să subliniez acest aspect
common_voice_ro_21353763.wav,122156,aderarea noilor state depinde de mai mulți factori
common_voice_ro_21353705.wav,116780,ea protejează contribuabilul de guvernele lacome
common_voice_ro_21353732.wav,156716,aceștia vor controla condițiile în care sunt depozitate și preparate alimentele
common_voice_ro_21353764.wav,118316,acest fapt este confirmat de proiectul de rezoluţie
common_voice_ro_21353759.wav,139820,fără protecție externă nu va exista protecție internă
common_voice_ro_21353744.wav,99884,sunt întru totul de acord cu colegul meu
common_voice_ro_21353745.wav,111404,este dificil să faci reduceri în aceste vremuri
common_voice_ro_21353756.wav,102188,fondul nu este destinat acestui scop
common_voice_ro_21353761.wav,140588,criza financiară afectează acum economia reală
common_voice_ro_21353773.wav,73004,nu cred că asta vă doriți
common_voice_ro_21353760.wav,106028,trebuie să alegeţi unul două sau trei
common_voice_ro_21353771.wav,108332,aş dori să subliniez în special două aspecte
common_voice_ro_21353768.wav,112940,exemple adecvate pot fi găsite pretutindeni
common_voice_ro_21353716.wav,96044,am votat în favoarea încheierii acordului
common_voice_ro_21353770.wav,96044,această inițiativă ar fi totuși o rușine
common_voice_ro_21357317.wav,135980,aspectul cel mai problematic este transparenţa
common_voice_ro_21357322.wav,112172,funcţiile publice şi ar pierde din demnitate
common_voice_ro_21353772.wav,96044,aş dori să i mulţumesc foarte sincer
common_voice_ro_21353740.wav,106028,un an mai târziu situația s a înrăutățit
common_voice_ro_21353776.wav,99884,prin urmare vom aduce această modificare
common_voice_ro_21357326.wav,118316,cea de a doua problemă este metodologia de rating
common_voice_ro_21353754.wav,95276,aţi văzut cererea şi aţi văzut problema
common_voice_ro_21353767.wav,116012,cine doreşte să justifice această solicitare
common_voice_ro_21353762.wav,108332,ce motiv se ascunde în spatele acesteia
common_voice_ro_21353721.wav,110636,dumneavoastră împărtăşiţi acest punct de vedere
common_voice_ro_21357323.wav,86828,sper că îmi voi aminti mereu de ele
common_voice_ro_21357324.wav,101420,de aceea avem nevoie de această reformă
common_voice_ro_21353769.wav,105260,pentru că de fapt care este scopul lor
common_voice_ro_21357320.wav,128300,acest aspect necesită o evaluare aprofundată
common_voice_ro_21353775.wav,112940,contez pe capacitatea dumneavoastră de conducere
common_voice_ro_21357325.wav,100652,ceea ce este important este punerea în aplicare
common_voice_ro_21353755.wav,96044,sunt pe deplin de acord cu această idee
common_voice_ro_21353766.wav,159788,pe ecrane se perindau mai ales miniștri prim miniștri șefi de partid
common_voice_ro_21357338.wav,111404,acesta trebuie să fie punctul nostru de pornire
common_voice_ro_21357344.wav,92204,ar trebui de asemenea să dăm un exemplu
common_voice_ro_21357321.wav,110636,dacă da cum propuneți să faceți acest lucru
common_voice_ro_21357340.wav,99116,dar munca noastră nu s a terminat desigur
common_voice_ro_21353753.wav,109100,poziţia mea este conformă cu acest angajament
common_voice_ro_21357374.wav,117548,acţiunile întreprinse acum vor da roade în viitor
common_voice_ro_21357358.wav,113708,continuarea în acelaşi mod nu este o opţiune
common_voice_ro_21357360.wav,92972,preferata sa este mierea de mană
common_voice_ro_21357361.wav,107564,ultimul punct este mai degrabă unul neplăcut
common_voice_ro_21357354.wav,89900,toate statele membre au fost afectate
common_voice_ro_21357342.wav,87596,furnizarea apei va fi sistată
common_voice_ro_21357355.wav,106796,această situaţie trebuie să se schimbe imediat
common_voice_ro_21357359.wav,121388,nu putem decima acest stoc sănătos de macrou
common_voice_ro_21357345.wav,106796,cred că acest lucru este destul de acceptabil
common_voice_ro_21357352.wav,108332,nu am avut suficient timp la dispoziţie
common_voice_ro_21357343.wav,93740,în două mii patru am pierdut alegerile
common_voice_ro_21357356.wav,101420,viaţa marină este într o stare deplorabilă
common_voice_ro_21353752.wav,189740,prima clădire a ansambului arhitectural datează de la începutul secolului optsprezece
common_voice_ro_21357369.wav,106028,din acest motiv nu vă pot susţine candidatura
common_voice_ro_21357337.wav,107564,tehnica aceasta nu este science fiction
common_voice_ro_21357379.wav,106028,conceptul de bază este cel al încrederii
common_voice_ro_21353774.wav,109100,vă rog să clarificaţi dacă astfel stau lucrurile
common_voice_ro_21357375.wav,117548,cu această binecuvântare declar ședința suspendată
common_voice_ro_21357376.wav,98348,cred că trebuie să urmăm o strategie
common_voice_ro_21357357.wav,92204,permiteţi mi să fac o conexiune aici
common_voice_ro_21357386.wav,99116,trebuie să vă rog să înțelegeți acest lucru
common_voice_ro_21357339.wav,109868,ziua cea mai pierdută este cea în care n ai râs
common_voice_ro_21357380.wav,102956,acum vorbim de noi reguli pentru capital
common_voice_ro_21357377.wav,99116,lista de votare a fost distribuită
common_voice_ro_21357370.wav,114476,această stare a lucrurilor este foarte gravă
common_voice_ro_21357384.wav,95276,din acest motiv am votat astfel
common_voice_ro_21357371.wav,93740,există mai multe motive pentru acest lucru
common_voice_ro_21357372.wav,113708,acest lucru este pus uneori sub semnul întrebării
common_voice_ro_21357378.wav,130604,mă opun ideii unei cooperări europene consolidate
common_voice_ro_21357399.wav,108332,consider că este corect că sunteți prezent
common_voice_ro_21357405.wav,84524,nu avem de ce să fim mândri
common_voice_ro_21357397.wav,134444,mie îmi place să cred că ceea ce scriu eu este poezie
common_voice_ro_21357368.wav,102188,se stabilesc criterii clare pentru acest lucru
common_voice_ro_21357400.wav,109868,am spus deja că problema a fost clarificată
common_voice_ro_21357373.wav,109868,nu era momentul să sprijinim acest raport
common_voice_ro_21357396.wav,106028,continui să susțin această cauză cu devotament
common_voice_ro_21357404.wav,113708,textul compromisului ne dovedeşte că nu este cazul
common_voice_ro_21357411.wav,150572,alţii fireşte au invocat principiul subsidiarităţii
common_voice_ro_21357406.wav,102188,aşa ceva nu se întâmplă de la sine
common_voice_ro_21357403.wav,99116,cu toţii suntem de acord în această privinţă
common_voice_ro_21357410.wav,112940,aceasta este o discuţie foarte importantă
common_voice_ro_21357402.wav,124460,salut cu entuziasm mecanismul inițiativei cetățenilor
common_voice_ro_21357444.wav,107564,suntem într un stadiu de muncă pregătitoare
common_voice_ro_21357417.wav,94508,voi încheia aici dacă îmi permiteți
common_voice_ro_21357416.wav,110636,acest proces este departe de a fi finalizat
common_voice_ro_21357415.wav,74540,permiteţi mi să vă dau un exemplu
common_voice_ro_21357385.wav,175148,și așa procesele durează mult acum vor dura și mai mult precizează mintaș
common_voice_ro_21357393.wav,106796,comisia nu poate să accepte acest amendament
common_voice_ro_21357420.wav,128300,pe mulți nu îi interesează să apară la te ve
common_voice_ro_21357398.wav,82220,nu avem nimic de ascuns
common_voice_ro_21357409.wav,112940,scopul nostru este excelenţa în legiferare
common_voice_ro_21357426.wav,137516,situația este un pic diferită în ceea ce i privește pe letoni
common_voice_ro_21357408.wav,98348,următorii doi ani vor fi dificili
common_voice_ro_21357429.wav,103724,primul este cel al problemei de formă
common_voice_ro_21357421.wav,108332,acest lucru nu este desigur durabil
common_voice_ro_21357419.wav,101420,de ce să apărăm numai piaţa internă
common_voice_ro_21357394.wav,102188,așadar această criză riscă să continue
common_voice_ro_21357431.wav,116780,aceasta este o responsabilitate pentru noi toţi
common_voice_ro_21357422.wav,95276,deci mergem în direcția cea bună
common_voice_ro_21357423.wav,112172,s au realizat foarte multe studii în acest sens
common_voice_ro_21357427.wav,173612,au fost aplicate și zece sechestre pe mijloace de transport și electrocasnice
common_voice_ro_21357424.wav,108332,cum reușim iată doar o explicație
common_voice_ro_21357440.wav,127532,din acel moment noi elaborăm criteriile pentru teste
common_voice_ro_21357425.wav,92204,vă promit că veţi putea lua cuvântul
common_voice_ro_21357428.wav,119852,haideți să nu creăm obstacole inutile între noi
common_voice_ro_21357432.wav,92972,permiteți mi să închei cu un gând
common_voice_ro_21357472.wav,119852,mai există încă dificultăţi în această privinţă
common_voice_ro_21357458.wav,106028,cum va fi organizarea de acum încolo
common_voice_ro_21357447.wav,91436,aș dori să le mulţumesc tuturor
common_voice_ro_21357438.wav,81452,aş dori să mai adaug ceva
common_voice_ro_21357462.wav,125996,se va evita complet duplicarea testelor pe animale
common_voice_ro_21357450.wav,131372,acum avem nevoie să fim determinaţi şi consecvenţi
common_voice_ro_21357464.wav,158252,în urma accidentului tânărul a suferit leziuni multiple care au dus la moartea sa
common_voice_ro_21357454.wav,148268,detest foarte mult la oameni lipsa de respect și de caracter a unora
common_voice_ro_21357445.wav,101420,această îndatorare trebuie să ia sfârșit
common_voice_ro_21357418.wav,126764,consecințele economice pentru agricultori sunt grave
common_voice_ro_21357453.wav,96044,prin urmare proiectul are sprijinul meu
common_voice_ro_21357395.wav,95276,regret că acest lucru s a întâmplat
common_voice_ro_21357465.wav,115244,nu se va extinde la informații despre conținut
common_voice_ro_21357461.wav,109100,mă simt mai puternic am mai multă energie
common_voice_ro_21357473.wav,123692,cum influenţează criza financiară aceste discuţii
common_voice_ro_21357441.wav,112172,de aceea avem nevoie de instituţii puternice
common_voice_ro_21357467.wav,94508,unde nu e luptă nu e nici geniu
common_voice_ro_21357479.wav,108332,aşadar este foarte important să reuşim aici
common_voice_ro_21357446.wav,117548,trei cetățeni europeni sunt încă ținuți ostatici
common_voice_ro_21357499.wav,93740,cred că putem depăşi aceste obiective
