wav_filename,wav_filesize,transcript
common_voice_ia_20661593.wav,135980,mi ex sposa vole ruinar mi nove relation
common_voice_ia_20661605.wav,121388,ille esseva in le armea durante trenta annos
common_voice_ia_20661534.wav,155948,le pyramides de egypto es un del septe miraculos del mundo
common_voice_ia_20661516.wav,131372,le computator nos sparnia tempore e problemas
common_voice_ia_20661503.wav,113708,require io alcun typo de medicamento
common_voice_ia_20661600.wav,121388,le autobuses in montgomery esseva segregate
common_voice_ia_20661592.wav,112172,per favor da me un vitro de aqua
common_voice_ia_20661558.wav,136748,qualcunque sia le ration illes non se ha maritate
common_voice_ia_20661591.wav,162860,audiente le historia nos taceva per pavor reverential
common_voice_ia_20661597.wav,102956,illa nos coceva suppa de verduras
common_voice_ia_20661618.wav,142892,non pensa tu que il es rude dar un responsa si curte
common_voice_ia_20661616.wav,112940,io acceptava un presente de su soror
common_voice_ia_20486859.wav,125996,le votantes non notava que iste planos non existeva
common_voice_ia_20661615.wav,149804,per favor parla plus forte de maniera que omnes pote audir te
common_voice_ia_20661617.wav,187436,le distantia del sol al terra es circa novanta tres milliones de millias
common_voice_ia_20661629.wav,150572,io pensa que il essera bon parlar con le chef un altere vice
common_voice_ia_20661619.wav,104492,il me attristava que tu me mancava
common_voice_ia_20661607.wav,78380,que es super le tabula
common_voice_ia_20661636.wav,99884,proque tu non me telephonava heri nocte
common_voice_ia_20661620.wav,152108,tu es troppo intelligente pro non solver le problema difficile
common_voice_ia_20661633.wav,136748,ray esseva disposite a corroborar le historia de gary
common_voice_ia_20661613.wav,142892,le capro expiatori non es jammais culpabile
common_voice_ia_20661628.wav,200492,per favor contacta le proprietarios del sito web pro informar les de iste problema
common_voice_ia_20661602.wav,125228,io debeva disembarassar me de mi dubita sur isto
common_voice_ia_20661603.wav,225068,in mille octo centos quaranta octo le gente veniva a california pro cercar auro
common_voice_ia_20661631.wav,99116,illa es un leader plus habile que ille
common_voice_ia_20661630.wav,115244,io le consiliava de mantener iste promissa
common_voice_ia_20661611.wav,145964,io incontrava tu matre per hasardo in le bibliotheca
common_voice_ia_20661612.wav,145196,le vulnere cessava de doler post que ille lo emplastrava
common_voice_ia_20661622.wav,66092,reguarda te detra
common_voice_ia_20661595.wav,111404,es pro isto que ille irasceva
common_voice_ia_20661621.wav,184364,ille se procurava su certificato de nascentia a fin de provar su identitate
common_voice_ia_20661638.wav,82220,tu non es un coardo
common_voice_ia_20661635.wav,102188,nos es in un situation difficile
common_voice_ia_20661632.wav,105260,tosto in le matino io faceva un promenada
common_voice_ia_20661657.wav,133676,ille extendeva le cognoscentia del biochimia
common_voice_ia_20661650.wav,132140,le opiniones del duo politicos collide violentemente
common_voice_ia_20661647.wav,88364,actualmente nos non lo ha in stock
common_voice_ia_20661653.wav,151340,iste bibliotheca contine plus de cinquanta milles volumines
common_voice_ia_20661614.wav,189740,si io poterea ir a qualcunque parte del mundo io irea a boston
common_voice_ia_20661640.wav,125996,le vento es un fonte economic e munde de energia
common_voice_ia_20661642.wav,123692,plure succussas legier sequeva le seismo
common_voice_ia_20661646.wav,168236,io le peteva de venir a octo horas ma ille non arrivava ante novem
common_voice_ia_20661601.wav,129836,hodie io non ha inspiration pro scriber poemas
common_voice_ia_20661643.wav,167468,tu pote adjustar iste scriptorio al altitude de omne infante
common_voice_ia_20661656.wav,186668,deman nos vadera al parco de attractiones e nos probara le montanias russe
common_voice_ia_20661639.wav,128300,ille exequeva su deber al costo de su tempore
common_voice_ia_20661652.wav,75308,illes es mi fratres
common_voice_ia_20661649.wav,125228,le dentista te recipera solmente per appunctamento
common_voice_ia_20661666.wav,112172,io lo regretta ma io non pote accompaniar te
common_voice_ia_20661651.wav,118316,tu ama vermente le bandas designate nonne
common_voice_ia_20661654.wav,158252,presso un vetule samovar es sedite un russo e un hungaro
common_voice_ia_20661634.wav,139820,le policia le suspecta del robamento de un banca
common_voice_ia_20661644.wav,95276,io esseva un poco surprendite
common_voice_ia_20661594.wav,181292,totes hic es cannibales excepte io io es solmente mangiate
common_voice_ia_20661641.wav,80684,naturalmente io la ama
common_voice_ia_20661674.wav,135212,vole tu dicer que tu cela intentionalmente tu beltate
common_voice_ia_20661665.wav,139052,mi optime desiros pro le recuperation rapide de tu patre
common_voice_ia_20661645.wav,122156,que vole tu comprar a tu matre pro su anniversario
common_voice_ia_20661673.wav,125228,iste dictionario contine non plus de vinti milles parolas
common_voice_ia_20661680.wav,75308,illo pareva incostose
common_voice_ia_20661667.wav,132908,io me effortiara pro disabusar te de tal idea
common_voice_ia_20661688.wav,160556,certe cosas es plus facile a legalisar que legitimar
common_voice_ia_20661695.wav,100652,illa habeva solmente vinti annos
common_voice_ia_20661678.wav,102956,ille esseva includite in le contracto
common_voice_ia_20661682.wav,124460,io me promenava foras pro prender le fresco
common_voice_ia_20661691.wav,187436,io prendeva plancas de ligno de betula e fabricava un planca pro libros
common_voice_ia_20661676.wav,156716,le ballon descendeva gradualmente a mesura que le aere sortiva
common_voice_ia_20661664.wav,131372,diverse succussas legier sequeva le tremor de terra
common_voice_ia_20661690.wav,132140,per favor attende usque nos ha le resultatos del examine
common_voice_ia_20661675.wav,122156,qui arrivava le sequente die esseva in periculo
common_voice_ia_20661705.wav,120620,ille faceva su auto recular a in le garage
common_voice_ia_20661692.wav,147500,tu pote usar mi auto tanto longe como tu guida con prudentia
common_voice_ia_20661701.wav,64556,scopa mi camera
common_voice_ia_20661637.wav,134444,ille qui es spiritual tamen discerne omne cosas
common_voice_ia_20661707.wav,155948,es plus facile apprender un nove lingua quando on es juvene
common_voice_ia_20661703.wav,157484,io regretta dicer que ille ha partite pro non revenir jammais
common_voice_ia_20661696.wav,102956,si solmente le pluvia cessarea
common_voice_ia_20661698.wav,99884,illes me faceva un grande torto
common_voice_ia_20661704.wav,154412,le ursos anque tende a dormir plus durante le die que in le nocte
common_voice_ia_20661679.wav,132140,ancora un passo e tu haberea cadite del scalas
common_voice_ia_20661709.wav,182060,io vermente non pote traducer isto le texto es multo difficile
common_voice_ia_20661663.wav,101420,un secunda io reveni immediatemente
common_voice_ia_20661714.wav,109868,qui se occupara de vostre catto alora
common_voice_ia_20661681.wav,188972,papiro carton vitro e residuos de jardin se collige separatemente
common_voice_ia_20661700.wav,106796,io age de maniera paranoide nonne
common_voice_ia_20661708.wav,139820,tote le mundo dice que ille es un typo effeminate
common_voice_ia_20661711.wav,162860,io prefere seder legente in le bibliotheca a ir a casa
common_voice_ia_20661710.wav,102188,io require urgentemente tu adjuta
common_voice_ia_20661599.wav,62252,anna es maritate
common_voice_ia_20661712.wav,188972,suppone que il ha alcun imbecille con qui tu simplemente non pote intender te
common_voice_ia_20661697.wav,149804,bon nutrition es vital pro le crescimento de un infante
common_voice_ia_20661694.wav,178988,illa parti iste nocte ma non ha ancora comenciate a facer su valises
common_voice_ia_20661732.wav,83756,es illa vostre filia unic
common_voice_ia_20661715.wav,148268,anguilla es sur le menu hodie ma es troppo costose
common_voice_ia_20661723.wav,106796,in omne caso isto non me place
common_voice_ia_20661689.wav,131372,es importante que omnes es informate de tote le factos
common_voice_ia_20661727.wav,138284,deman il habera un excursion a pede de tres millias
common_voice_ia_20661729.wav,143660,a causa de mi empleo io essera in tokyo le septimana proxime
common_voice_ia_20661702.wav,159788,venetia le citate in italia es un del miraculos del mundo
common_voice_ia_20661726.wav,132908,disveloppar conscientia politic prende tempore
common_voice_ia_20661751.wav,83756,ille admitteva su errores
common_voice_ia_20661742.wav,155948,solo un minoritate de literatura es scribite in iste maniera
common_voice_ia_20661741.wav,138284,a vices iste historia care totalmente de senso
common_voice_ia_20661744.wav,89900,carolo semblava multo felice
common_voice_ia_20661752.wav,102956,illa me monstrava su nove auto
common_voice_ia_20661746.wav,99116,cerca le parola in le dictionario
common_voice_ia_20661739.wav,178988,lo plus importante non es haber conquirite ma haber luctate ben
common_voice_ia_20661740.wav,144428,mi installation stereo es inferior al tue in qualitate sonor
common_voice_ia_20661753.wav,186668,ille se hastava al casa solmente pro discoperir que illo esseva vacue
common_voice_ia_20661699.wav,88364,heri esseva le ultime die de schola
common_voice_ia_20661745.wav,108332,io non es fede ma io etiam non es belle
common_voice_ia_20661743.wav,96044,si tu le vide saluta le de me
common_voice_ia_20661757.wav,185132,que es le differentia inter le nove presidente e un programma de computator
common_voice_ia_20661760.wav,114476,nos debe facer publicitate in television
common_voice_ia_20661754.wav,151340,quando io audi iste cantion io pensa a te e tu me manca
common_voice_ia_20661747.wav,104492,io poteva a pena creder a mi oculos
common_voice_ia_20661596.wav,151340,offerta e demanda es un characteristica importante del economia
common_voice_ia_20661749.wav,76844,tu me mancava multo
common_voice_ia_20661762.wav,135980,io certemente non es ric ma io etiam non es paupere
common_voice_ia_20661738.wav,143660,esseva le silentio de ille que la rendeva irate
common_voice_ia_20898550.wav,135212,le ultime roman del scriptor merita esser legite
common_voice_ia_20898490.wav,132908,crystallin es un belle parola nonne
common_voice_ia_20661761.wav,169004,le squalos es assi sensibile al impulsos electric como al sono
common_voice_ia_20661756.wav,112940,il pare que ille es multo occupate hodie
common_voice_ia_20898549.wav,96812,que es isto in vostre tasca
common_voice_ia_20661750.wav,178220,le canal alpha es usate pro le codification del opacitate de un structura
common_voice_ia_20898519.wav,190508,il pare que il ha gente in japon qui tene pinguines como animales domestic
common_voice_ia_20898619.wav,163628,ille esseva desperate a causa de problemas de sanitate
common_voice_ia_20898589.wav,134444,non preoccupa te io te inseniara a conducer
common_voice_ia_20898590.wav,75308,nos debe ir al schola
common_voice_ia_20898592.wav,74540,como va con le dieta
common_voice_ia_20898646.wav,122924,iste stagno non se desicca mesmo in le etate
common_voice_ia_20661755.wav,238892,vos esseva inricchite in omne maniera con omne eloquentia con omne sorta de cognoscentia
common_voice_ia_20898591.wav,123692,le parco se trova in le centro del citate
common_voice_ia_20898521.wav,90668,como esseva tu qua infante
common_voice_ia_20898620.wav,135212,sapeva tu bicyclar quando tu habeva tres annos
common_voice_ia_20898552.wav,86060,il pluvera hodie nonne
common_voice_ia_20661713.wav,192044,finalmente il esseva possibile trovar un solution vermente satisfactori
common_voice_ia_20898685.wav,97580,nos presume que ille es honeste
common_voice_ia_20898647.wav,73772,vos es troppo juvene
common_voice_ia_20898625.wav,116012,su discurso esseva breve e concise
common_voice_ia_20898649.wav,64556,me disobedi tu
common_voice_ia_20898594.wav,135980,illa es disposite a dar su photo a quicunque lo vole
common_voice_ia_20898741.wav,89132,non oblida de serrar le porta
common_voice_ia_20898687.wav,172844,ille esseva anxie de monstrar su nove bicycletta a su amicos
common_voice_ia_20898739.wav,169004,illes vive super le nive e glacie del polos e in junglas tropic
common_voice_ia_20898684.wav,192812,le capitano esseva si irate que ille refusava al equipage le congedo sur terra
common_voice_ia_20661706.wav,84524,tu pote sempre contar sur me
common_voice_ia_20898707.wav,112940,profita al maximo de tu salario magre
common_voice_ia_20898778.wav,136748,le ingenieros se enthusiasma super le energia solar
common_voice_ia_20661731.wav,117548,io es secur que io la videva duo annos retro
common_voice_ia_20898776.wav,108332,io restava ibi usque ille habeva partite
common_voice_ia_20898650.wav,166700,iste invention esseva le resultato de annos de experimentos patiente
common_voice_ia_20898887.wav,161324,te rememora tu ubi tu esseva a iste hora le anno passate
common_voice_ia_20898885.wav,139052,le parve collinas sembla platte vidite de un avion
common_voice_ia_20898645.wav,84524,esque tu vole un bibita
common_voice_ia_20898686.wav,66860,illa es occupate
common_voice_ia_20898808.wav,102188,tu pote restar hic si tu essera silente
common_voice_ia_20898888.wav,110636,que va tu facer in le universitate
