wav_filename,wav_filesize,transcript
common_voice_sl_18246608.wav,94508,vem vem
common_voice_sl_18192564.wav,154412,obrišite si mast z umazanega obraza
common_voice_sl_18246621.wav,167468,sijaj na plastenki je neprimeren za branje
common_voice_sl_18249847.wav,129836,premaknite kad na vroč ogenj
common_voice_sl_18246615.wav,109868,boštjan danes odhaja
common_voice_sl_18249852.wav,149036,kdor veliko misli malo govori
common_voice_sl_18249856.wav,135980,pomakni to stikalo zame prosim
common_voice_sl_18249857.wav,166700,krčmar je mešal karte in ni odgovoril
common_voice_sl_18249849.wav,224300,prej boš srečo srečal če ji greš naproti kakor da čakaš nanjo
common_voice_sl_18242974.wav,198188,če bi bila sreča res slepa bi se dala večkrat ujeti
common_voice_sl_18249848.wav,116012,na kaj misliš
common_voice_sl_18254038.wav,251948,šolska ljubezen na pesek se piše veter zapiha in vse izbriše
common_voice_sl_18249854.wav,127532,kura tehta pet kilogramov
common_voice_sl_18246614.wav,147500,občudujemo in ljubimo dober kruh
common_voice_sl_18242972.wav,142124,zlato daje sijaj ne pa sreče
common_voice_sl_18249850.wav,82988,kaj delaš tam
common_voice_sl_18249862.wav,168236,tomaž je osvojil prvo mesto na tekmovanju
common_voice_sl_18242971.wav,178988,kdor živi brez upanja ne ve kaj je radost
common_voice_sl_18249858.wav,91436,ni bilo slabo
common_voice_sl_18249853.wav,105260,nihče ne bo šel
common_voice_sl_18242989.wav,141356,maček je lovil psa po ulici
common_voice_sl_18254045.wav,140588,besede mikajo zgledi vlečejo
common_voice_sl_18254048.wav,135980,ne me vleči v vaše osebne težave
common_voice_sl_18254049.wav,138284,e pošta mu je na voljo trikrat na dan
common_voice_sl_18254069.wav,96044,boš prišel z menoj
common_voice_sl_18254037.wav,153644,jeza v nemoči doživlja posmeh
common_voice_sl_18249863.wav,101420,nisem imel pojma
common_voice_sl_18254040.wav,133676,pita se deli na velike kose
common_voice_sl_18254036.wav,166700,odprite zaboj vendar ne počite stekla
common_voice_sl_18254053.wav,159020,hitro napišite če želite zgodaj končati
common_voice_sl_18254068.wav,177452,noč je bolnikom predolga zaljubljencem prekratka
common_voice_sl_18254047.wav,90668,kje si bil popoldne
common_voice_sl_18254062.wav,144428,kdor zgodaj vstaja mu časa preostaja
common_voice_sl_18254050.wav,129836,mislil sem da boste z njimi zadovoljni
common_voice_sl_18254063.wav,99884,ni vsak dan nedelja
common_voice_sl_18254054.wav,125228,pomlad in mladost sta si podobni
common_voice_sl_18254059.wav,88364,hočeš da to storim
common_voice_sl_18249859.wav,152876,pri bogatem kmetu je draga pšenica
common_voice_sl_18246613.wav,228908,sreča je opoteča k enim prihaja ko od drugih odhaja
common_voice_sl_18192591.wav,175916,šole za ženske ne učijo samo čara in miline
common_voice_sl_18254041.wav,130604,najmanj dela največ govori
common_voice_sl_18254042.wav,150572,ljubim da živim in živim za ljubezen
common_voice_sl_18254055.wav,155180,v svojem gradu se ima vsak ptič za orla
common_voice_sl_18254067.wav,91436,ali res tako misliš
common_voice_sl_18254065.wav,164396,oglejte si mačko ki čuti strah ob miški
common_voice_sl_18254080.wav,159020,dobro strinjam se da bi to lahko bilo tako
common_voice_sl_18254079.wav,112940,skrbnost je mama sreče
common_voice_sl_18254271.wav,119852,ne hvali dneva pred večerjo
common_voice_sl_18254051.wav,119852,osem bitov je en bajt
common_voice_sl_18264484.wav,149804,ubijte lahko dve ptici z enim kamnom
common_voice_sl_18264486.wav,133676,ne razumem te
common_voice_sl_18254076.wav,121388,da se le ti nisi name spomnil
common_voice_sl_18254074.wav,102956,potem je pogledala gor
common_voice_sl_18264485.wav,85292,obljuba dela dolg
common_voice_sl_18274498.wav,148268,vlak je pripeljal heroja v veliko mesto
common_voice_sl_18249861.wav,120620,tuja šega domačo zbega
common_voice_sl_18254070.wav,99884,ne verjamem v voodoo
common_voice_sl_18254060.wav,155948,nagemu človeku ni mogoče seči v žep
common_voice_sl_18249855.wav,205868,četudi si pritlikavec nadene velik klobuk še ni velikan
common_voice_sl_18254073.wav,148268,poglejte janeza njega ne morem podpreti
common_voice_sl_18274502.wav,139052,če bi bil vedež ne bi bil revež
common_voice_sl_18274499.wav,110636,vodo postavi na tla
common_voice_sl_18274515.wav,134444,pravične besede niso vedno lepe
common_voice_sl_18274517.wav,116780,visoka napetost pozor
common_voice_sl_18274514.wav,129836,ne pravi sosedu da mu konj šepa
common_voice_sl_18274496.wav,177452,ali sta dvojčka ali samo navadna brat in sestra
common_voice_sl_18274495.wav,131372,kdor dolgo kašlja dolgo živi
common_voice_sl_18254268.wav,96812,na zdravje
common_voice_sl_18274510.wav,119852,to je vse kar imam reči
common_voice_sl_18277823.wav,167468,če veš kaj ti je bilo ne veš kaj ti bo
common_voice_sl_18254269.wav,72236,seveda je
common_voice_sl_18274512.wav,129068,vstal je da bi splezal na drevo
common_voice_sl_18274503.wav,102956,zakaj si to storil
common_voice_sl_18277818.wav,149036,bodite pozorni na tisto na levi strani
common_voice_sl_18254272.wav,99116,dobro jutro kako si
common_voice_sl_18277822.wav,170540,ljubezen brez poljubov je kot kruh brez soli
common_voice_sl_18274513.wav,145964,učitelj ni zadovoljen s svojimi učenci
common_voice_sl_18277835.wav,217388,ljubezen je slepa na eno oko samoljubje pa na obe očesi
common_voice_sl_18277821.wav,188972,ko potrka revščina na vrat odide ljubezen skozi okno
common_voice_sl_18277842.wav,138284,vnesite vsaj tri sezname naročil
common_voice_sl_18277837.wav,110636,poln želodec se smeji
common_voice_sl_18277819.wav,162092,pravljice morajo biti zabavne za branje
common_voice_sl_18277827.wav,152108,nihče ne more služiti dvema mojstroma
common_voice_sl_18277817.wav,129068,krzno je zelo elegantno
common_voice_sl_18277830.wav,221228,sreča je prava potepenka nikoli ne ostane pri enem samem človeku
common_voice_sl_18277825.wav,154412,prosim nikoli ne vrzite pice v morje
common_voice_sl_18277816.wav,154412,»vidite« je rekla sara »to je moj brat«
common_voice_sl_18277839.wav,92972,tudi to ni bilo vse
common_voice_sl_18277832.wav,130604,čas setve še ni čas žetve
common_voice_sl_18286129.wav,148268,o šment kako ste me pretentali
common_voice_sl_18293960.wav,121388,dobrodošli na zabavi sandra
common_voice_sl_18254046.wav,135980,druga ženska ga je udarila v glavo
common_voice_sl_18293962.wav,164396,svojo diplomsko nalogo sem napisal s svinčnikom
common_voice_sl_18254057.wav,102956,nikoli ga ne bom pozabil
common_voice_sl_18277824.wav,95276,kaj želiš da rečem
common_voice_sl_18293959.wav,169004,bolnišnica zaposluje medicinske sestre
common_voice_sl_18293964.wav,131372,ta trajekt je čisti dolgčas
common_voice_sl_18293965.wav,139052,ni vsakdo sposoben brati kode
common_voice_sl_18293984.wav,128300,darila prinesejo dobro voljo
common_voice_sl_18274504.wav,145196,tudi lev se mora braniti pred muho
common_voice_sl_18294014.wav,135980,pojdi sam naprej in poskusi sam
common_voice_sl_18294004.wav,115244,všeč mi je kruh z nutelo
common_voice_sl_18293966.wav,181292,odprtina v bližini roba je prinesla svež zrak
common_voice_sl_18294016.wav,74540,zakaj ne bi
common_voice_sl_18294006.wav,121388,modrost je bogastvo starejših
common_voice_sl_18298065.wav,169772,vse obljube so bodisi lomljene ali zadržane
common_voice_sl_18294613.wav,109868,na trgu je kupila kumare
common_voice_sl_18294614.wav,135212,lenoba je vseh grdob grdoba
common_voice_sl_18246616.wav,138284,obožujem sirup in palačinke
common_voice_sl_18293987.wav,200492,najboljše zdravilo za bolečine v trebuhu naj bi bilo smeh
common_voice_sl_18298064.wav,96044,ne verjamem
common_voice_sl_18294612.wav,155180,ni si mogel pomagati in se ne smejati
common_voice_sl_18298067.wav,132140,peter je razbil krhki voziček
common_voice_sl_18274519.wav,80684,tega ne vem
common_voice_sl_18298066.wav,136748,napad je najboljša oblika obrambe
common_voice_sl_18298095.wav,80684,prav imate
common_voice_sl_18294007.wav,140588,njegov dedek je bil zlorabljen alkoholik
common_voice_sl_18298068.wav,102956,on je pravi fanatik
common_voice_sl_18294615.wav,107564,mati je sedela v dvorani
common_voice_sl_18298084.wav,169004,preberite nekaj knjig in boste tudi vi pametni
common_voice_sl_18298103.wav,82220,živi naj kralj
common_voice_sl_18298087.wav,135980,če si bogat si vsem trn v peti
common_voice_sl_18277826.wav,199724,koliko slabša njiva toliko bolj jo je treba obdelovati
common_voice_sl_18274497.wav,125996,zora me lahko naučiš jodlati
common_voice_sl_18298112.wav,90668,oh kam boš šel
common_voice_sl_18254072.wav,178220,lažni prijatelji so slabši od odprtih sovražnikov
common_voice_sl_18286130.wav,99116,ali vam ni všeč
common_voice_sl_18298106.wav,96044,všeč ji bo kajne
common_voice_sl_18277840.wav,138284,ne poskušaj pihati proti vetru
common_voice_sl_18293982.wav,150572,čudno je da je v oktobru tako hladno
common_voice_sl_18298119.wav,119852,po toči zvoniti je prepozno
common_voice_sl_18293968.wav,115244,ženi se z ušesi ne z očmi
common_voice_sl_18274501.wav,167468,konj se je spotaknil in vrgel jahača v ograjo
common_voice_sl_18302263.wav,138284,poslal je fanta da je opravil nalogo
common_voice_sl_18302268.wav,159020,v ljubezni zna ženska vse česar se ni naučila
common_voice_sl_18298117.wav,173612,napolnite posodico od črnila z lepljivim lepilom
common_voice_sl_18302262.wav,93740,moral bi vedeti
common_voice_sl_18298118.wav,116780,ali greš junija v celje
common_voice_sl_18302264.wav,144428,imel sem odličen izlet v tovarno kakava
common_voice_sl_18310553.wav,125996,koliko časa je minilo
common_voice_sl_18302265.wav,128300,upoštevajte luknjo v koledarju
common_voice_sl_18302272.wav,69932,ga poznaš
common_voice_sl_18320276.wav,192812,tisoč prijateljev je malo en sam sovražnik je veliko
common_voice_sl_18320274.wav,175148,tašča pozablja da je bila tudi sama snaha
common_voice_sl_18320277.wav,109868,ujeti moram avtobus
common_voice_sl_18320275.wav,121388,žirafe so vegetarijanci
common_voice_sl_18298085.wav,130604,mir je prišel šele leta po vojni
common_voice_sl_18320300.wav,109868,to je huje kot kuga
common_voice_sl_18320282.wav,120620,avtobus je bil danes pozen
common_voice_sl_18320283.wav,129068,vratolomnež si zlomi vrat
common_voice_sl_18320289.wav,129068,če bi vedel bi ti prej povedal
common_voice_sl_18293988.wav,111404,od rok do ust je dolga pot
common_voice_sl_18320299.wav,162092,začetek je sladak konec grenak
common_voice_sl_18320295.wav,107564,to je bilo vprašanje
common_voice_sl_18298100.wav,162860,če ti dolgujem sto tisoč dolarjev je to tvoj problem
common_voice_sl_18302260.wav,186668,ne prodajaj kožuha dokler medved še v brlogu spi
common_voice_sl_18330245.wav,126764,napisal je dolg seznam predmetov
common_voice_sl_18320278.wav,96812,mislil sem da veš
common_voice_sl_18330244.wav,80684,skrbi zase
common_voice_sl_18330243.wav,105260,in kaj si storil takrat
common_voice_sl_18298097.wav,152108,ne morete izgubiti česar niste nikoli imeli
common_voice_sl_18298098.wav,161324,gnile besede prihajajo iz gnilega srca
common_voice_sl_18330247.wav,145964,čudovit ponedeljek imamo danes v londonu
common_voice_sl_18330253.wav,153644,paket porabi manj prostora kot prtljaga
common_voice_sl_18302270.wav,118316,prazne buče močno donijo
common_voice_sl_18298094.wav,139052,v sodu vina se skriva kup čudes
common_voice_sl_18330267.wav,174380,starost je bolnišnica ki sprejema vse bolezni
common_voice_sl_18330255.wav,209708,kjer bogatija vlada od tam sta skromnost in prijateljstvo izgnana
common_voice_sl_18330257.wav,169004,mož že pozna resnico a je ne mara govoriti
common_voice_sl_18330256.wav,133676,sreča na račun drugih je tatvina
common_voice_sl_18298099.wav,178220,kjer ljudje v miru žive jim ptice rajsko žvrgole
common_voice_sl_18349725.wav,162860,kar boš v mladosti sejal boš v starosti žel
common_voice_sl_18330263.wav,202028,sreča hodi za hrbtom primi jo ko te pogleda čez ramo
common_voice_sl_18293986.wav,138284,nekaj kostanja bom spekel na veselici
common_voice_sl_18330246.wav,70700,kaj imaš
common_voice_sl_18330270.wav,133676,današnji svet je poln oglasov
common_voice_sl_18345486.wav,155948,povlecite ročico za aktiviranje bata
common_voice_sl_18349723.wav,94508,kaj lahko narediš
common_voice_sl_18302259.wav,184364,mir tatove obeša vojna jih povzdiguje
common_voice_sl_18349726.wav,188204,v vojni se ne rini naprej pa tudi zadaj ne ostajaj
common_voice_sl_18366244.wav,127532,umrl je kralj matjaž
common_voice_sl_18423160.wav,108332,kaj je draga
common_voice_sl_18423166.wav,116012,obleka ne naredi človeka
common_voice_sl_18349724.wav,111404,dom je tam kjer je srce
common_voice_sl_18423165.wav,103724,to je vse ali nič
common_voice_sl_18712145.wav,121388,vam je všeč sodobna slika
common_voice_sl_18349719.wav,139052,nenadoma je ina imela idejo
common_voice_sl_18330277.wav,159020,učenje veliko napravi življenje še več
common_voice_sl_18298102.wav,119084,matej je vedno strahopetec
common_voice_sl_18455655.wav,142892,pekarna je bila poleg klavnice
common_voice_sl_18423161.wav,111404,prav tako je kot pravijo
common_voice_sl_18302271.wav,155948,surova paprika lahko pokvari mesni obrok
common_voice_sl_18423162.wav,169772,ne daj znati kmetu da se štruklji jedo s sirom
common_voice_sl_18423163.wav,89900,vsega je konec
common_voice_sl_18455656.wav,172844,ne zanesi se na tujo kašo pri svoji doma
common_voice_sl_18349720.wav,145964,če izgubite temperament ga ne iščite
common_voice_sl_18320296.wav,118316,gaj je odličen šahist
common_voice_sl_18862992.wav,183596,življenje brez ljubezni je kakor leto brez pomladi
common_voice_sl_18712140.wav,130604,nov vladar nov red
common_voice_sl_18455654.wav,150572,pretvarjamo se da je vse pripravljeno
common_voice_sl_18712143.wav,164396,eva želi da ji lase izpadejo
common_voice_sl_18349721.wav,122156,tako kot sem si tudi mislil
common_voice_sl_18712146.wav,142124,uganil sem toliko več pa ne vem
common_voice_sl_19051732.wav,169772,kdor ne naredi nič za druge ne naredi nič zase
common_voice_sl_19037216.wav,118316,olga si videla moje ključe
common_voice_sl_18712148.wav,129068,pes je zmečkal svoj rep
common_voice_sl_18712149.wav,169004,dokler lipa cvete ji ne manjka čebel
common_voice_sl_19037217.wav,116780,nisem lačen stradam
common_voice_sl_18909598.wav,194348,kdor nima nobenega prijatelja hodi kot tujec po zemlji
common_voice_sl_18712141.wav,145196,vsak lončar svoje lonce hvali
common_voice_sl_18862989.wav,97580,kako naj povem
common_voice_sl_18320279.wav,121388,poglej ivo je prečkal ulico
common_voice_sl_18862986.wav,149804,ležal je in se težko premikal
common_voice_sl_18712147.wav,118316,pljunil je in je šel mimo
common_voice_sl_19196045.wav,118316,zanimivo vprašanje
common_voice_sl_19196044.wav,118316,kaj si pričakovala
common_voice_sl_19196047.wav,105260,všeč mi je tvoj klobuk
common_voice_sl_18712142.wav,179756,vino vstopa v srce kakor tiger v džunglo
common_voice_sl_19051729.wav,152876,to je precej grozno če me vprašaš
common_voice_sl_19240440.wav,89900,zakaj pa ne
common_voice_sl_19222601.wav,100652,to bo dovolj
common_voice_sl_19233163.wav,114476,torej dobri ljudje zmagajo
common_voice_sl_19185544.wav,142124,huda nevihta je raztrgala skedenj
common_voice_sl_19037215.wav,105260,za bogate ni meja
common_voice_sl_19256042.wav,106028,bi rada da te pogrejem
common_voice_sl_19256041.wav,119084,slišim da imaš družbo
common_voice_sl_18862993.wav,132140,plaža je suha in peščena
common_voice_sl_19240438.wav,129836,grem v lekarno po zdravila
common_voice_sl_19256044.wav,82220,oh a res
common_voice_sl_19037218.wav,175148,vagon se je premikal na dobro naoljenih kolesih
common_voice_sl_19240441.wav,139820,upala sva da boste vi to preverili
common_voice_sl_19240444.wav,165164,poglej mama je dodala še spominsko kartico
