wav_filename,wav_filesize,transcript
common_voice_rm-sursilv_20566844.wav,195884,senza el veseivels da tuttas varts dess ei buc ina val
common_voice_rm-sursilv_20580098.wav,226604,quel haveva il catechet catolic endrizzau en casa pervenda a glion
common_voice_rm-sursilv_20566867.wav,151340,nus vein priu part ad in turnier dad unihoc
common_voice_rm-sursilv_20566846.wav,197420,ch’ei dat ella agricultura nuorsas neras ei strusch da snegar
common_voice_rm-sursilv_20566921.wav,139820,quella mesiraziun ei stada el center dalla lavur
common_voice_rm-sursilv_20566890.wav,249644,il spitg dil péz vial ha gia obteniu il salid dil di naschent
common_voice_rm-sursilv_20566865.wav,239660,silmeins pil temps da construcziun vegli el esser datier digl object tradescha el
common_voice_rm-sursilv_20566900.wav,298796,sper la reit d’observaziun da meteosvizra existan ulteriuras reits cun finamiras specificas
common_voice_rm-sursilv_20566864.wav,207404,la reducziun serestrenscha sin las expensas da luxus
common_voice_rm-sursilv_20566891.wav,99884,fai buc aschi tup
common_voice_rm-sursilv_20566942.wav,148268,la pratica muossa denton empau in auter maletg
common_voice_rm-sursilv_20566868.wav,141356,tals cletgs han ins denton buca mintga onn
common_voice_rm-sursilv_20580066.wav,188204,mac donalds ha perfin in menu che senumna «halloween»
common_voice_rm-sursilv_20566901.wav,215084,dil domicil dil petent dependa ei pia co ils stipendis flessegian
common_voice_rm-sursilv_20566923.wav,147500,el cantun grischun ha ei mai dau cass gravionts
common_voice_rm-sursilv_20566902.wav,215084,quei gida a sclarir in peter mument da malgiustia ella historia
common_voice_rm-sursilv_20566941.wav,218924,pil text romontsch tier quella enconuschenta melodia ha toni halter procurau
common_voice_rm-sursilv_20566919.wav,182060,ils affons sesanflan buc adina tuttina gitg en ina fasa
common_voice_rm-sursilv_20566920.wav,175148,la calira dalla jamna vargada ha era pertuccau il turnier
common_voice_rm-sursilv_20580127.wav,163628,era duront il luvrar aud’ins buc in sulet giap
common_voice_rm-sursilv_20566975.wav,143660,il liug hagi scret bia historia
common_voice_rm-sursilv_20566952.wav,106796,buca che jeu fuss forsa loschs da quei
common_voice_rm-sursilv_20566922.wav,98348,el ei in tip raschuneivel
common_voice_rm-sursilv_20566951.wav,133676,era en tut la svizra eisi bialaura
common_voice_rm-sursilv_20566976.wav,183596,el cup svizzer eis el actualmein secund dall’elita
common_voice_rm-sursilv_20566978.wav,215084,quels mauns satels e stendi che han in sentiment osum la detta
common_voice_rm-sursilv_20566955.wav,162092,tudestg vegneva instruiu sulettamein sco rom
common_voice_rm-sursilv_20566973.wav,252716,denton hagi quei burgheis silsuenter retschiert anavos quella vacca senza problems
common_voice_rm-sursilv_20566943.wav,221996,treis giuvens tiradurs han stuiu sittar la lutga per eruir il victur
common_voice_rm-sursilv_20566997.wav,176684,malulivadads e stortas controllescha el a moda suverana
common_voice_rm-sursilv_20566954.wav,277292,ha lu bandunau quel tras la porta sura daferton carschius da biara glieud marvigliusa
common_voice_rm-sursilv_20566998.wav,217388,el ei perschuadius ch’el futur vegni ei a dar dapli menaschis accessoris
common_voice_rm-sursilv_20566893.wav,266540,sco niev cumandant dil corp da pumpiers degen vignogn vegn urban casanova eligius
common_voice_rm-sursilv_20566977.wav,208940,cantaduras e cantadurs da duin e pitasch ein en scadin cass motivai
common_voice_rm-sursilv_20566892.wav,283436,il federalissem svizzer sebasa plinavon sils principis dalla subsidiaritad e dalla solidaritad
common_voice_rm-sursilv_20567009.wav,110636,das buca in migiel aua a mi
common_voice_rm-sursilv_20567012.wav,165932,primavera proxima savess ei puspei dar novs cass
common_voice_rm-sursilv_20566854.wav,249644,el ei gronds statura francada mira tut agradora el lontan
common_voice_rm-sursilv_20566889.wav,252716,puspei di jesus «vies bab en tschiel sa tgei che vus veis da basegns
common_voice_rm-sursilv_20567031.wav,122924,ils dis ein cuorts e las seras liungas
common_voice_rm-sursilv_20566994.wav,136748,ei dat aunc negina suprastonza
common_voice_rm-sursilv_20567029.wav,205100,ils dus giuvens mistergners serecamondan per tuttas lavurs da plantschius
common_voice_rm-sursilv_20567010.wav,234284,il museum aviatic dad altenrhein ei il sulet museum sgulont ella europa
common_voice_rm-sursilv_20566848.wav,112172,tgi vul aunc in toc paun
common_voice_rm-sursilv_20567033.wav,112940,entochen che tut era vargau
common_voice_rm-sursilv_20567011.wav,181292,perfin sch’el sefagess malvegnius cun dir la verdad agradora
common_voice_rm-sursilv_20567047.wav,189740,datti zatgei tipic romontsch vid la musica da gion antoni derungs
common_voice_rm-sursilv_20567048.wav,142892,franzisca capaul ei la sperta sursilvana
common_voice_rm-sursilv_20566939.wav,119852,el era il nuot
common_voice_rm-sursilv_20567059.wav,133676,quella ei pli u meins constanta
common_voice_rm-sursilv_20567079.wav,139052,ellas frequentan il gimnasi da sport a tavau
common_voice_rm-sursilv_20567062.wav,175148,vus essas gia siat onns president dall’uniun purila sursilvana
common_voice_rm-sursilv_20567046.wav,120620,mes sentiments saiel jeu buca zuppentar
common_voice_rm-sursilv_20567013.wav,152108,quei intermediescha ina investa slargada ella ovra
common_voice_rm-sursilv_20567044.wav,241964,il bia sblundergiavan tals denton plitost mo tegias nuegls e combras da carn
common_voice_rm-sursilv_20567032.wav,205868,letizia tiri manegia che quei di seigi buca mo in di per las mummas
common_voice_rm-sursilv_20567061.wav,98348,jeu traiel ora ils calzers
common_voice_rm-sursilv_20567083.wav,98348,gliez ei veramein endretg
common_voice_rm-sursilv_20567082.wav,199724,lu seigi da far uorden e tut la glieud dueigi svanir ord la caglia
common_voice_rm-sursilv_20567102.wav,169004,il total ha falliu mo per pauc il cunfin da sis milliuns
common_voice_rm-sursilv_20567100.wav,219692,mira ella stat en quella casa e ti sas fotografar mei davon sia casa
common_voice_rm-sursilv_20567101.wav,269612,communablamein contan musicists solists il plidader e l’organista cul chor il choral final
common_voice_rm-sursilv_20567060.wav,103724,jeu savess mai haver in gat
common_voice_rm-sursilv_20567081.wav,167468,denton entscheveva ella a s’interessar da quei che fuva passau
common_voice_rm-sursilv_20567080.wav,77612,drovas daners
common_voice_rm-sursilv_20567114.wav,94508,cala da sevilar
common_voice_rm-sursilv_20567118.wav,230444,el porta il tetel romana e deriva dalla plema da leontina lergier caviezel
common_voice_rm-sursilv_20567136.wav,219692,secapescha secapescha per la famiglia stun jeu era mal
common_voice_rm-sursilv_20567116.wav,175148,vid l’idea da porscher enzatgei per giuven e vegl ei semidau nuot
common_voice_rm-sursilv_20567128.wav,139820,ei fa brin en camona cura ch’els semettan a meisa
common_voice_rm-sursilv_20567115.wav,227372,pli impurtont ei ch’igl affon mondi tecnicamein bein cun skis e sappi sesviluppar
common_voice_rm-sursilv_20567099.wav,203564,stuein nus il davos aunc ir a rugar –ti scrolas mo il tgau
common_voice_rm-sursilv_20567117.wav,95276,il tgierp da cristus
common_voice_rm-sursilv_20567165.wav,172844,ils pli biars han viu il papa mo sin il monitur dalla televisiun
common_voice_rm-sursilv_20567127.wav,171308,ella foppa ed en lumnezia han tils da tscheiver negina tradiziun
common_voice_rm-sursilv_20567126.wav,124460,mo lu ein ils dubis svani cuninaga
common_voice_rm-sursilv_20567167.wav,189740,consequentamein entscheiva ella ussa a semtgar la dota da nozzas
common_voice_rm-sursilv_20567180.wav,187436,a mustér separticipeschel jeu al til sco igl um selvadi
common_voice_rm-sursilv_20567140.wav,85292,gest quei fuva ei
common_voice_rm-sursilv_20567203.wav,257324,la litteratura per quei temps abstrahau dallas enconuschentas canzuns da nadal ei considerabla
common_voice_rm-sursilv_20567142.wav,195884,il baghetg vegn realisaus tenors ils principis dalla minergia
common_voice_rm-sursilv_20567138.wav,182828,ei setracti d’ina acziun da sancziun encunter il departament
common_voice_rm-sursilv_20567182.wav,77612,lein dar schah
common_voice_rm-sursilv_20567030.wav,203564,corrispundentamein alla relaziun tier igl auto ein era ils basegns
common_voice_rm-sursilv_20567163.wav,213548,avon biars onns ein era laax e marmorera stai sut curatella dil cantun
common_voice_rm-sursilv_20567103.wav,202028,dapli segirtad e pli pauc violenza quei pretenda la partida dapi onns
common_voice_rm-sursilv_20567181.wav,105260,pertgei essan nus aunc cheu
common_voice_rm-sursilv_20567179.wav,130604,ils purs da champagne sedefendan
common_voice_rm-sursilv_20567205.wav,214316,tonaton ha era ella buca magliau tut quei ch’ei vegniu surviu dalla regenza
common_voice_rm-sursilv_20567247.wav,113708,bein ha el telefonau pliras ga
common_voice_rm-sursilv_20567235.wav,151340,sco ins auda ha quei film giu negin success en svizra
common_voice_rm-sursilv_20567234.wav,194348,che la val stussavgia vegni protegida sin quella moda seigi ton sco exclaus
common_voice_rm-sursilv_20567227.wav,74540,«tgei surpresa
common_voice_rm-sursilv_20567228.wav,165164,dil reminent ei quei stau puspei inagada ina classa mo da dunnas
common_voice_rm-sursilv_20567244.wav,104492,lu di che nus saveien era s’annunziar
common_voice_rm-sursilv_20567045.wav,221996,fussen talas activitads buc era stadas pusseivlas senza in onn da sport
common_voice_rm-sursilv_20567134.wav,182060,dasperas haveva el aunc ulteriurs uffecis e pensums
common_voice_rm-sursilv_20567279.wav,133676,per mei vegn il presidi communal buc en damonda
common_voice_rm-sursilv_20567166.wav,184364,quei ei logic la trabanta dil pluto fuss la plutina
common_voice_rm-sursilv_20567233.wav,201260,davos ils mirs segirs dall’ambassada seigien ils guardians lu seperstgisai
common_voice_rm-sursilv_20567226.wav,174380,ei ha denton buca duiu esser e zug ha dau ina viulta alla partida
common_voice_rm-sursilv_20567268.wav,141356,springida ei la tschendra sin mintga tgau sturschiu
common_voice_rm-sursilv_20567242.wav,176684,da l’autra vart pretendan talas contractivas in lad sustegn politic
common_voice_rm-sursilv_20567063.wav,91436,ti stos adina haver raschun
common_voice_rm-sursilv_20567202.wav,142124,cun auters segidel jeu bugen e lur problems fatschentan mei
common_voice_rm-sursilv_20567240.wav,187436,pigl auter para la vegliadetgna strusch da haver schau anavos fastitgs tier ella
common_voice_rm-sursilv_20567224.wav,98348,jeu capeschel buca co quei va
common_voice_rm-sursilv_20567246.wav,148268,quel hagi buca giu lev encunter siu antecessur
common_voice_rm-sursilv_20567237.wav,154412,el schurmetg dad in suitger brac ein els semess el pastg
common_voice_rm-sursilv_20567283.wav,136748,igl emprem sto quella queida vegnir stizzada
common_voice_rm-sursilv_20567200.wav,179756,chor ed ensemble instrumental han capiu d’attrer l’attenziun
common_voice_rm-sursilv_20567692.wav,159788,la publicitad ha negin access al process
common_voice_rm-sursilv_20567264.wav,132140,ina nova reconciliaziun ei necessaria
common_voice_rm-sursilv_20567294.wav,191276,l’entira sera ei cathomas staus al telefon per annunziar il niev termin
common_voice_rm-sursilv_20567297.wav,151340,ella tabella ein els vinavon sil tierz plaz
common_voice_rm-sursilv_20567266.wav,210476,era il hotel alpester péz mundaun ei vegnius menaus dalla medema societad
common_voice_rm-sursilv_20567589.wav,140588,perquei ditg jeu ella beiba sc’in um
common_voice_rm-sursilv_20567535.wav,173612,forsa ein ins buca schi segirs pli d’in effect positiv
common_voice_rm-sursilv_20567296.wav,155948,sinquei hai jeu tertgau ch’il fidel hagi la grazia da seretrer
common_voice_rm-sursilv_20567586.wav,149804,els ein momentan sin il siatavel rang dalla tabella
common_voice_rm-sursilv_20567588.wav,175148,la reit svizra per transports da gas minerals vegn extendida
common_voice_rm-sursilv_20567236.wav,210476,dil reminent han quellas famiglias passentau onns alla liunga lur vacanzas a breil
common_voice_rm-sursilv_20567587.wav,238892,ina interpresa sco la vossa porta era ina responsabladad enviers la societad
common_voice_rm-sursilv_20567281.wav,141356,lezza ei mitschada cun enzacons sgreffels
common_voice_rm-sursilv_20567537.wav,181292,e per finir sepresentan tuts sin tribuna
common_voice_rm-sursilv_20567696.wav,201260,co giudicheis vus la situaziun e posiziun dalla baselgia brasiliana
common_voice_rm-sursilv_20567698.wav,190508,suenter miezdi havein nus mintgamai luvrau vid la tematica dils dretgs dils affons
common_voice_rm-sursilv_20568056.wav,219692,quella finamira vul ins contonscher cun mieds voluntaris senza taxas e multas
common_voice_rm-sursilv_20567808.wav,170540,ils burgheis cumandavan ils domiciliai mo pagavan
common_voice_rm-sursilv_20567868.wav,276524,las habilitads e forzas da sep cathomas ein vegnidas menziunadas ils davos dis cuntinuadamein
common_voice_rm-sursilv_20567870.wav,215084,la pissiun per la tratga ha wendelin da siu bab gion casutt
common_voice_rm-sursilv_20567536.wav,201260,sco niev president ei arthur decurtins da trun vegnius tscharnius
common_voice_rm-sursilv_20567207.wav,109868,nus fagein buca schenghetgs da nadal
common_voice_rm-sursilv_20567298.wav,184364,culan mira cun ina liunga egliada suenter la statura selvadia
common_voice_rm-sursilv_20567941.wav,172076,perquei essan nus stai leghers e da bunaveglia tuttina
common_voice_rm-sursilv_20567940.wav,152876,el center ei la sontga margriata stada
common_voice_rm-sursilv_20567538.wav,206636,quei ha garantiu in sustegn cuzzeivel era cun agid dad indigens
common_voice_rm-sursilv_20568059.wav,189740,ni leis vus veramein che l’entira casa toffi dad agl e lumpas
common_voice_rm-sursilv_20567945.wav,215084,la reit da viandar stat exclusivamein a disposiziun als spassegiaders
common_voice_rm-sursilv_20568054.wav,134444,ella discuora senza interrupziuns
common_voice_rm-sursilv_20567810.wav,166700,ella vul denton sustener e promover process da sutensi
common_voice_rm-sursilv_20568155.wav,159788,la risposta a quella damonda ei spert vegnida affirmada
common_voice_rm-sursilv_20567743.wav,231980,migliurar savess ins denton la hospitalitad dalla glieud indigena culs hosps da vacanzas
common_voice_rm-sursilv_20567865.wav,117548,el ha bargiu larmas crocodil
common_voice_rm-sursilv_20577931.wav,237356,in dretg catschadur da taunas va buca sil sfrac senza ina buccada candeila
common_voice_rm-sursilv_20567735.wav,120620,plunas speculaziuns fagevan la currella
common_voice_rm-sursilv_20568157.wav,141356,suenter mintga giug vegn fatg giu quen
common_voice_rm-sursilv_20577911.wav,213548,consequentamein ha la radunonza communala stuiu vegnir refiersa
common_voice_rm-sursilv_20567985.wav,132908,ils umbrivals ha ella fatg sezza
common_voice_rm-sursilv_20567737.wav,116012,quei ei gie da vegnir ord la suna cun tei
common_voice_rm-sursilv_20577928.wav,109868,nuota enzatgei extraordinari
common_voice_rm-sursilv_20577918.wav,151340,el fuva in bi ti sas tgei parada
common_voice_rm-sursilv_20568057.wav,156716,ti eis responsabels per quei project buca jeu
common_voice_rm-sursilv_20568156.wav,155948,sis plus nov fan quendisch
common_voice_rm-sursilv_20577969.wav,195884,mo ord castials ruinas e tuors pareva ella da consister
common_voice_rm-sursilv_20577959.wav,236588,aschia gidan quels cristifideivels ad ademplir la incarica mundiala dalla baselgia
common_voice_rm-sursilv_20577930.wav,98348,e tgi ha creau dieus
common_voice_rm-sursilv_20577921.wav,139820,o gie era duas gadas e treis gadas
