wav_filename,wav_filesize,transcript
common_voice_sv-SE_20464382.wav,111404,den våldsamma cykeln av fortplantning
common_voice_sv-SE_20464362.wav,99884,tack din jävel
common_voice_sv-SE_20464353.wav,96044,nej jag har en dejt ikväll
common_voice_sv-SE_20171291.wav,65324,vad ska vi göra
common_voice_sv-SE_20464370.wav,79148,mattan var uppskattad
common_voice_sv-SE_20464403.wav,82988,be dem döda butlern
common_voice_sv-SE_20171301.wav,95276,vi måste få fram en massa pengar
common_voice_sv-SE_20464406.wav,67628,jag ska låta dig vila
common_voice_sv-SE_20464366.wav,90668,vad har du i lådjäveln
common_voice_sv-SE_20171279.wav,76844,berätta inte då
common_voice_sv-SE_20171309.wav,65324,är du bekväm
common_voice_sv-SE_20464405.wav,76844,du skulle kunna säga något
common_voice_sv-SE_20171294.wav,92204,och hur förklarar du din inblandning
common_voice_sv-SE_20171275.wav,83756,nej gör ljudet
common_voice_sv-SE_20171302.wav,95276,ni borde se min svärfar
common_voice_sv-SE_20464407.wav,76844,fråga vart jag ska
common_voice_sv-SE_20171281.wav,69164,är du guide
common_voice_sv-SE_20171313.wav,103724,det var så att du kunde kontrollera mig
common_voice_sv-SE_20171317.wav,70700,jag var där uppe
common_voice_sv-SE_20464408.wav,73004,vad har hänt
common_voice_sv-SE_20464398.wav,94508,det var jävligt intressant
common_voice_sv-SE_20171306.wav,84524,dags att fatta ett beslut
common_voice_sv-SE_20464402.wav,90668,hon har det tufft just nu och
common_voice_sv-SE_20171303.wav,96044,för vår hälsa
common_voice_sv-SE_20171333.wav,94508,varför har du gett mig den ringtonen
common_voice_sv-SE_20171288.wav,69164,du och jag
common_voice_sv-SE_20171298.wav,106028,jag blir illamående när jag ser dig
common_voice_sv-SE_20171347.wav,76844,tillbaka till mitten
common_voice_sv-SE_20171307.wav,68396,känn på den
common_voice_sv-SE_20171327.wav,99116,jag har prov i naturkunskap
common_voice_sv-SE_20171311.wav,98348,det gällde även den plats han bodde på
common_voice_sv-SE_20171345.wav,108332,du behöver en tjuv och här är jag
common_voice_sv-SE_20171321.wav,88364,vad fan pratar du om
common_voice_sv-SE_20171329.wav,88364,sånt funkar inte för mig
common_voice_sv-SE_20171331.wav,100652,hur fan kunde ni släppa honom lös
common_voice_sv-SE_20171300.wav,79916,du kan besegra det
common_voice_sv-SE_20171316.wav,92204,som rap i frankrike
common_voice_sv-SE_20171277.wav,108332,vi har en budget och affärsplanen är stabil
common_voice_sv-SE_20171334.wav,76844,de åker aldrig hem
common_voice_sv-SE_20171338.wav,132140,men sitt inte kedjade vid datorerna hela dagarna
common_voice_sv-SE_20171304.wav,112940,jag tittade på min hand och visste att den var min
common_voice_sv-SE_20171340.wav,134444,om du fortfarande vill begå självmord efteråt så går jag
common_voice_sv-SE_20171324.wav,91436,jag gillar ändå min plan bättre
common_voice_sv-SE_20171372.wav,84524,är det här någon sorts skämt
common_voice_sv-SE_20171315.wav,92204,det är nog salvia
common_voice_sv-SE_20171343.wav,73772,jag känner henne
common_voice_sv-SE_20171296.wav,83756,gör som jag visar så går det bra
common_voice_sv-SE_20171370.wav,69164,så här gör vi
common_voice_sv-SE_20171336.wav,90668,du måste gå på tunga mediciner
common_voice_sv-SE_20171341.wav,76076,min första dejt
common_voice_sv-SE_20171382.wav,86060,det kan bli översvämning
common_voice_sv-SE_20171351.wav,66092,får jag lov
common_voice_sv-SE_20171346.wav,66092,jag tog fisk
common_voice_sv-SE_20171349.wav,96812,använd hudkräm och drick vatten
common_voice_sv-SE_20171391.wav,128300,ni tar en socialekonomisk strategi
common_voice_sv-SE_20171355.wav,65324,jag kommer nu
common_voice_sv-SE_20171353.wav,86060,till en reklamkampanj
common_voice_sv-SE_20171392.wav,93740,men jag behöver hjälp från er alla
common_voice_sv-SE_20171368.wav,73004,jag klantade mig
common_voice_sv-SE_20171396.wav,87596,en omöjlig uppgift
common_voice_sv-SE_20171397.wav,68396,sköt om dig
common_voice_sv-SE_20171360.wav,105260,fan mitt huvud bultar
common_voice_sv-SE_20171366.wav,88364,det är en bomb vid flaggstången
common_voice_sv-SE_20171379.wav,78380,paris är så litet
common_voice_sv-SE_20171381.wav,104492,stor och ful precis som vår bakgrund
common_voice_sv-SE_20171348.wav,84524,hur ställer man ens frågan
common_voice_sv-SE_20171356.wav,86060,vem var i lägenheten
common_voice_sv-SE_20171374.wav,83756,och vi botar honom
common_voice_sv-SE_20171399.wav,89132,det var fantastiskt
common_voice_sv-SE_20171442.wav,80684,bad du henne komma
common_voice_sv-SE_20171352.wav,135212,det var kort men synkroniseringen är tillräcklig
common_voice_sv-SE_20171377.wav,104492,säg inte att den inte klarar av det
common_voice_sv-SE_20171363.wav,100652,välkommen herr president
common_voice_sv-SE_20171417.wav,110636,de flesta passerar obemärkt förbi
common_voice_sv-SE_20171420.wav,122924,killen tror att han kommer bli lycklig med ett vikariat
common_voice_sv-SE_20171398.wav,72236,vi kom till
common_voice_sv-SE_20171361.wav,87596,oj en helsida
common_voice_sv-SE_20171393.wav,93740,han försökte inte ens kyssa mig
common_voice_sv-SE_20171421.wav,92972,han har fantastiska fötter
common_voice_sv-SE_20171384.wav,83756,är det rätt tid för det
common_voice_sv-SE_20171364.wav,107564,det är nyhetsankarets favoritplats
common_voice_sv-SE_20171424.wav,90668,jag förväntade mig inte en dans
common_voice_sv-SE_20171443.wav,82220,det dröjer inte länge
common_voice_sv-SE_20171523.wav,92972,låt honom köpa en timme till
common_voice_sv-SE_20171509.wav,101420,de här människorna förstörde ditt liv
common_voice_sv-SE_20171390.wav,74540,håll det på din sida
common_voice_sv-SE_20171394.wav,118316,hans vänner också om min cykel
common_voice_sv-SE_20171395.wav,91436,varför låter du mig inte dö
common_voice_sv-SE_20171407.wav,84524,det vi gjort mot varandra
common_voice_sv-SE_20171506.wav,82220,ge mig min radio
common_voice_sv-SE_20171362.wav,117548,och den nya ägaren kommer att drabbas av olycka
common_voice_sv-SE_20171409.wav,73772,kan du kavla mig
common_voice_sv-SE_20171429.wav,102956,jag hyser den största aktning för dig
common_voice_sv-SE_20171515.wav,79148,vadå för information
common_voice_sv-SE_20171406.wav,76076,ja för fan
common_voice_sv-SE_20171528.wav,92204,vill du få sängen bäddad
common_voice_sv-SE_20171405.wav,104492,det var jävligt intressant
common_voice_sv-SE_20171427.wav,69164,vad pratar du om
common_voice_sv-SE_20171440.wav,105260,den har en motor som driver kassetten
common_voice_sv-SE_20171408.wav,73772,jag visste det
common_voice_sv-SE_20171534.wav,132908,jämför mig inte med den där kortsiktiga psykopaten
common_voice_sv-SE_20171510.wav,99884,nej tack jag gillar inte
common_voice_sv-SE_20171504.wav,149804,men det är kanske därför den platsen är så jäkla intressant
common_voice_sv-SE_20171530.wav,86060,du behöver inte påminna oss mer
common_voice_sv-SE_20171517.wav,77612,låt mig sköta det
common_voice_sv-SE_20171423.wav,102188,du minns säkert min syster felicia
common_voice_sv-SE_20171511.wav,82988,jag borde nog stanna här
common_voice_sv-SE_20171426.wav,93740,nej jag har bytt spanskaklass
common_voice_sv-SE_20171428.wav,88364,vi borde vänta på första samtalet
common_voice_sv-SE_20171527.wav,92972,din far försökte rädda oss
common_voice_sv-SE_20171507.wav,106796,hon är inte er målgrupp
common_voice_sv-SE_20171548.wav,74540,får jag ta hennes plats en stund
common_voice_sv-SE_20171551.wav,94508,det är ett fint runt tal
common_voice_sv-SE_20171549.wav,83756,han hade inte dödat dig
common_voice_sv-SE_20171522.wav,120620,allvarligt du börjar bli skallig
common_voice_sv-SE_20171503.wav,92972,vi kan inte förändra det förflutna
common_voice_sv-SE_20171559.wav,78380,visst jag skickar det
common_voice_sv-SE_20171425.wav,76844,det var skönt att höra
common_voice_sv-SE_20171545.wav,99116,jag såg kläderna i garderoben
common_voice_sv-SE_20171531.wav,74540,vi sitter i skiten
common_voice_sv-SE_20171529.wav,86060,alla är helt besatta vid dig
common_voice_sv-SE_20171546.wav,91436,för att lyssna på ditt meddelande
common_voice_sv-SE_20171567.wav,79148,vore det möjligt
common_voice_sv-SE_20171538.wav,71468,om tre år
common_voice_sv-SE_20171444.wav,119852,det är sant och du är självisk som tvingar mig kvar
common_voice_sv-SE_20171541.wav,71468,det måste laddas
common_voice_sv-SE_20171533.wav,66860,harry ge mig det
common_voice_sv-SE_20171539.wav,68396,gulle dig
common_voice_sv-SE_20171544.wav,77612,det där är inte sant
common_voice_sv-SE_20171566.wav,149804,du vet där det står typ jag dödade min katt
common_voice_sv-SE_20171552.wav,66860,jag är full
common_voice_sv-SE_20171542.wav,77612,var har du varit
common_voice_sv-SE_20171554.wav,120620,finansmarknaderna är i fritt fall
common_voice_sv-SE_20171561.wav,72236,nu pratar vi om dig
common_voice_sv-SE_20171614.wav,132140,kan ni inte åtminstone söka igenom mitt kassaskåp
common_voice_sv-SE_20171513.wav,102956,har hon sagt till dig att hon bor här
common_voice_sv-SE_20171558.wav,107564,jag går aldrig hemifrån utan solglasögon
common_voice_sv-SE_20171568.wav,86060,det finns inget här för oss
common_voice_sv-SE_20171564.wav,92204,du är inte kommissarie
common_voice_sv-SE_20171550.wav,116780,vi uppskattar att ni kommer hit och berättar det
common_voice_sv-SE_20171562.wav,89132,varsågoda och ta era platser
common_voice_sv-SE_20171553.wav,97580,det är lugnt jag förstod det
common_voice_sv-SE_20171532.wav,79916,de är våra fruar
common_voice_sv-SE_20171631.wav,92204,jag borde ha litat på mina instinkter
common_voice_sv-SE_20171569.wav,92972,det är just det som är grejen
common_voice_sv-SE_20171632.wav,92972,de är som kackerlackor eller bin
common_voice_sv-SE_20171644.wav,173612,ja klientelet lämnar en del att önska men personalen är helt okej
common_voice_sv-SE_20171610.wav,70700,det är nästan övertygande
common_voice_sv-SE_20171547.wav,84524,kan jag få tala klart
common_voice_sv-SE_20171565.wav,137516,även om vi lyckas kommer världen här inte att förändras
common_voice_sv-SE_20171622.wav,143660,de dyker inte ens upp på mina tillställningar längre
common_voice_sv-SE_20171634.wav,76844,jag tror att ni kan hjälpa mig
common_voice_sv-SE_20171612.wav,75308,det är bara smärtstillande
common_voice_sv-SE_20171658.wav,63020,den ser bra ut
common_voice_sv-SE_20171643.wav,57644,vad heter du
common_voice_sv-SE_20171621.wav,55340,där ser du
common_voice_sv-SE_20171642.wav,73004,ser ni på hans vänstra fot
common_voice_sv-SE_20171613.wav,59180,är det pappa
common_voice_sv-SE_20171633.wav,100652,de kan ju inte tillverka någonting
common_voice_sv-SE_20171659.wav,97580,ni ser ut att ha snortat kokain
common_voice_sv-SE_20171645.wav,89900,vad kan någon göra åt regnet
common_voice_sv-SE_20171623.wav,59180,där är han
common_voice_sv-SE_20171630.wav,59948,det var okej
common_voice_sv-SE_20171611.wav,65324,vad ska vi då prata om
common_voice_sv-SE_20171666.wav,74540,jag menar hur gammal är du
common_voice_sv-SE_20171624.wav,91436,vi bytte namn så han inte skulle hitta oss
common_voice_sv-SE_20171649.wav,80684,gå till förstasidan
common_voice_sv-SE_20171663.wav,78380,ledsen jag vill att du går
common_voice_sv-SE_20171646.wav,104492,det enda som krävs är initialer och underskrift
common_voice_sv-SE_20171677.wav,110636,fick nys om auktionen och vågade ett försök
common_voice_sv-SE_20171682.wav,63020,har jag pruttat
common_voice_sv-SE_20171656.wav,69932,jag har en affärsidé
common_voice_sv-SE_20171681.wav,86060,jag har velat fisa i en timme
common_voice_sv-SE_20171640.wav,69164,ha på dig det här
common_voice_sv-SE_20171654.wav,63788,drack du te
common_voice_sv-SE_20171661.wav,67628,annars är vi döda
common_voice_sv-SE_20171675.wav,66092,vad fan tror du
common_voice_sv-SE_20171660.wav,71468,inte så fort
common_voice_sv-SE_20171620.wav,156716,mina herrar kommissionen beviljar er resebyrålicens
common_voice_sv-SE_20171664.wav,60716,du har rätt i det
common_voice_sv-SE_20171648.wav,60716,min också
common_voice_sv-SE_20171673.wav,69932,hon bad själv om det
common_voice_sv-SE_20171641.wav,82220,och vet du vad det värsta är
common_voice_sv-SE_20171652.wav,74540,som en åttaåring
common_voice_sv-SE_20171695.wav,73004,vill du att jag stannar
common_voice_sv-SE_20171647.wav,87596,han hade ett gammalt foto på dig
common_voice_sv-SE_20171698.wav,90668,det skulle jag säga när du avbröt mig
common_voice_sv-SE_20171671.wav,73004,din matta
common_voice_sv-SE_20171679.wav,132140,vi tänkte att vi skulle fira lite och uppmärksamma din sista dag här
common_voice_sv-SE_20171669.wav,109868,han bygger upp relationer genom att bo nära offren
common_voice_sv-SE_20171684.wav,71468,ja jag bryr mig inte
common_voice_sv-SE_20171662.wav,73004,du ska göra det för oss
common_voice_sv-SE_20171700.wav,69932,skit i dem
common_voice_sv-SE_20171699.wav,71468,allt är orättvist
common_voice_sv-SE_20171667.wav,126764,hans dotter mördades av min patient och han ger mig skulden
common_voice_sv-SE_20171723.wav,93740,låt mig kolla bilbatteriet
common_voice_sv-SE_20171691.wav,82988,hon försov sig vad kan jag säga
common_voice_sv-SE_20171676.wav,68396,jag är glad för hans skull
common_voice_sv-SE_20171705.wav,92204,finns det några böcker om dynamor
common_voice_sv-SE_20171678.wav,71468,det är allt jag kan säga
common_voice_sv-SE_20171720.wav,126764,så jag vill tacka dig för att du samlar oss i kärlek
common_voice_sv-SE_20171692.wav,144428,du skulle ju hålla honom kvar vid bordet inte spela av honom pengarna
common_voice_sv-SE_20171693.wav,63020,gör hon
common_voice_sv-SE_20171694.wav,72236,jag hoppas att ni förstår
common_voice_sv-SE_20171727.wav,69164,vad vill du göra
common_voice_sv-SE_20171685.wav,90668,broar och tunnlar är fullpackade
common_voice_sv-SE_20171697.wav,62252,gå ner på knä
common_voice_sv-SE_20171737.wav,52268,kolla här
common_voice_sv-SE_20171735.wav,62252,det är nog han
common_voice_sv-SE_20171703.wav,78380,vi vet vem som bär skulden
common_voice_sv-SE_20171718.wav,132140,och vad skulle jag få för mitt avsevärda lidande
common_voice_sv-SE_20171767.wav,82988,ja jag berättade det för er alla
common_voice_sv-SE_20171701.wav,78380,ja det är någon här
common_voice_sv-SE_20171702.wav,76076,han vet vem hon är
common_voice_sv-SE_20171715.wav,135980,ibland tror jag att grabben kan komma att göra slut på sig själv
common_voice_sv-SE_20171696.wav,101420,du kanske inte ska sitta precis vid fönstret
common_voice_sv-SE_20171716.wav,79148,kan jag skjutsa dig fader
common_voice_sv-SE_20171751.wav,74540,jag är upptagen ikväll
common_voice_sv-SE_20171725.wav,73004,och jag hatar dig
common_voice_sv-SE_20171753.wav,115244,därför är de fortfarande i numerärt underläge
common_voice_sv-SE_20171687.wav,80684,vår eviga tacksamhet
common_voice_sv-SE_20171752.wav,63020,jag älskar dig
common_voice_sv-SE_20171719.wav,63020,ja det gjorde vi
common_voice_sv-SE_20171768.wav,105260,vi kommer aldrig att gå igenom något liknande
common_voice_sv-SE_20171704.wav,76844,det finns inga tecken på liv
common_voice_sv-SE_20171778.wav,122924,när jag var liten sa ingen att kvinnor kunde jobba
common_voice_sv-SE_20171774.wav,65324,det beror på vad auktionen ger
common_voice_sv-SE_20171730.wav,76076,jag bad om ursäkt
common_voice_sv-SE_20171721.wav,65324,i min fästning
common_voice_sv-SE_20171731.wav,91436,vi hade en överenskommelse
common_voice_sv-SE_20171740.wav,107564,lugna ner dig så att vi slipper lägga in dig
common_voice_sv-SE_20171728.wav,89132,så ja det är ingen fara
common_voice_sv-SE_20171777.wav,78380,vad är den där stora saken
common_voice_sv-SE_20171755.wav,84524,du är inte perfekt
common_voice_sv-SE_20171788.wav,56876,jag älskar dig
common_voice_sv-SE_20171734.wav,74540,men vi har ett stort problem
