wav_filename,wav_filesize,transcript
common_voice_el_20862556.wav,226604,μα ήταν αμάθητος στο τρέξιμο και το βασιλόπουλο πίσω του ολοένα κέρδιζε δρόμο
common_voice_el_20861394.wav,177452,έβγαλε ένα βιβλίο και άρχισε να το ξεφυλλίζει αφηρημένα
common_voice_el_20862573.wav,122924,και τις μικροπρέπειες του παλατιού
common_voice_el_20862561.wav,166700,και πήγε στο μαγειριό της να ετοιμάσει το φαγί
common_voice_el_20862575.wav,169004,και το παιδί του που είχε κλέψει το ρολόι του κακομοιρίδη
common_voice_el_20857785.wav,165164,έκλεισε τα μάτια και σκέφτηκε το προηγούμενο βράδυ
common_voice_el_20857784.wav,222764,τον βρήκε καθισμένο σ' έναν κορμό δέντρου με το κεφάλι μαντιλοδεμένο
common_voice_el_20862576.wav,224300,το βασιλόπουλο έβαλε τότε ανθρώπους να μαζέψουν τα σκορπισμένα όπλα του εχθρού
common_voice_el_20862616.wav,157484,μα ο πανικός τους έκανε κουφούς και τυφλούς
common_voice_el_20861387.wav,202796,τρέμοντας όλος βγήκε έξω ο δικαστής και πήγε στου δεσμοφύλακα
common_voice_el_20862592.wav,109868,ήταν κοντός και χοντρός
common_voice_el_20861393.wav,105260,γύρισε κατά το ποτάμι
common_voice_el_20862611.wav,77612,τι θέλεις
common_voice_el_20862630.wav,141356,και βρήκε το δεσμοφύλακα που κουβέντιαζε
common_voice_el_20862628.wav,150572,δεν έχω καιρό αρχοντόπουλο μου είπε
common_voice_el_20861392.wav,183596,ύστερα την παλιωμένη του τραχηλιά και τα σχισμένα ρούχα του
common_voice_el_20862596.wav,224300,το μόνο που χρειαζόταν τώρα ήταν κι ένα σπασμένο δάκτυλο
common_voice_el_20864762.wav,220460,τεντώνει το κορμί της σαν να τη φύσηξε αέρας και συνεχίζει να γράφει
common_voice_el_20862633.wav,106796,το τηλέφωνο χτυπάει
common_voice_el_20864757.wav,261164,κι έτρεξε χωρίς να σταματήσει στο μέρος όπου ήταν δεμένες οι δυο παλιοφελούκες
common_voice_el_20862594.wav,96812,η ειρηνούλα γέλασε
common_voice_el_20864760.wav,132908,πού φεύγετε ρώτησε θυμωμένος
common_voice_el_20864764.wav,124460,η κόρη τον κοίταξε συλλογισμένη
common_voice_el_20862593.wav,165164,όχι αποκρίθηκε το βασιλόπουλο δεν πρόφθασα
common_voice_el_20862613.wav,78380,τι λες παππού
common_voice_el_20864774.wav,140588,η σφενδόνα ήταν το μόνο τους παιχνίδι
common_voice_el_20862635.wav,130604,αμέσως ξέσπασαν και οι φωνές
common_voice_el_20864763.wav,159788,και θλιμμένος έσφιγγε στην αγκαλιά του την κόρη του
common_voice_el_20862615.wav,109100,άλλη μια κλωτσιά στο πάτωμα
common_voice_el_20864761.wav,207404,σιωπηλά κοίταζαν τα νερά που ολοένα στένευαν ανάμεσα στις όχθες
common_voice_el_20864773.wav,116780,ο αρχικαγκελάριος χλώμιασε
common_voice_el_20864780.wav,170540,μα το ελάφι έχει τέσσερα πόδια και τούτο έχει μόνο δυο
common_voice_el_20864758.wav,151340,πικρό χαμόγελο είχε παγώσει τα χείλια του
common_voice_el_20864765.wav,134444,ποιος ξέρει τι ταξίδι να έκανε τώρα
common_voice_el_20861391.wav,192044,από κάτω από μια στοίβα παλιόχαρτα κιτρινιασμένα και ζαρωμένα
common_voice_el_20864781.wav,118316,ήταν βιαστικός κι έτρεχε
common_voice_el_20864772.wav,155948,το φανάρι αναμμένο και το κελάρι αδειανό
common_voice_el_20864775.wav,144428,για τη χώρα αποκρίθηκε η ειρηνούλα
common_voice_el_20864759.wav,116780,κανείς ακόμα δεν είχε σηκωθεί
common_voice_el_20864782.wav,84524,καλά θα έρθω
common_voice_el_20864779.wav,89132,η γνώση γέλασε
common_voice_el_20864784.wav,93740,μου άφησε τα λεφτά
common_voice_el_20864783.wav,159020,που σαν προσευχή ανέβαινε στον απαλό ουρανό
common_voice_el_20864776.wav,153644,και με δάκρυα στα μάτια διηγούνταν τη συγκίνηση
common_voice_el_20864785.wav,165932,και της διηγήθηκε τι έλεγε το γράμμα του λαγόκαρδου
common_voice_el_20864797.wav,95276,και περνώντας σήμερα
common_voice_el_20864795.wav,149804,είπε βαθιά ταραγμένος και γυρνώντας στον άλλο
common_voice_el_20864804.wav,97580,δε βρήκα τίποτε άλλο
common_voice_el_20864798.wav,147500,πού τον γυρεύετε αφού είστε όλοι μαζεμένοι εδώ
common_voice_el_20864800.wav,152876,αφέντη είπε οι στρατιώτες πεινούν
common_voice_el_20864808.wav,106028,έλα μέσα με την αδελφή σου
common_voice_el_20864810.wav,68396,είναι κλέφτης
common_voice_el_20864796.wav,167468,ακούοντας τις φωνές που εξακολουθούσαν στο παλάτι
common_voice_el_20864801.wav,122924,καθώς την είδαν οι αδελφές της
common_voice_el_20864805.wav,120620,κοντοστάθηκε και στο τέλος είπε
common_voice_el_20864766.wav,110636,ρώτησε στενοχωρεμένος
common_voice_el_20864793.wav,135980,περήφανα στολίστηκα το υπέρτατο
common_voice_el_20864792.wav,129068,γιατί τρέχει ο κόσμος στο δρόμο
common_voice_el_20864823.wav,168236,το είδαν το βασιλόπουλο που πέρασε το ποτάμι χθες
common_voice_el_20864825.wav,112940,τους βρήκε όλους στη δουλειά
common_voice_el_20864826.wav,188972,πες μου τι έκανες στο παλάτι του σεβαστού άρχοντα θείου μου
common_voice_el_20864833.wav,141356,παραπάτησε και γκρεμίστηκε στο βάραθρο
common_voice_el_20864824.wav,134444,στο τέλος μου είπε να πάρω αυτό το πανέρι
common_voice_el_20864849.wav,269612,με επίκεντρο τη διαμόρφωση του αειφόρου σχολείου ως οργανισμού που μετεξελίσσεται
common_voice_el_20864836.wav,190508,ακούμπησε στο πεζούλι του παραθύρου και ξέσπασε στα κλάματα
common_voice_el_20864835.wav,194348,ένα μεγάλο παστίτσιο κι ένα καλάθι κατακόκκινες φράουλες
common_voice_el_20864832.wav,156716,πότε κούμαρα ή άλλα φρούτα της εποχής
common_voice_el_20864848.wav,184364,να σήμερα το πρωί ώσπου να ξυπνήσει ο αδελφός μου
common_voice_el_20888823.wav,117548,ορίστε στο φτωχικό μου λοιπόν
common_voice_el_20864847.wav,219692,τα γόνατα του γερο φρούραρχου κόπηκαν κι έπεσε χάμω καθιστός
common_voice_el_20888828.wav,109100,παλαβός δεν ήταν ο νάνος
common_voice_el_20862631.wav,95276,πες τι θέλεις
common_voice_el_20888827.wav,97580,μα γιατί δεν αλλάζει ρούχα
common_voice_el_20888830.wav,129068,φτώχεια και δυστυχία έπεσε στον τόπο
common_voice_el_20864851.wav,221996,και σε ήλιο σε καλοκαιριού προμάντεμα και σε βροχή σε χιόνια
common_voice_el_20864822.wav,198956,σήκω να ζεστάνεις λίγο γάλα και να φέρεις μερικά παξιμάδια
common_voice_el_20864850.wav,128300,που ο άλλος ούτε τις άκουε
common_voice_el_20888825.wav,108332,το βασιλόπουλο τον διέκοψε
common_voice_el_20861385.wav,119852,μα πες μου έφαγες τίποτα
common_voice_el_20888900.wav,86060,ο θεός μαζί σου
common_voice_el_20888824.wav,108332,όπου γίνονται τέτοια πράματα
common_voice_el_20888931.wav,165932,φώναξε η αγριοφραουλιά μαζεμένη στα πόδια του πλάτανου
common_voice_el_20888831.wav,96812,και καθώς δεν αντέδρασε
common_voice_el_20888829.wav,117548,γύρισαν και είδαν τον ίδιο άνθρωπο
common_voice_el_20888898.wav,108332,θάρρος θα γίνουν τα όπλα
common_voice_el_20888826.wav,127532,και σκύβοντας γοργά ξέφυγε μια σαΐτα
common_voice_el_20888909.wav,121388,δε θα έλθει κανείς χωρίς φλουριά
common_voice_el_20888908.wav,89132,εγώ το θυμούμαι
common_voice_el_20888910.wav,102188,δυο πίτες και μια σκούφια
common_voice_el_20862595.wav,141356,και δεν ξέρω πώς να θρέψω τόσον κόσμον
common_voice_el_20888919.wav,162860,το καζάνι είναι δω ειρηνούλα φέρε το κυνήγι σου
common_voice_el_20888899.wav,190508,άρχισες βλέπω να βάζεις σε πράξη τις συμβουλές της γνώσης
common_voice_el_20864794.wav,123692,κι έφυγε τρεχάτος κατά τη χώρα
common_voice_el_20888923.wav,169004,άδειασε εκει το σίδερο και φέρε μου πίσω τη χειράμαξα
common_voice_el_20888924.wav,88364,ο γιος του βασιλιά
common_voice_el_20888922.wav,150572,ο κυρ κατρακυλάκος προσπάθησε να υποκλιθεί
common_voice_el_20888930.wav,166700,όλα φαίνονταν ρόδινα και ζηλευτά για το νέο ζευγάρι
