wav_filename,wav_filesize,transcript
common_voice_mt_21388797.wav,129068,stylewatch se jerġa' jibda
common_voice_mt_21387745.wav,215084,aħna bħala gvern serju ma nistgħux naħarbu mir responsabbilta' tagħna
common_voice_mt_21388791.wav,155948,għal kull każ jista' jgħid min kien il persuna
common_voice_mt_21387676.wav,228908,qal li l partit nazzjonalista dejjem kellu ambizzjonijiet kbar għal malta
common_voice_mt_21388793.wav,221228,uħud minnhom kellhom it tfal magħhom filwaqt li oħrajn anke qed jistennew tarbija
common_voice_mt_21387680.wav,165164,jiddispjaċini però ma nistgħux naqblu miegħek
common_voice_mt_21388798.wav,142124,l istatistiċi dejjem jiggravaw
common_voice_mt_21388816.wav,190508,il futur ta' dan l isport jiddependi minn kif tmexxih l għaqda
common_voice_mt_21388795.wav,217388,jiġifieri d dokument finali għadu mhux approvat mill gvern
common_voice_mt_21388803.wav,182828,għad hemm interess li jkun maħluq ir responsible gaming fund
common_voice_mt_21388804.wav,211244,alessia stennejtek iċċempilli minn nhar il ħadd sa fl aħħar
common_voice_mt_21426438.wav,111404,madankollu jien ma nistax naħlef għal kulħadd
common_voice_mt_21380343.wav,161324,bil biċċiet ġejja din qisha striptease
common_voice_mt_21388802.wav,142124,joseph muscat dak li wiegħed jagħmlu
common_voice_mt_21388843.wav,178988,imma skużi min ma jħobbx jieħu l mertu
common_voice_mt_21388811.wav,184364,nerġa' ngħid din hija liġi li se tkun fuq l istatute books
common_voice_mt_21388817.wav,148268,jiġifieri lanqas kien hemm lok ta' influwenza
common_voice_mt_21388800.wav,126764,inħasdet mhux ftit
common_voice_mt_21388805.wav,209708,imma nerġa' ngħid li dak il mekkaniżmu nistgħu naslu għalih
common_voice_mt_21388839.wav,203564,fuq il lemin se jkun hemm il korp diplomatiku u awtoritajiet oħra
common_voice_mt_21380334.wav,138284,jekk tispiċċa qabel naġġornaw għat tnejn
common_voice_mt_21388841.wav,195884,dan kien l istess surġent li qiegħda nsemmi li għamel dak ir rapport
common_voice_mt_21388815.wav,180524,dan huwa konċett totalment inaċċettabbli
common_voice_mt_21388842.wav,180524,omm ir raġel inqatlet fil kunflitt li għaddej bħalissa fis sirja
common_voice_mt_21388807.wav,153644,illum għandna vot ta' sfiduċja f'ministru ieħor
common_voice_mt_21388820.wav,192044,tassew għandhom rabta l imġarrin ta' malta ma' alla
common_voice_mt_21388837.wav,152108,imma ħamsin sena lanqas mhu perjodu qasir
common_voice_mt_21388865.wav,142124,din id distinzjoni mhux se tibqa'
common_voice_mt_21388836.wav,182828,nixtieq ngħid ukoll li r rapporti huma dettaljatissimi
common_voice_mt_21388852.wav,202028,semma n numru ta' okkażjonijiet li fihom il partit laburista kien żbaljat
common_voice_mt_21378478.wav,111404,ħa ngħidlek x'għedtli
common_voice_mt_21388867.wav,211244,hija combination ta' tnejn kemm il probation u kemm il community service
common_voice_mt_21388850.wav,106028,ma nafx
common_voice_mt_21388895.wav,155948,kemm hu importanti li ngħinu lil min hu fil bżonn
common_voice_mt_21388915.wav,117548,anki jien ġieli ħsibt hekk
common_voice_mt_21388868.wav,136748,ejjew nitilqu minn dik il premessa
common_voice_mt_21388906.wav,165164,dal kelb tgħidx kemm kien iħobbu lit tfajjel sidu
common_voice_mt_21388851.wav,148268,imma aħna konna diġà ħallasna għalih throughout
common_voice_mt_21388866.wav,113708,jiena għamilt lapse ta' seba' xhur żgur
common_voice_mt_21388873.wav,194348,spjega li din il problema teżisti madwar l ewropa kollha
common_voice_mt_21388871.wav,198188,bikram arora u haroon majeed kienu ferm dominanti
common_voice_mt_21388901.wav,190508,madanakollu wissa li dan il proċess jista' jieħu madwar sena
common_voice_mt_21388853.wav,169004,għalhekk offrejt jien stess biex nidħol għax xogħol f'dak il lejl
common_voice_mt_21388921.wav,195884,is servizz ta' tagħrif legali jingħata minn avukat fuq bażi volontarja
common_voice_mt_21388919.wav,121388,nitkellmu magħhom qishom kienu bnedmin
common_voice_mt_21388929.wav,188204,f'liema ċirkostanzi wieħed ma jistax iġib iċ ċertifikat ta' pajjiżu
common_voice_mt_21388960.wav,218924,huwa dmir tagħna u ta' kulħadd fuq livell internazzjonali li nsalvaw lin nies
common_voice_mt_21388922.wav,159788,dan ifisser li kienu ħlew għaxar snin minn ħajjithom
common_voice_mt_21388918.wav,175148,sliema issa tilfu seba' punti minn dawn l aħħar erba' logħbiet
common_voice_mt_21388963.wav,221228,bħal donnu l bniedem qed jazzarda jfassal ħajtu daqslikieku alla ma jeżistix
common_voice_mt_21378459.wav,202028,dan jaħseb li min jinvesti fil pajjiż ma jinnotahomx dawn l iżbalji
common_voice_mt_21388923.wav,136748,hemm emendi oħra li mhux se noqgħod nidħol fihom
common_voice_mt_21426440.wav,185900,ordnawlna biex induru wiċċna mal ħajt u sawtuna b'bastun oħxon tal injam
common_voice_mt_21394002.wav,192044,aħna għamilna dak kollu possibbli biex nippreżentaw l aħjar liġi
common_voice_mt_21394028.wav,115244,diġà għaddew sentejn
common_voice_mt_21393999.wav,190508,iżda jeffrey pullicino orlando għad narawh iżjed fil parlament
common_voice_mt_21388959.wav,138284,mela issa niċċekkjaw ftit ħalli naraw
common_voice_mt_21393997.wav,190508,hawn min jgħidlek li bidla f'terminoloġija hija xi ħaġa kosmetika
common_voice_mt_21394557.wav,184364,id difna għadha ma saritx minħabba li l inkjesta għadha mhix konkluża
common_voice_mt_21394582.wav,180524,dawn jinkludu l ħolqien tax xogħol u l immigrazzjoni irregolari
common_voice_mt_21394445.wav,171308,għażilna li nagħmlu s sewwa u dak li pajjiżna għandu bżonn
common_voice_mt_21394032.wav,126764,x'inhu l vera tagħlim tal koran
common_voice_mt_21394027.wav,172844,staqsa x'għandu jsir biex il liturġija ma twaqqafx il qlub
common_voice_mt_21394447.wav,88364,ma staqsejtuhx
common_voice_mt_21394030.wav,165164,tirt minn ħdejn ommi u tlaqt bil ġirja f'dar marija
common_voice_mt_21394620.wav,145964,mela l affarijiet jiġu evalwati b'dan il mod
common_voice_mt_21394622.wav,102188,se jkun hemm katnazz
common_voice_mt_21397883.wav,192044,biex kulħadd ikun kuntent illum għandna sensiela ta' ġranet nazzjonali
common_voice_mt_21394623.wav,145964,anke d dekasteri u l portfolios jinbidlu
common_voice_mt_21397875.wav,134444,jiena realistiku immens mhux ftit
common_voice_mt_21387740.wav,180524,tista' tinfed raġel b'sikkina u wara toħroġha
common_voice_mt_21397874.wav,202028,imbagħad it tieni lealtà tiegħu hija dik illi jgħin lill gvern
common_voice_mt_21397872.wav,157484,m'għadux iż żmien li nivvintaw impjiegi artifiċjali
common_voice_mt_21397870.wav,169004,qed jispekulaw ukoll li isem it tarbija se jkun elizabeth
common_voice_mt_21387737.wav,115244,din hi t talba universali
common_voice_mt_21398074.wav,184364,l applikanta toqgħod mal ġenituri tagħha ġo proprjetà privata tagħhom
common_voice_mt_21388790.wav,186668,x'differenza tkun ħieles u tikkmanda f'pajjiżek
common_voice_mt_21398054.wav,98348,tiftakarni
common_voice_mt_21398060.wav,113708,qed nifhem il punt
common_voice_mt_21398055.wav,209708,fuq is sit soċjali facebook pierre poġġa dan il messaġġ għal ommu
common_voice_mt_21398071.wav,138284,l ewwel messaġġ tal papa kien wieħed sempliċi
common_voice_mt_21380336.wav,109868,nistennew u naraw
common_voice_mt_21387738.wav,155948,tkellimt kemm il darba ma' familji li jgħixu fiż żona
common_voice_mt_21378481.wav,188204,dan tal aħħar qal li ma setax jifhem għalfejn kien aggredit
common_voice_mt_21398069.wav,136748,vincent de gaetano fil kors tal liġi
common_voice_mt_21398080.wav,115244,grazzi lilkom ilkoll
common_voice_mt_21388962.wav,102188,x'tip ta' tajr ġie rreġistrat
common_voice_mt_21398103.wav,192044,min id dar għandu qattus x'aktarx ikun aktar dipendenti u sensittiv
common_voice_mt_21398070.wav,276524,is sit joffri wkoll pariri ta' esperti dwar kwistjonijiet relatati mal koperattivi
common_voice_mt_21398072.wav,145964,ministru ħalli ngħidlek kif nifhimha jien
common_voice_mt_21397869.wav,184364,jekk ovvjament ikun qed jimxi skont il kriterji stabbiliti mil liġi
common_voice_mt_21388961.wav,126764,x'maintenance tagħmlu u kemm hi perjodika
common_voice_mt_21399535.wav,157484,meta ngħidu armamenti fejn qed taslu
common_voice_mt_21388838.wav,142124,min minnhom jitkellem jispiċċa arrestat
common_voice_mt_21397881.wav,111404,din hi d diżonesta`
common_voice_mt_21399534.wav,198188,instab li r reazzjoni tal klieb kienet simili għal dik tal bnedmin
common_voice_mt_21388808.wav,180524,aħna m'aħniex speċjali imma aħna nies bħal ħaddieħor
common_voice_mt_21398085.wav,172844,ikolli medja ta' tnejn jew tliet telefonati kuljum
common_voice_mt_21399533.wav,130604,jien naħseb li kif inhi ma tistax iżżommu
common_voice_mt_21401098.wav,136748,dawn huma problemi li xbajna nisimgħu dwarhom
common_voice_mt_21401119.wav,159788,kont l uniku plejer li ma tliftx logħba mit turnament kollu
common_voice_mt_21401102.wav,125228,jekk trid nagħtik in numri tal permessi
common_voice_mt_21401103.wav,213548,xi drabi qed ikollhom jaħdmu għal rashom u jieħdu deċiżjonijiet importanti weħidhom
common_voice_mt_21398091.wav,119084,ħalli jġibulek ftit ilma
common_voice_mt_21401121.wav,184364,l istrateġija hija msejsa fuq il qafas tal kurrikulu nazzjonali
common_voice_mt_21398093.wav,211244,għandek l internet quddiemek ikteb  european youth week
common_voice_mt_21388928.wav,192044,huwa mifhum li ż żewġ karozzi kienu qed jinstaqu fl istess direzzjoni
common_voice_mt_21398084.wav,134444,ma nqabditx tidgħi dagħa malti faħxi
common_voice_mt_21401142.wav,176684,l inċident seħħ ilbieraħ fi triq tal barrani iż żejtun
common_voice_mt_21397879.wav,228908,intant is segretarji permanenti tal uffiċċju tal prim ministru ġew mitluba jirriżenjaw
common_voice_mt_21401148.wav,165164,din se ssir bi sħab bejn il gvern u s settur privat
common_voice_mt_21401130.wav,132908,ma kienx hemm allegazzjonijiet speċifiċi
common_voice_mt_21401132.wav,138284,kif se nirregolaw biex dawn l affarijiet ma jsirux
common_voice_mt_21399531.wav,169004,dan il kumitat għandu jiltaqa' fil jiem li ġejjin
common_voice_mt_21401140.wav,136748,imma xi argument ta' sustanza kien hemm ukoll
common_voice_mt_21401129.wav,142124,morna noqogħdu għand omm ir raġel flimkien ma' zijuh
common_voice_mt_21401199.wav,213548,jistgħu ma jinbigħulekx imma trid tagħmilha tobbligak
common_voice_mt_21394583.wav,211244,il gowls tal maltin ġew skurjati minn dorienne theuma u ylenia carabott
common_voice_mt_21401191.wav,115244,nifhem li kienet
common_voice_mt_21394556.wav,184364,dan anki biex ma jiżdidux l ispejjeż fuq il konsumaturi
common_voice_mt_21401200.wav,172844,il korruzzjoni ċċajpar is sistema tal ġustizzja għad dannu ta' kulħadd
common_voice_mt_21401097.wav,111404,eħe għalhekk staqsejt
common_voice_mt_21401311.wav,99884,x'investor ' s programme hu dan
common_voice_mt_21401268.wav,149804,dik tagħmilha biex min qed jaqraha jibgħatlek ir receipt
common_voice_mt_21401266.wav,144428,għandu l maġġoranza u jista' jgħaddiha
common_voice_mt_21401219.wav,140588,jien qed nipprova nagħti l opinjoni tiegħi
common_voice_mt_21394621.wav,121388,min hu mistenni li jagħmel dan ix xogħol
common_voice_mt_21398073.wav,99884,ir reading tagħhom x'inhu
common_voice_mt_21401309.wav,142124,kien argument b'saħħtu u reali
common_voice_mt_21401425.wav,125228,ma jidhirlix li kien hemm mumenti fejn stħajt
common_voice_mt_21402691.wav,163628,hu rrappurtat ukoll li l pulizija kellha tuża l gas tad dmugħ
common_voice_mt_21402699.wav,163628,stennejt barra forsi niltaqa' magħha imma ma ħarġitx
common_voice_mt_21401408.wav,172844,dan jinkludi wkoll fost l oħrajn mużew dwar l istorja militari
common_voice_mt_21402703.wav,92204,le m'għamilniex hekk
common_voice_mt_21402706.wav,136748,qisu issa m'għadux dritt tal oppożizzjoni li tistaqsi
common_voice_mt_21402716.wav,113708,hekk ridt tgħid inti imma ħadt żball
common_voice_mt_21401107.wav,119084,naħseb li dan ikun żball
common_voice_mt_21402713.wav,145964,kollox sew nagħmluha imma ejja nifhmu x'qed nagħmlu
common_voice_mt_21398057.wav,171308,meta hemm il ħsieb li ssir tindifa kif imiss lil din l area
common_voice_mt_21402724.wav,144428,jien diġa' tkellimt dwar is suq ingliż u għidt li kelli ngħid
common_voice_mt_21398062.wav,240428,madam speaker matul id dibattitu ntqalu ħafna affarijiet fuq l andament ekonomiku
common_voice_mt_21401171.wav,136748,iridu jkunu n nies li kienu hemm dakinhar
common_voice_mt_21401203.wav,199724,dan l ammont mhux għall apparat teknoloġiku imma għax xogħol tal injam biss
common_voice_mt_21407824.wav,142124,iżda jeħtieġ ukoll li ma jkunx hemm vendikazzjonijiet
common_voice_mt_21401131.wav,121388,iva imma jiena qed nispjega
common_voice_mt_21407825.wav,213548,semma li fi żmienha s sorijiet franġiskani fetħu xi djar fl etjopja
common_voice_mt_21407841.wav,152108,dan m'għamluhx u mhux dejjem għal raġuni aċċettabbli
common_voice_mt_21398104.wav,155948,il mixja tintemm f'tas sliema ħdejn it torri tal exiles
common_voice_mt_21407861.wav,157484,il partit laburista huwa partit ipprivileġġjat
common_voice_mt_21402714.wav,107564,ma sarx appell minn din id deċiżjoni
common_voice_mt_21402701.wav,152108,nixtieq li naħdem aktar flimkien miegħu u man nies li jaħdmu miegħu
common_voice_mt_21401106.wav,207404,ridtu tbiddlu d direzzjoni dakinhar ukoll u issa tridu terġgħu tbiddluha
common_voice_mt_21402715.wav,102188,minn dejjem kont inħobbok
common_voice_mt_21402723.wav,138284,jekk tippermettili forsi nispjega ruħi aħjar
common_voice_mt_21407875.wav,175148,il maltin u r residenti tal lukanda ġew evakwati minnufih
common_voice_mt_21401193.wav,155948,ħajti tkun differenti u anke l ħajja ta' familti
common_voice_mt_21407893.wav,102188,għalfejn qbadt dan il perijodu
common_voice_mt_21401362.wav,145964,kont qiegħed nistaqsi dwar jekk għamiltux xi talba
common_voice_mt_21401240.wav,155948,f'din il fażi il marda l aktar li tittieħed
common_voice_mt_21401144.wav,209708,mosta naqqsu l iskor wara kwarta logħob permezz ta' gianmarco piccioni
common_voice_mt_21407949.wav,218924,il konċiżjoni tal messaġġ tagħti drammatiċità akbar lill kontenut espress
common_voice_mt_21407923.wav,202028,il kliem u l mużika se jintisġu flimkien f'kompożizzjoni komika waħda
common_voice_mt_21407896.wav,144428,forsi din l analoġija hija ftit kattiva
common_voice_mt_21407918.wav,230444,insista li l pajjiż huwa kommess għal program ta' riforma bbażat fuq tkabbir
common_voice_mt_21407979.wav,188204,hemm min jgħid ukoll li dawn il prattiċi ma waqfux imma baqgħu jsiru
common_voice_mt_21407950.wav,202028,l akkademja titħarreġ ukoll fis civil service sports club ġewwa l belt valletta
common_voice_mt_21401313.wav,136748,fuq l aġir taċ chairman diġà tkellimt fil bidu
common_voice_mt_21407981.wav,115244,din aktar hija xi ħaġa ta' informazzjoni
common_voice_mt_21401411.wav,176684,fil fatt huwa l gvern innifsu li qed joffri dawn l imgħaxijiet għolja
common_voice_mt_21407839.wav,213548,eżempju huwa meta individwu ma jkunx irid jibqa' rreġistrat fuq xi website partikolari
common_voice_mt_21408057.wav,172844,fil bidu tal kunċert sellmu lin nies preżenti bil malti
common_voice_mt_21408090.wav,122924,imma allura ħadd ma jaħseb fiha din it triq
common_voice_mt_21418988.wav,209708,l iskema micro guarantee se tiġi emendata sabiex tkun aktar aċċessibbli għall intrapriżi
common_voice_mt_21418985.wav,136748,kienet sena li tatni sodisfazzjon kbir
common_voice_mt_21408036.wav,152108,iddeskriva dan bħala don kbir għall knisja
common_voice_mt_21419056.wav,159788,imma l problemi li hemm f'ċerti strutturi huma inkredibbli
common_voice_mt_21407858.wav,217388,il ministru għat trasport u l infrastruttura jekk jogħġbu jressaq ir riżoluzzjonijiet tiegħu
common_voice_mt_21419054.wav,161324,għalhekk inutli li xi ħadd joqgħod jivvinta stejjer li sparixxew il flus
common_voice_mt_21419052.wav,155948,hija realtà oħra din li rridu nindirizzaw
common_voice_mt_21419070.wav,134444,aħna ma rridux rapporti frivoli u ħmerijiet
common_voice_mt_21407860.wav,159788,x'kien fiha din id domanda biex tiġi risposta b'dak il mod
common_voice_mt_21407859.wav,148268,din kienet l ewwel kompetizzjoni tiegħi mat tim tal kbar
common_voice_mt_21401409.wav,136748,aħna niddependu ħafna fuq it turiżmu
common_voice_mt_21402712.wav,202028,dan apparti l ammont konsidervoli ta' mowbajls li l maltin jixtru mill internet
common_voice_mt_21407857.wav,169004,nitlob lill ministru joe mizzi jressaq l aġġornament
common_voice_mt_21408013.wav,119084,l istorja tagħhom hija stramba daqshom
common_voice_mt_21430057.wav,159788,allura dan sewwa jew inkella qegħdin nimitaw lil stalin
common_voice_mt_21407917.wav,176684,skont il pulizija ir raġel kien lest li joqtol iktar nies
