wav_filename,wav_filesize,transcript
common_voice_nl_20261441.wav,79148,hallo mijn naam is brenda
common_voice_nl_20261423.wav,75308,sorry ik kan je niet helpen
common_voice_nl_20261495.wav,96044,die wegwerkzaamheden zijn aangeduid met pionnen
common_voice_nl_20261496.wav,148268,ze zouden eens wat meer liedjes moeten draaien op de radio in plaats van altijd dat commentaar
common_voice_nl_20261500.wav,99884,de school is christelijk maar accepteert iedereen
common_voice_nl_20261499.wav,142124,na tien jaar hebben ze eindelijk een schoolreünie georganiseerd
common_voice_nl_20261498.wav,115244,servië en kosovo komen niet al te best overeen
common_voice_nl_20261436.wav,113708,de tegenstander bij een potje schaken was haar vader
common_voice_nl_20261437.wav,115244,de verpleegster maakte haar ronde over gang
common_voice_nl_20261503.wav,90668,zouden er al zinnen tweemaal instaan
common_voice_nl_20261420.wav,106028,ze hebben de piano omhooggetakeld met een katrol
common_voice_nl_20261501.wav,99884,ik ben op citytrip geweest naar warschau
common_voice_nl_20261514.wav,67628,zeven plus vier is elf
common_voice_nl_20261502.wav,130604,de schoenen maakte deze keer een groot verschil voor de sprinter
common_voice_nl_20261506.wav,76844,marokko ligt aan de andere kant
common_voice_nl_20261438.wav,79148,lassie is een bekende hond
common_voice_nl_20261515.wav,107564,ik heb nog geen orderbevestiging gekregen in mijn mailbox
common_voice_nl_20261504.wav,63788,dat kan helemaal niet
common_voice_nl_20261431.wav,102188,in de zomer wordt het vreselijk heet in portugal
common_voice_nl_20261505.wav,119084,ik heb een offerte gevraagd voor het plaatsen van een nieuwe airco
common_voice_nl_20261507.wav,86828,op woensdag ben ik vrij dan heb ik de kinderen
common_voice_nl_20261518.wav,76844,kan ik een prijsopgave krijgen
common_voice_nl_20261508.wav,92204,ik heb een nieuw moederbord gekocht voor in mijn computer
common_voice_nl_20222433.wav,134444,is ze betrokken in dat nieuwbouwproject
common_voice_nl_20261517.wav,84524,de televisie hangt aan de muur met een beugel
common_voice_nl_20261516.wav,113708,iedereen was druk in de weer met de voorbereidingen voor het feest
common_voice_nl_20222436.wav,113708,ze probeerde hem een hart onder de riem te steken
common_voice_nl_20222432.wav,113708,de sfeer op hun departement was vijandig
common_voice_nl_20222456.wav,122924,we hebben de eerste van augustus een afspraak
common_voice_nl_20222457.wav,109868,ik heb haar leren kennen op het internaat
common_voice_nl_20222437.wav,199724,het was koud in de berghut en de twee dekens waren nauwelijks voldoende om ons warm te houden
common_voice_nl_20222434.wav,79148,dat is toch niet koosjer
common_voice_nl_20222458.wav,96044,kan je laten zien waar het pijn doet
common_voice_nl_20222435.wav,126764,pas je de taal even aan naar het nederlands
common_voice_nl_20222439.wav,80684,slaap je in een stapelbed
common_voice_nl_20222471.wav,152108,de woorden van het orakel voorspelden niet veel goeds voor hem
common_voice_nl_20222438.wav,109868,ze leidt ons weg van de lijdensweg
common_voice_nl_20222455.wav,169004,ze kon zo goed zingen dat ze er haar beroep van maakte
common_voice_nl_20222470.wav,140588,de politie werd opgeschrikt door een tweede bommelding
common_voice_nl_20222474.wav,99884,ik ga de tafel afschuren
common_voice_nl_20222491.wav,102188,koper is een goede geleider
common_voice_nl_20222431.wav,111404,er zit veel kalk in ons leidingwater
common_voice_nl_20222489.wav,145964,tim had alweer een onvoldoende op zijn test
common_voice_nl_20222459.wav,130604,niet veel mensen hebben last van hoogtevrees in een reuzenrad
common_voice_nl_20222488.wav,167468,een dergelijk gebrek is moeilijk aan te tonen zei de advocaat
common_voice_nl_20222490.wav,111404,de uitgang is aan de andere kant van de gang
common_voice_nl_20222492.wav,122924,door de globalisering kan ik nu iets in china bestellen
common_voice_nl_20222473.wav,122924,wil je aspergesoep of tomatensoep
common_voice_nl_20222472.wav,125228,je kan flink aankomen als je geblesseerd bent
common_voice_nl_20222503.wav,145964,de drukste periode van het jaar voor ons is februari
common_voice_nl_20222504.wav,138284,er ging tijdens de uitverkoop veel geld over de toonbank
common_voice_nl_20222524.wav,121388,ik heb zo mijn twijfels over de haalbaarheid van het plan
common_voice_nl_20222507.wav,149804,het wereldrecord op de honderd meter bedraagt minder dan tien seconden
common_voice_nl_20222521.wav,157484,hij kan heel ver springen en wint altijd bij verspringen
common_voice_nl_20222506.wav,121388,dit is de steilste afdaling die ik ooit gezien heb
common_voice_nl_20222505.wav,98348,de uitdaging was aartsmoeilijk
common_voice_nl_20222549.wav,117548,ze is verdwaalt in het doolhof
common_voice_nl_20222529.wav,138284,ik moet nog een paar bloemen planten en dan kom ik
common_voice_nl_20222553.wav,99884,assepoester moest altijd hard werken
common_voice_nl_20222551.wav,113708,mede dankzij jou is deze avond zo geslaagd
common_voice_nl_20222527.wav,140588,als ik geen telefoon had zou ik me de hele dag vervelen
common_voice_nl_20222547.wav,138284,de inflatie schommelt rond de twee procent
common_voice_nl_20222573.wav,136748,de discussie was weinig intellectueel te noemen
common_voice_nl_20222530.wav,140588,was jij degene die de lichten vergat uit te doen gisteren
common_voice_nl_20222576.wav,115244,hun huis was nogal spartaans ingericht
common_voice_nl_20222594.wav,76844,ik heb het gepauzeerd
common_voice_nl_20222615.wav,130604,mijn collega heeft te maken met burn out klachten
common_voice_nl_20222611.wav,145964,de politie vergroot het zoekgebied stelselmatig
common_voice_nl_20222595.wav,117548,ik ga de dorre bladeren van de boom knippen
common_voice_nl_20222577.wav,90668,wat voor een lens heb je gekocht
common_voice_nl_20222596.wav,98348,ik moet nog snel mijn veters binden
common_voice_nl_20222597.wav,186668,ze hebben twee weken in een jeep doorgebracht in de savanne in botswana
common_voice_nl_20222612.wav,129068,zwitserland ligt bijna volledig in de bergen
common_voice_nl_20222648.wav,121388,draagt u altijd een helm als u fietst
common_voice_nl_20222650.wav,119084,door de staking werk ik morgen vanuit huis
common_voice_nl_20222655.wav,125228,de zool van mijn schoen is aan het verslijten
common_voice_nl_20222574.wav,92204,kan je even meekijken
common_voice_nl_20222614.wav,138284,de diameter van mars is kleiner dan die van de aarde
common_voice_nl_20222653.wav,99884,heb je enig idee hoe lang dat gaat duren
common_voice_nl_20222651.wav,117548,de wortel van eenentachtig is negen
common_voice_nl_20222616.wav,119084,ik ben mijn motor aan het poetsen hij gaat mooi glimmen
common_voice_nl_20222700.wav,178988,er zijn mensen die niet goed kunnen slapen na de omschakeling naar de wintertijd
common_voice_nl_20222575.wav,115244,ze droeg oude versleten jeans
common_voice_nl_20222728.wav,138284,de vader moest het scherpe object afpakken van zijn zoontje
common_voice_nl_20222708.wav,102188,die inzichten zijn al achterhaald
common_voice_nl_20222703.wav,96044,ik ben opgegroeid in zaanstad
common_voice_nl_20222702.wav,92204,hoe was het geweest gisteravond
common_voice_nl_20222725.wav,103724,wie a zegt moet ook b zeggen
common_voice_nl_20222730.wav,109868,hij is zijn emoties niet de baas
common_voice_nl_20222706.wav,126764,hoeveel talen zijn er op dit moment al beschikbaar via mozilla
common_voice_nl_20222739.wav,111404,kan je werken met word of powerpoint
common_voice_nl_20222740.wav,109868,de directrice was streng maar rechtvaardig
common_voice_nl_20222744.wav,115244,er is nog een woonkamer op de benedenverdieping
common_voice_nl_20222731.wav,117548,mijn noors is niet meer zo goed als het ooit geweest is
common_voice_nl_20222786.wav,163628,dokter er is een probleem op de spoedeisende hulp en we hebben u dringend nodig
common_voice_nl_20222784.wav,119084,we bieden honderdduizend euro voor de kavel
common_voice_nl_20222742.wav,113708,het volume kon bijna niet hoger
common_voice_nl_20222762.wav,106028,de voorstelling begint om acht uur
common_voice_nl_20222765.wav,106028,de geest lachte op een vreemde manier
common_voice_nl_20222770.wav,102188,ik heb liever een cappuccino
common_voice_nl_20222743.wav,82988,neem je de telefoon op
common_voice_nl_20222769.wav,113708,dat is toch wel rechtstreekse concurrentie
common_voice_nl_20222789.wav,94508,de wet was actief geworden
common_voice_nl_20222800.wav,73004,ik heb honger
common_voice_nl_20222788.wav,113708,het wachten op de resultaten duurde een eeuwigheid
common_voice_nl_20222787.wav,129068,in een metropool moeten verschillende culturen samenleven
common_voice_nl_20222802.wav,88364,hoeveel tegoed heb jij nog
common_voice_nl_20222727.wav,130604,tijdens de crisis kon hij zijn flat amper verkopen
common_voice_nl_20222801.wav,99884,neem gerust nog een brownie we hebben genoeg
common_voice_nl_20222766.wav,103724,heb jij al eens een escape game gedaan
common_voice_nl_20222803.wav,125228,ze werkt al jaren iedere nacht in een discotheek
common_voice_nl_20222922.wav,122924,de draadloze boor van jelle is kapot gegaan
common_voice_nl_20222924.wav,130604,het tafellaken is net terug van de stomerij
common_voice_nl_20222927.wav,119084,de leerkracht deelt de bladen papier uit
common_voice_nl_20222936.wav,182828,de stuntman heeft zich verwond tijdens zijn acrobatentoeren voor de nieuwe actiefilm
common_voice_nl_20222799.wav,86828,ik heb nog niet de nieuwste versie
common_voice_nl_20222920.wav,117548,wacht ik zal je een diagram tekenen
common_voice_nl_20222935.wav,159788,die aardbeving had een sterkte van vijf op de schaal van richter
common_voice_nl_20222937.wav,73004,hij heeft melk gemorst
common_voice_nl_20222946.wav,157484,er zijn vreselijke dingen gebeurd tijdens de kolonisatieperiode
common_voice_nl_20222939.wav,140588,al is de leugen nog zo snel de waarheid achterhaalt hem wel
common_voice_nl_20222945.wav,145964,hun sterspeler is geblesseerd geraakt tijdens de match
common_voice_nl_20222944.wav,111404,ik ga er vanuit dat jij er achter zat
common_voice_nl_20222957.wav,313388,onder andere slovenië slowakije tsjechië bulgarije roemenië en kroatië behoren tot de achtentwintig europese lidstaten
common_voice_nl_20222940.wav,75308,dat was een fikse regenbui
common_voice_nl_20222947.wav,122924,we hebben lang geleden samen op de kleuterschool gezeten
common_voice_nl_20222943.wav,96044,de winkelier scant mijn inkopen
common_voice_nl_20222928.wav,145964,de vissen zwommen tussen de wortels van het mangrovebos
common_voice_nl_20222953.wav,144428,het is een schande dat ze het niet na de eerste helft afgemaakt hebben
common_voice_nl_20222958.wav,92204,glas is een goede isolator
common_voice_nl_20222954.wav,171308,de politie onderzoekt momenteel nog waar hij zijn vaste verblijfplaats had
common_voice_nl_20222955.wav,79148,hoeveel gaat het kosten
common_voice_nl_20222988.wav,145964,lucas lars en milan gaan samen met mij naar het festival
common_voice_nl_20222959.wav,188204,om nieuwsgierige kijkers te vermijden maakte ik een grote bocht rond het drukke plein
common_voice_nl_20222960.wav,102188,er staan wieltjes onder alle meubels
common_voice_nl_20222956.wav,76844,wat is een totempaal
common_voice_nl_20222993.wav,109868,de trein komt binnen een paar minuten aan
common_voice_nl_20222990.wav,159788,in friesland zouden ze elk jaar wel de elfstedentocht willen houden
common_voice_nl_20222962.wav,82988,alle data staan schuingedrukt
common_voice_nl_20222961.wav,80684,ine had haar renault weer verkocht
common_voice_nl_20223009.wav,155948,het is met de lage rentestand erg gunstig om een huis te kopen
common_voice_nl_20222991.wav,106028,het meisje droeg een roze hoed
common_voice_nl_20223007.wav,125228,die massage heeft mijn rug helemaal losgemaakt
common_voice_nl_20223044.wav,99884,uit de koelkast kwam een vreemde geur
common_voice_nl_20223046.wav,111404,op zolder is het altijd zeer warm in de zomer
common_voice_nl_20223008.wav,103724,door de stress kon ik mij niet concentreren
common_voice_nl_20222995.wav,169004,na een elegante sprong landde hij zacht aan de andere kant van de greppel
common_voice_nl_20223045.wav,194348,de deksel van de kist had een sterk slot maar we konden de scharnieren snel forceren
common_voice_nl_20223010.wav,119084,de investering betaald zich niet uit ben ik bang
common_voice_nl_20223011.wav,152108,ik zal er niet van opkijken als de rente de komende tijd weer stijgt
common_voice_nl_20223071.wav,175148,volgens de theorie van albert einstein kunnen mensen nooit sneller dan het licht reizen
common_voice_nl_20223068.wav,175148,als je je op de weg begeeft moet je de verkeersregels respecteren
common_voice_nl_20223070.wav,92204,dat ongeval was brute pech
common_voice_nl_20223069.wav,134444,op een bepaald moment komt er een einde aan mijn inspiratie
common_voice_nl_20223081.wav,161324,het stadsbestuur zou dit jaar eindelijk het parkeerprobleem aanpakken
common_voice_nl_20223077.wav,176684,de gehele getallen zijn slechts een deelverzameling van alle getallen
common_voice_nl_20223043.wav,163628,de nieuwe partij had onverwacht de meerderheid gekregen in de tweede kamer
common_voice_nl_20223080.wav,86828,ze heeft alle touwtjes in handen
common_voice_nl_20223079.wav,149804,in een loods heeft tweeduizend ton nikkelsulfide vlamgevat
common_voice_nl_20223067.wav,107564,de vlieg zit vast in het spinnenweb
common_voice_nl_20223089.wav,129068,het koninklijk paar was samen aangekomen in brussel
common_voice_nl_20223078.wav,96044,hij was een gedecoreerd militair
common_voice_nl_20223040.wav,106028,zij heeft een stevige ruggengraat
common_voice_nl_20223100.wav,94508,voor geld kun je de duivel doen dansen
common_voice_nl_20223094.wav,98348,voor wanneer is de geboorte uitgerekend
common_voice_nl_20223097.wav,126764,in zwolle komt de trein binnen in het centraal station
common_voice_nl_20223170.wav,107564,met de jaren zag hij steeds minder goed
common_voice_nl_20223164.wav,145964,in de eerste paragraaf stond bijna geen nieuwe informatie
common_voice_nl_20223157.wav,102188,ze hebben honderd hectoliter gebrouwen
common_voice_nl_20223165.wav,172844,we kunnen samen ontdekken wat er allemaal in de verenigde staten te beleven valt
common_voice_nl_20223092.wav,73004,goedemorgen iedereen
common_voice_nl_20223242.wav,111404,met zijn pijl en boog mikte hij op de roos
common_voice_nl_20223237.wav,130604,maria is lang geleden heilig verklaard door een paus
common_voice_nl_20223263.wav,117548,er was een vrachtwagen door de brug gezakt
common_voice_nl_20223233.wav,82988,boter bij de vis
common_voice_nl_20223267.wav,272684,er staan veel auto's op straat er staan er nog meer in parkeergarages maar de meeste staan op bovengrondse parkings
common_voice_nl_20223269.wav,92204,je moet nog wel iets zakken in prijs
