wav_filename,wav_filesize,transcript
common_voice_ga-IE_17638604.wav,107564,ghreadfadh sí ar an doras dá mbeadh aon duine istigh
common_voice_ga-IE_17638472.wav,67628,tá capall donn ag an doras
common_voice_ga-IE_17638465.wav,90668,tá fáinne deas ar an lúidín
common_voice_ga-IE_17638474.wav,76844,níor chloígh sí leis na rialacha
common_voice_ga-IE_17638607.wav,71468,croch suas é a stór
common_voice_ga-IE_17638620.wav,96044,caora is mó a bhíonn sa ghort sin
common_voice_ga-IE_17638616.wav,149804,sheas siad an fód agus bhain siad áit amach don ghaeilge sa saol poiblí
common_voice_ga-IE_17638473.wav,65324,airleacain in aisíoctha
common_voice_ga-IE_17638464.wav,195884,is meabhrúchán spreagúil é den tallann fiontraíochta atá ag forbairt agus ag fás inár dtír
common_voice_ga-IE_17638475.wav,92204,níl ach tá peann ina phóca aige
common_voice_ga-IE_17638635.wav,184364,a chúin an cothéacs as a thagann ár bhféidireachtaí d’inniu agus don todhchaí
common_voice_ga-IE_17638591.wav,42284,mar an gcéanna
common_voice_ga-IE_17638463.wav,67628,an grád míchumais
common_voice_ga-IE_17638638.wav,57644,i dtús a shaoil
common_voice_ga-IE_17638649.wav,48428,cosc ar thobac
common_voice_ga-IE_17638608.wav,44588,ar an mballa
common_voice_ga-IE_17638606.wav,65324,sin é an casúr
common_voice_ga-IE_17638588.wav,99884,a chairde na héireann agus na hafraice theas
common_voice_ga-IE_17638600.wav,76844,an bhfuil peann ina lámh ag séamus
common_voice_ga-IE_17638631.wav,142124,tá an tír seo faoi chomaoin mhóir ag an bpobal beag gaeltachta seo
common_voice_ga-IE_17638617.wav,71468,an bhfuil sé a trí a chlog fós
common_voice_ga-IE_17638592.wav,134444,bhí ach níl sé ar scoil inniu agus ní bheidh sé ar scoil amárach
common_voice_ga-IE_17638602.wav,98348,a choimisinéirí oifig na noibreacha poiblí
common_voice_ga-IE_17638609.wav,86828,tá leabhar agam ach ní liom féin é
common_voice_ga-IE_17638590.wav,152108,ceathair lá tar éis lá nollag sin an naoú lá is fiche de mhí na nollag
common_voice_ga-IE_17638634.wav,79148,is gile an ghrian ná an ghealach
common_voice_ga-IE_17638618.wav,88364,caol le caol agus leathan le leathan
common_voice_ga-IE_17638610.wav,46124,ar an gcluais
common_voice_ga-IE_17638654.wav,94508,tír pobal agus teanga
common_voice_ga-IE_17638637.wav,59948,bhí tae ag síle
common_voice_ga-IE_17638672.wav,103724,tá tá na málaí go léir ar an urlár
common_voice_ga-IE_17638636.wav,53804,fuacht na haimsire
common_voice_ga-IE_17638674.wav,113708,is mór an pléisiúir dom é an chomhdháil tábhachtach seo a sheoladh
common_voice_ga-IE_17638655.wav,125228,go raibh míle maith agaibh as bhur bhfíorchaoin fáilte
common_voice_ga-IE_17638694.wav,149804,guím gach rath agus beannacht don todhchaí ar gach scoláire atá anseo inniu
common_voice_ga-IE_17638698.wav,63788,an bhfuil an mála agat a bhriain
common_voice_ga-IE_17638693.wav,169004,go raibh míle maith agaibh go léir agus guím gach rath agus beannacht oraibh
common_voice_ga-IE_17638695.wav,61484,a naoi déag d'fhichithe
common_voice_ga-IE_17638647.wav,134444,tá ríméad orm bheith i láthair anocht ar dhá chúis ar leith
common_voice_ga-IE_17638691.wav,102188,tá an dream sin ag dul chun na spáinne
common_voice_ga-IE_17638646.wav,52268,an duine geal
common_voice_ga-IE_17638640.wav,121388,bíonn súil le muir ach ní bhíonn súil le tír
common_voice_ga-IE_17638639.wav,59948,go raibh míle maith agaibh
common_voice_ga-IE_17638632.wav,186668,is mian liom mo bhuíochas a ghabháil le bhur gcathaoirleach paddy o'mahony as scríobh chugam
common_voice_ga-IE_17638699.wav,113708,is é sliabh everest an sliabh is airde ar domhan
common_voice_ga-IE_17643457.wav,76844,thug sé don fhear eile é
common_voice_ga-IE_17638652.wav,94508,an bhfuil do pheannsa sa bhaile a shíle
common_voice_ga-IE_17638650.wav,53804,ní hea go deimhin
common_voice_ga-IE_17643444.wav,73004,leithinis an chaol í sin
common_voice_ga-IE_17638648.wav,106028,níl ach tá cárta bán ar an gcathaoir
common_voice_ga-IE_17638651.wav,59948,is buí atá uaim
common_voice_ga-IE_17638673.wav,65324,tais scóp atá ann
common_voice_ga-IE_17638653.wav,80684,tá cailín deas ag an bhfuinneog
common_voice_ga-IE_17638681.wav,80684,céad bliain ó foilsíodh an leabhar
common_voice_ga-IE_17643454.wav,67628,molann an obair an fear
common_voice_ga-IE_17638697.wav,46124,an leabhar seo
common_voice_ga-IE_17638685.wav,106028,fáiltítear roimh léitheoirí agus lucht taighde anseo
common_voice_ga-IE_17648655.wav,63788,cá bhfuil an chathaoir
common_voice_ga-IE_17638683.wav,88364,tuill do phá agus tabharfar duit é
common_voice_ga-IE_17638675.wav,79148,an bhfuil a fhios agat cá bhfuil an chailc
common_voice_ga-IE_17638700.wav,53804,a cúig a chlog
common_voice_ga-IE_17643443.wav,52268,an fhir mhóir
common_voice_ga-IE_17638696.wav,115244,beo agus muid ag bunú agus ag forbairt gaelphobal nua
common_voice_ga-IE_17643446.wav,82988,tá mé féin ag dul amach leis
common_voice_ga-IE_17638682.wav,117548,stad na mná eile den chomhrá ionas go n éistfidís léi
common_voice_ga-IE_17643456.wav,84524,an fearr tusa ná do dheartháir
common_voice_ga-IE_17648651.wav,49964,an bholaive
common_voice_ga-IE_17643447.wav,63788,níl cruth ar bith ort
common_voice_ga-IE_17648646.wav,76844,an réamhrá leis an gcéad eagrán
common_voice_ga-IE_17638692.wav,171308,óráid an uachtaráin ag comórtas peile na noileán dhá mhíle a sé déag
common_voice_ga-IE_17643455.wav,165164,tuigimid go léir a thábhachtaí agus atá ról na dtuismitheoirí in oideachas a bpáistí
common_voice_ga-IE_17648647.wav,75308,an raibh sibh go léir ar scoil inné
common_voice_ga-IE_17649502.wav,240428,treaslaím libh agus déanaim comhghairdeas libh as an sár obair seo atá curtha i gcrích agaibh
common_voice_ga-IE_17648649.wav,82988,níl sé chomh láidir leis an bhfear
common_voice_ga-IE_17643453.wav,94508,is uaisle an rí ná an bochtán
common_voice_ga-IE_17648650.wav,69164,an rabhadar go léir ag obair
common_voice_ga-IE_17649504.wav,136748,bhí sé ar dhuine de hintinní dlíthúla móra ár linne
common_voice_ga-IE_17649503.wav,157484,má chailleann tú uair ar maidin beidh tú á tóraíocht i rith an lae
common_voice_ga-IE_17648653.wav,46124,dá ndéarfainn é
common_voice_ga-IE_17648648.wav,56108,tá sé san eoraip
common_voice_ga-IE_17649411.wav,57644,na boird mhóra
common_voice_ga-IE_17648654.wav,84524,is liom a dhuine uasail
common_voice_ga-IE_17656175.wav,86828,bígí ar bhur shuaimhneas
common_voice_ga-IE_17649412.wav,82988,sin ciumhais na páirce
common_voice_ga-IE_17649414.wav,57644,an toradh ab fhearr
common_voice_ga-IE_17648652.wav,130604,is fearr amharc amháin romhat ná dhá amharc i do dhiaidh
common_voice_ga-IE_17649410.wav,113708,aeriompar nach aeriompar idirnáisiúnta
common_voice_ga-IE_17649494.wav,56108,molaim sibh
common_voice_ga-IE_17658201.wav,76844,airleacain don ród chiste
common_voice_ga-IE_17649490.wav,53804,is sagart é
common_voice_ga-IE_17658204.wav,136748,lean an chuid eile é agus iad go bréan díobh féin
common_voice_ga-IE_17649493.wav,63788,go dté sibh slán
common_voice_ga-IE_17649413.wav,194348,tá na smaointe agus na tionscnaimh nua atá ós ár gcomhair inniu suntasach
common_voice_ga-IE_17656173.wav,57644,táim ar meisce
common_voice_ga-IE_17649501.wav,52268,an bord mór
common_voice_ga-IE_17649492.wav,73004,níl aon ceann acu ansin
common_voice_ga-IE_17649500.wav,71468,is breá liom feoil
common_voice_ga-IE_17656174.wav,61484,cathain a bheidh sé anseo
common_voice_ga-IE_17658208.wav,211244,tá áthas orm a fhógairt go bhfuil tús leis an t ochtó tríú comórtas náisiúnta treabhdóireachta
common_voice_ga-IE_17656171.wav,155948,bhí seán ó gríofa anseo ar a dó a chlog ach níl sé anseo anois
common_voice_ga-IE_17656172.wav,148268,bhuaigh sibh craobh na héireann ag an bhféile scoldramaíochta go mion minic
common_voice_ga-IE_17658211.wav,145964,bímis gaelach bródúil agus inár bpobal bheo
common_voice_ga-IE_17658207.wav,84524,guím gach rath oraibh don todhchaí
common_voice_ga-IE_17658212.wav,188204,fearaim fíorchaoin fáilte romhaibh go léir go dtí an ócáid stairiúil seo
common_voice_ga-IE_17658213.wav,126764,tá an ghaeilge beo le cúig míle bliain ar a laghad
common_voice_ga-IE_17658199.wav,56108,ar an ordóg
common_voice_ga-IE_17658214.wav,53804,a trí a chlog
common_voice_ga-IE_17658197.wav,63788,cá bhfuil sé inniu
common_voice_ga-IE_17658196.wav,76844,an rud is annamh is iontach
common_voice_ga-IE_17649491.wav,148268,gura fada buan sibh i mbun cheoil bhinn na héireann
common_voice_ga-IE_17658221.wav,63788,is iomaí cor sa saol
common_voice_ga-IE_17659952.wav,140588,agus ní bheidh pobail tuaithe bheoga ann gan feirmeacha theaghlaigh
common_voice_ga-IE_17659950.wav,49964,ar an mbóthar
common_voice_ga-IE_17659969.wav,71468,roimh dheireadh na bliana
common_voice_ga-IE_17658202.wav,61484,bhí siad ag imeacht le fán
common_voice_ga-IE_17659973.wav,98348,ar dheis dé go raibh a n anamacha
common_voice_ga-IE_17659986.wav,80684,an bhfuil a deartháir sa bhaile leis
common_voice_ga-IE_17659987.wav,65324,an bhfuil mála ar an urlár
common_voice_ga-IE_17658203.wav,42284,an ghréig
common_voice_ga-IE_17658198.wav,59948,níl cead agat
common_voice_ga-IE_17660019.wav,155948,bhí tara viscardi agus meadhbh o'rourke ag seinnt i ngáirdín na mbláth
common_voice_ga-IE_17658205.wav,84524,go raibh maith agaibh as ucht bhur n airde
common_voice_ga-IE_17658195.wav,119084,ach caithfimid léirmheas a dhéanamh ar na modhanna
common_voice_ga-IE_17658209.wav,59948,ba cheoltóir é
common_voice_ga-IE_17658210.wav,102188,d'oibrigh daoine as lámha a chéile
common_voice_ga-IE_17658223.wav,48428,an iorua
common_voice_ga-IE_17658206.wav,96044,an raibh do dhinnéir agat fós a dhonnchaidh
common_voice_ga-IE_17660022.wav,134444,is comhartha suntasach í d'ár bhféin mheas mar náisiún
common_voice_ga-IE_17658222.wav,59948,chuaigh sé thar toinn
common_voice_ga-IE_17659953.wav,75308,tá gráinnín siúcra aige
common_voice_ga-IE_17659970.wav,57644,bhíodar go leir ag caint
common_voice_ga-IE_17659951.wav,94508,ba ghearr go raibh an naíonán ina thoirchim suain
common_voice_ga-IE_17658200.wav,236588,is lá fíor speisialta an lá seo domsa mar uachtarán ar éirinn agus mar luimníoch
common_voice_ga-IE_17658224.wav,130604,tá dualgas agus ról againn ar fad san iarracht seo
common_voice_ga-IE_17658220.wav,153644,d'fhoghlaim óige na tíre faoi thábhacht staire agus oidhreacht na tíre
common_voice_ga-IE_17659949.wav,65324,a shaoránaigh dhroichead átha
common_voice_ga-IE_17663536.wav,148268,tá difríocht ama uair amháin idir seo agus vársá
common_voice_ga-IE_17659971.wav,63788,dúirt sí gur fearr fanacht
common_voice_ga-IE_17663534.wav,44588,ar an gcailín
common_voice_ga-IE_17659988.wav,98348,tír ina raibh an ghaeilge beo beathach
common_voice_ga-IE_17660021.wav,63788,an bhfuil bhur mbróga oraibh
common_voice_ga-IE_17659985.wav,49964,beidh sé anseo
common_voice_ga-IE_17659984.wav,126764,an chéad sceideal a ghabhann leis an bpríomh acht a leasú
common_voice_ga-IE_17663580.wav,207404,is mór an pléisiúir dom an t ochtó séú comórtas náisiúnta treabhdóireachta a oscailt
common_voice_ga-IE_17660020.wav,46124,d’iompaigh sé an babhla
common_voice_ga-IE_17663582.wav,130604,airgead a sholáthar chun tuath límistéir a leictriú
common_voice_ga-IE_17663629.wav,61484,beir beannacht don todhchaí
common_voice_ga-IE_17663633.wav,169004,mar fhocal scoir is mian liom mo bhuíochas a ghabháil libh arís as bhúr bhflaithiúlacht
common_voice_ga-IE_17660060.wav,73004,is é an dá mhar a chéile é
common_voice_ga-IE_17660063.wav,107564,is éard is bile ann ná crann mór naofa
common_voice_ga-IE_17663630.wav,46124,ar an gcasóg
common_voice_ga-IE_17663535.wav,34604,an mhí
common_voice_ga-IE_17660059.wav,92204,ní raibh ach bhí uachtar agam
common_voice_ga-IE_17660061.wav,48428,mí na nollag
common_voice_ga-IE_17660062.wav,71468,bíonn ciúin ciontach
common_voice_ga-IE_17663655.wav,144428,bhí leabhar buí agam an lá faoi dheireadh ach níl sé agam anois
common_voice_ga-IE_17663555.wav,56108,tá sé ar an mbord
common_voice_ga-IE_17663707.wav,144428,fuair bás an séú lá de mhí dheireadh fómhair míle naoi gcéad fiche a hocht
common_voice_ga-IE_17660023.wav,203564,i ndiaidh cúpla iarracht gan rath ceadaíodh coimisiúnú an phíosa bhreá seo ar deireadh
common_voice_ga-IE_17663537.wav,59948,an bhróg mhór
common_voice_ga-IE_17663705.wav,103724,is mór an pléisiúir dom a bheith anseo ar maidin
common_voice_ga-IE_17663538.wav,61484,bhí sé i gcill airne
common_voice_ga-IE_17663557.wav,82988,cad í an ilchríoch is mó ar domhan
common_voice_ga-IE_17663558.wav,88364,cá bhfuil liam a phádraig
common_voice_ga-IE_17663579.wav,56108,an bhfeiceann tú an daol
common_voice_ga-IE_17663747.wav,88364,an bhfeiceann tú an leabhar seo a chormaic
common_voice_ga-IE_17663554.wav,67628,maidin gheal sa samhradh
common_voice_ga-IE_17663556.wav,99884,d'eitil an t éan thar an bhfarraige chiúin
common_voice_ga-IE_17663581.wav,56108,ar feadh scaithimh
common_voice_ga-IE_17663631.wav,79148,feicim a dhuine uasail
common_voice_ga-IE_17663731.wav,90668,an bhfuil do chárta beag ar an mbord a mhichíl
common_voice_ga-IE_17663583.wav,75308,sin maoin thar na bearta
common_voice_ga-IE_17663708.wav,49964,a airí
common_voice_ga-IE_17663657.wav,56108,a ceathair a chlog
common_voice_ga-IE_17665321.wav,73004,an ar an mbord atá an chathaoir
common_voice_ga-IE_17681785.wav,63788,ní chaitheann siad drugaí
common_voice_ga-IE_17663706.wav,80684,ní fheadar fós cá mbeidh mé
common_voice_ga-IE_17681786.wav,65324,tá sé i mo póca agam
common_voice_ga-IE_17663654.wav,76844,an bhfuil leabhar eile agat
common_voice_ga-IE_17663732.wav,69164,níor ghaol liom é
common_voice_ga-IE_17663730.wav,63788,cé leis an leabhar seo
common_voice_ga-IE_17663734.wav,67628,an balla ard é sin
common_voice_ga-IE_17663733.wav,63788,is beag an chlí atá ann
common_voice_ga-IE_17663704.wav,67628,an príomhstiúrthóir
common_voice_ga-IE_17681823.wav,172844,tá sibh bailithe ón earnáíl phríobháideach an earnáil dheonach agus an státchóras
common_voice_ga-IE_17663656.wav,67628,ní bheidh siad go deimhin
common_voice_ga-IE_17663748.wav,102188,fear ag glanadh cré de ghimseán láí
common_voice_ga-IE_17663749.wav,82988,guím gach rath ar bhur n iarrachtaí
common_voice_ga-IE_17665319.wav,49964,ar an urlár
common_voice_ga-IE_17681870.wav,155948,tá áthas orm fáilte a fhearradh romhaibh chuig áras an uachtaráin tráthnóna
common_voice_ga-IE_17663746.wav,142124,am cinniúnach a bhí sna nóchaidí i stair an chraolacháin
common_voice_ga-IE_17665320.wav,57644,tá brian ag imeacht
common_voice_ga-IE_17663745.wav,145964,óráid an uachtaráin ag dinnéar ceiliúrtha sheachtain na gaeilge
common_voice_ga-IE_17681784.wav,61484,an ciste gráin
common_voice_ga-IE_17681894.wav,52268,ba é sin seán
common_voice_ga-IE_17681872.wav,67628,tá ár mbuíochas tuillte acu
common_voice_ga-IE_17665318.wav,59948,an leabhar bán
common_voice_ga-IE_17665322.wav,80684,cuir an leabhar seo ar an mbord a mháire
common_voice_ga-IE_17681898.wav,57644,imigh go bun na cé
common_voice_ga-IE_17681936.wav,65324,tá an chathaoir ag an doras
common_voice_ga-IE_17681788.wav,88364,siúlann sí ón gcaisleán gach lá
common_voice_ga-IE_17681937.wav,125228,a oirircis a dhéin an chóir thaidhleoireachta
common_voice_ga-IE_17681820.wav,61484,an chuid salainn
common_voice_ga-IE_17681837.wav,53804,a theachtaí dála
common_voice_ga-IE_17681821.wav,90668,deir séamus go mbeidh siad i gcill airne
common_voice_ga-IE_17682029.wav,109868,airnéis ar an eastát a aistriú chun an fhorais
common_voice_ga-IE_17682033.wav,111404,is í sin an obair atá á gceiliúradh againn anocht
common_voice_ga-IE_17682031.wav,96044,níl bá dá laghad aige le hainmhithe
common_voice_ga-IE_17681939.wav,52268,a phríomh bhreitheamh
common_voice_ga-IE_17681787.wav,69164,teastaíonn míniú ar an scéal
common_voice_ga-IE_17681834.wav,98348,bhí sé anseo inné agus bhí mála aige
common_voice_ga-IE_17681822.wav,90668,is iontach an obair atá ar siúl agaibh
common_voice_ga-IE_17681835.wav,56108,ar dheis dé go raibh siad
common_voice_ga-IE_17681819.wav,92204,mo thruasa an té a bhfuil sin aige
common_voice_ga-IE_17683135.wav,155948,níl mé sásta go hiomlán gur glacadh le mo h iarratas ar ghach leibhéal
common_voice_ga-IE_17683137.wav,69164,eagraíocht agus bainistí
common_voice_ga-IE_17681895.wav,71468,an bhfuil do leabhar féin agat
common_voice_ga-IE_17681869.wav,155948,ní raibh a thuairimí radacacha inghlactha ag muintir na cathrach ag an am sin
common_voice_ga-IE_17681836.wav,59948,a gcuid saineolais
common_voice_ga-IE_17683136.wav,134444,labhróidh mé i mbéarla ar feadh tamaillín ar fáthanna a thuigfidh sibh ar ball
common_voice_ga-IE_17681873.wav,59948,an raibh aon ní eile agat
common_voice_ga-IE_17684672.wav,148268,paradacsúil teibí ach i gcónaí ábhartha
common_voice_ga-IE_17681940.wav,46124,an dtuigeann tú seo
common_voice_ga-IE_17684670.wav,117548,lig sé isteach ar chluas agus amach ar chluas
common_voice_ga-IE_17681897.wav,59948,an balla ard é seo
common_voice_ga-IE_17684671.wav,153644,go raibh maith agaibh agus bainigí taithneamh as an bhfilíocht agus as an gceol
common_voice_ga-IE_17681871.wav,103724,tá síle anseo agus tá a deartháir anseo
common_voice_ga-IE_17681896.wav,180524,is cúis áthais dom go bhfuil gradam le bronnadh anocht ar mhuintir shéamuis mhic géidigh
