wav_filename,wav_filesize,transcript
common_voice_tt_18832664.wav,96044,мин синнән киткәндә
common_voice_tt_18832663.wav,209708,авызы колагына җиткән сөенеченнән балкып торган ринат гөлия белән сөйләшә иде
common_voice_tt_18832665.wav,155948,аю ботына чуан чыккан ялый ялый җаны чыккан
common_voice_tt_18832659.wav,94508,төн йокылары качты
common_voice_tt_18832671.wav,155948,актыгында икенче балаларына илфар кушмакчы булганнар
common_voice_tt_18832667.wav,132908,кыю бер үләр куркак мең үләр
common_voice_tt_18832661.wav,180524,ул бакчада ресторан театр павильоннар фонтан эшләп торган
common_voice_tt_18832675.wav,142124,тимә тимә җанга тимә дип өздереп әйтәсе килә
common_voice_tt_18832679.wav,140588,аз булса да өс башын карый аягына юнәтә
common_voice_tt_18832668.wav,80684,пәрәмәч
common_voice_tt_18832669.wav,94508,авылымда булып күренәм
common_voice_tt_18832666.wav,142124,үз халкыңны үз итсәң ят халыкка кол булмассың
common_voice_tt_18832676.wav,119084,алар әсәрне гади укучыга якынайталар
common_voice_tt_18832672.wav,119084,җан җәннәт тели гөнаһ җибәрми
common_voice_tt_18832670.wav,138284,милли мәдәниятне үстерүгә зур әһәмият бирелде
common_voice_tt_18832673.wav,157484,ябалак кар яуса аннан соң һава җылы юеш булыр
common_voice_tt_18832678.wav,130604,их әйтер идем мин сезгә үземә аз кала
common_voice_tt_18832674.wav,99884,алар белән тел дә китәчәк
common_voice_tt_18832684.wav,99884,андыйлар күбрәк булсын иде
common_voice_tt_18832681.wav,161324,әйдә синең белән көчләрне сынашып көрәшеп карыйк әле
common_voice_tt_18832677.wav,171308,бәдринең саранлыгы турында сөйли торган тагын бер отышлы деталь
common_voice_tt_18832686.wav,88364,ә икенче яктан
common_voice_tt_18832685.wav,126764,яхшыга да бер кояш яманга да бер кояш
common_voice_tt_18832706.wav,153644,дан казанган милләттәшләргә безнең хөрмәтебез чиксез
common_voice_tt_18832683.wav,79148,юлын таптау
common_voice_tt_18832680.wav,109868,бер агач ике төрле җимеш бирмәс
common_voice_tt_18832692.wav,142124,акча мәсьәләсенә килгәндә моны азсынам
common_voice_tt_18832694.wav,99884,аларны күрсәтергә әзерләнәләр
common_voice_tt_18832696.wav,96044,без беркемнән дә ким түгел
common_voice_tt_18832695.wav,115244,авыр хәлгә тарыгач якладым
common_voice_tt_18832703.wav,102188,кызның өенә бара
common_voice_tt_18832682.wav,161324,сезне төшереп булмый сез бернәрсә дә булдыра алмыйсыз
common_voice_tt_18832705.wav,96044,кычыткан сайлап чакмый
common_voice_tt_18832702.wav,130604,шул арада сафа да кайтып керде
common_voice_tt_18832693.wav,178988,алар татар халкының төрле йолалары һәм уеннары белән чиратлашып алып барылды
common_voice_tt_18836302.wav,107564,хисаметдин менлабызга менә дигән пар
common_voice_tt_18836301.wav,103724,итәк җиңне җыештыру
common_voice_tt_18836299.wav,248108,еланга бака ите ашарга нух пәйгамбәр дога кылган да җир корыгач үзенең кышлагына кайткан
common_voice_tt_18836296.wav,294188,кинога фотога төшердек альбомнар ясадык аның сугышчысы исәпләнгән якташларыбыз исемлеген барладык
common_voice_tt_18836305.wav,149804,кычытмаганга чыкмаган ул кычытканга чыккан
common_voice_tt_18836304.wav,165164,алтын балык гадәтенчә теләсә нинди өч теләкне үтәргә вәгъдә иткән
common_voice_tt_18836300.wav,76844,утка тоту
common_voice_tt_18836303.wav,142124,алар алдында да синең минем алдымда да ике юл
common_voice_tt_18836312.wav,209708,актерлык режиссерлык осталыгы буенча белем алырга теләүчеләргә көтелмәгән мөмкинлек
common_voice_tt_18836309.wav,138284,кайсы төркемдәге сүзтезмәләр тезмә исем түгел
common_voice_tt_18836306.wav,167468,тырышмaсaң xeзмәт юк xeзмәт итмәсәң кәдeр юк
common_voice_tt_18836314.wav,171308,абыйсы кәбир төрмәдән кайткач фазылны оренбургка алып китә
common_voice_tt_18836315.wav,102188,искегә тисәң исең китәр
common_voice_tt_18836297.wav,94508,кәҗә маен чыгару
common_voice_tt_18836311.wav,76844,аяк сузу
common_voice_tt_18836307.wav,86828,бер дә елама
common_voice_tt_18836308.wav,102188,ниһаять чират миңа җитте
common_voice_tt_18836298.wav,126764,абзыйның фикерләре бутала башламаганмы
common_voice_tt_18836310.wav,115244,алтын алма алкыш ал
common_voice_tt_18836335.wav,132908,көнләшеп яшәмә булдыклыга тиңләшеп яшә
common_voice_tt_18836323.wav,107564,шаулап гөрләп үтә әле дә
common_voice_tt_18836343.wav,194348,мансурның дусты аны күрми чуен зиндан җир белән бертигез итеп эшләнгән була
common_voice_tt_18836321.wav,92204,береккән ил бозылмас
common_voice_tt_18836325.wav,209708,алар әлеге гаҗәп хәлләр хакында ил җитәкчелегенә мөрәҗәгать әзерләүләрен әйтә
common_voice_tt_18836333.wav,99884,нитрат керә минем каныма
common_voice_tt_18836319.wav,115244,акча һәм бүләк ягыннан тормый
common_voice_tt_18836332.wav,103724,хикмәтле сүз күп булмый
common_voice_tt_18836342.wav,163628,шул очракта гына аңарда ир ат сыйфатлары барлыкка килә
