wav_filename,wav_filesize,transcript
common_voice_lv_19380032.wav,110636,nē tas ir no piezīmju grāmatiņas
common_voice_lv_19380066.wav,99116,tev pēdējā laikā esot gājis smagi
common_voice_lv_19380075.wav,104492,vecais tas ir vienkārši nepareizi
common_voice_lv_19380080.wav,81452,tā nestrādā
common_voice_lv_19380048.wav,142124,pirms trim gadiem es teicu nē un nekam nederīgs
common_voice_lv_19380071.wav,143660,par naudu visu var nopirkt izņemot prātu un veselību
common_voice_lv_19380054.wav,67628,tā ir vienīgā
common_voice_lv_19380076.wav,110636,jā šeit bija ienācis ķīnietis
common_voice_lv_19380082.wav,71468,laba slava tālu skan
common_voice_lv_19380081.wav,161324,šis ir ļoti jauks veikals viens no labākajiem kādā esmu bijis
common_voice_lv_19380072.wav,104492,atstāj man to un mēs būsim draugi
common_voice_lv_19380067.wav,116012,pieliec prātu aiztaupi spēku
common_voice_lv_19380079.wav,71468,ir labi
common_voice_lv_19380070.wav,100652,kas zemi kopj to zeme kopj
common_voice_lv_19380089.wav,88364,es domāju ka viņš ir citā laikā zonā
common_voice_lv_19380046.wav,66860,nāc augšā
common_voice_lv_19380074.wav,86828,dārgā viss var gadīties
common_voice_lv_19380078.wav,92972,tūlīt es jums kaut ko sameklēšu
common_voice_lv_19380094.wav,73004,neuztraucies par to
common_voice_lv_19380086.wav,91436,pats svarīgākais tavā dzīvē
common_voice_lv_19380091.wav,125228,draugu grūti iegūt bet vēl grūtāk paturēt
common_voice_lv_19380085.wav,69932,tu ar mani tirgojies
common_voice_lv_19380083.wav,87596,šis ir skolas autobuss
common_voice_lv_19380052.wav,85292,vai ir kāda brīva mašīna
common_voice_lv_19380073.wav,72236,es lienu augšā
common_voice_lv_19380084.wav,86828,roberta rotaļu stunda klāt
common_voice_lv_19380090.wav,81452,šī ir tava laimīgā diena
common_voice_lv_19380095.wav,96044,mēs izmainīsim nākotni kopā
common_voice_lv_19380087.wav,95276,ser to es nevēlos iztēloties
common_voice_lv_19380126.wav,129068,viņi jums pieķērušies jo jūs viņiem patīkat
common_voice_lv_19380102.wav,105260,pēc visa ko es esmu redzējusi
common_voice_lv_19380113.wav,93740,līp kā mušas ap medus podu
common_voice_lv_19380092.wav,119084,un es muļķis nodarbojos ar ainavu dizainu
common_voice_lv_19380108.wav,85292,nebūs kur paslēpties
common_voice_lv_19380077.wav,77612,aizveries tev saka
common_voice_lv_19380107.wav,87596,tu zini kāpēc
common_voice_lv_19380106.wav,73772,kur tad manieres
common_voice_lv_19380093.wav,85292,laikam esmu slims
common_voice_lv_19380125.wav,69932,kāpēc tu raudi
common_voice_lv_19380114.wav,96044,man jāzina ko es varu laimēt
common_voice_lv_19380115.wav,78380,viņi no tās iznāca
common_voice_lv_19380111.wav,93740,tu esi četrdesmit gadu vecs
common_voice_lv_19380105.wav,92972,viņi uztic tev savu dzīvību
common_voice_lv_19380117.wav,101420,kārli man enerģijas pārpārēm
common_voice_lv_19380116.wav,100652,atvainojiet kas esat jūs
common_voice_lv_19380104.wav,196652,es zinu ka esi vientuļš bet tu nevari vienkārši uzrasties pateikt ka mīli mani
common_voice_lv_19380109.wav,78380,mēs varam iet citur
common_voice_lv_19380134.wav,71468,nevaru to teikt
common_voice_lv_19380112.wav,81452,mēs jūs gaidījām
common_voice_lv_19380124.wav,109100,dari ko spēj un gādā man rezultātus
common_voice_lv_19380130.wav,128300,nē mamma tiešām dzīvs paskaties
common_voice_lv_19380122.wav,78380,es ilgāk nevaru noturēt
common_voice_lv_19380131.wav,119084,skaties ar abām acīm klausies ar abām ausīm
common_voice_lv_19380119.wav,105260,pat tik jaunam vīrietim kā jums
common_voice_lv_19380088.wav,106028,kas bērnībā prāto tas vecumā sapņo
common_voice_lv_19380120.wav,162092,un zini ko viņa man atbildēja es nezinu vai jebkad esmu tevi mīlējusi
common_voice_lv_19380132.wav,105260,kā paiet tava brīnišķīgā nakts
common_voice_lv_19380133.wav,92972,tā ir patiesība tici man
common_voice_lv_19380136.wav,159788,labāk ar tukšu vēderu apgulties nekā ar parādiem piecelties
common_voice_lv_19380123.wav,69164,pat nemēģini
common_voice_lv_19380141.wav,64556,man vajadzētu
common_voice_lv_19380110.wav,82988,jā paldies viktor
common_voice_lv_19380140.wav,77612,labi tinieties mājās
common_voice_lv_19380127.wav,76844,es biju jaunāks
common_voice_lv_19380143.wav,68396,izņemot tevi
common_voice_lv_19380101.wav,114476,vēstulē pēc vēstules gatavās muļķības
common_voice_lv_19380139.wav,99884,tev ir daudz problēmu vai ne
common_voice_lv_19380145.wav,114476,nevajadzēja uzticēties esmu salietojies
common_voice_lv_19380144.wav,94508,vienmēr esmu gribējusi tikai tevi
common_voice_lv_19380154.wav,94508,bet mūsu stratēģijā nebija paredzēts
common_voice_lv_19380128.wav,173612,es vakar vēlējos lai tedijs būtu dzīvs un vēlēšanās piepildījās
common_voice_lv_19380153.wav,94508,atvedi šurp lai nokauj mani
common_voice_lv_19380137.wav,67628,gulies zemē
common_voice_lv_19380039.wav,86060,paldies ļoti patīkami
common_voice_lv_19380164.wav,94508,pirmā nakts manā skaistajā dzīvoklī
common_voice_lv_19380146.wav,64556,kas notiek
common_voice_lv_19380152.wav,66860,apgabala šerifs
common_voice_lv_19380151.wav,92972,ir jauki ar jums visiem tikties
common_voice_lv_19380156.wav,113708,nē viss labi viņš ir kopā ar mani
common_voice_lv_19380157.wav,82988,kur saticība tur laime
common_voice_lv_19380148.wav,58412,nekusties
common_voice_lv_19380170.wav,61484,tā ir mana
common_voice_lv_19380166.wav,79148,uztaurē savai mammai
common_voice_lv_19380129.wav,115244,jā es lietoju lietas kas man ir pa rokai
common_voice_lv_19380181.wav,73004,man ir jāsaņemās
common_voice_lv_19380118.wav,80684,tam tev vajadzētu padoties
common_voice_lv_19380173.wav,112172,nolādēts esmu te darba darīšanās
common_voice_lv_19380142.wav,125228,ka es zinu kāda ir sajūta kad nav izvēles iespējas
common_voice_lv_19380162.wav,152108,es pavadīju veselu nedēļu ar garlaicīgāko vīrieti uz zemes
common_voice_lv_19380171.wav,59948,nu ko
common_voice_lv_19380147.wav,82988,vai nu cipars vai ģērbonis
common_voice_lv_19380155.wav,95276,bargi kungi ilgi nevalda
common_voice_lv_19380149.wav,121388,noziegums šodien nav liekams nekādos rāmjos
common_voice_lv_19380163.wav,77612,mums vajag mašīnu
common_voice_lv_19380165.wav,79148,nesavaino citus
common_voice_lv_19380158.wav,73772,nomierinies
common_voice_lv_19380172.wav,90668,variet pabraukt vēl nedaudz atpakaļ
common_voice_lv_19380160.wav,112940,paldies par visu labo ko esmu paveicis
common_voice_lv_19380168.wav,144428,tas ir vairāk nekā dzīves stila palīgs tas ir nākotne
common_voice_lv_19380159.wav,97580,vai ir iespējams dabūt otru numuriņu
common_voice_lv_19380188.wav,76844,pieci tūkstoši
common_voice_lv_19380185.wav,104492,mīļā mēs esam gatavi griezt torti
common_voice_lv_19380174.wav,92972,es ļoti baidos mamm
common_voice_lv_19380138.wav,116780,kailu visi redz neēdušu neviens
common_voice_lv_19380194.wav,86828,bailes aizmiglo apziņu
common_voice_lv_19380150.wav,92972,izmeklējos visur līgavas nav
common_voice_lv_19380195.wav,58412,daudz labāk
common_voice_lv_19380182.wav,129836,pirmais randiņš pēc ilga laika vienmēr ir grūtākais
common_voice_lv_19380192.wav,105260,es zinu lielisku vietu pie dārza
common_voice_lv_19380169.wav,62252,laid viņu vaļā
common_voice_lv_19380191.wav,74540,sēd kā uz adatām
common_voice_lv_19380204.wav,93740,paskaties uz to uz balto zivi
common_voice_lv_19380193.wav,104492,es par tādu režisoru nemaz nezinu
common_voice_lv_19380187.wav,82220,atnesu rokudzelžu atslēgu
common_voice_lv_19380184.wav,116780,nē tu nesaproti ar viņu nevar vienoties
common_voice_lv_19380183.wav,80684,man trūkst elpas
common_voice_lv_19380203.wav,80684,kas pārdūra riepas
common_voice_lv_19380167.wav,79148,vēlaties mainīt numuriņu
common_voice_lv_19380226.wav,104492,nu tad jau noteikti esi īstajā vietā
common_voice_lv_19380213.wav,117548,vainojot mani pataisi sevi par nīkuli
common_voice_lv_19380175.wav,109100,tu esi nicināms varaskārs vīrelis
common_voice_lv_19380161.wav,106796,es parakstīju līgumu vakar
common_voice_lv_19380189.wav,73004,dots pret dotu
common_voice_lv_19380202.wav,63788,tīrais nieks
common_voice_lv_19380201.wav,70700,viņš atteicās runāt
common_voice_lv_19380186.wav,92972,šodien tikai vienreiz man uzmācās
common_voice_lv_19380225.wav,245036,kādu dienu ticiet vai nē jūs piecpadsmit reizes apspriedīsiet kuram tiks šis kafijas galdiņš
common_voice_lv_19380212.wav,71468,es zinu kur tu esi
common_voice_lv_19380236.wav,80684,tas bija diezgan iespaidīgi
common_voice_lv_19380211.wav,102188,jums man jāpalīdz tie divi vīri mani vajā
common_voice_lv_19380228.wav,119084,aizstāsi mani uz brīdi jāaiziet uz žani
common_voice_lv_19380224.wav,133676,kungs un kundze lūdzu deserts un šampanietis
common_voice_lv_19380215.wav,130604,aizdomās turamie aizbēga zagtā skolas autobusā
common_voice_lv_19380229.wav,94508,tā nedrīkst visi paļaujas uz tevi
common_voice_lv_19380239.wav,85292,sveiks vakar tiki klubā
common_voice_lv_19380227.wav,99884,tā ir lieta ko man negribētos darīt
common_voice_lv_19380260.wav,198956,lai aizbrauktu līdz polārzvaigznei un atgrieztos uz zemes vajadzētu vismaz sešsimt gadu
common_voice_lv_19380242.wav,100652,tu uzvarēji lai ir pēc tava prāta
common_voice_lv_19380254.wav,73004,vai tas ir kanibālisms
common_voice_lv_19380237.wav,84524,tu blefo kad būs vakariņas
common_voice_lv_19380258.wav,77612,skrūvgriezis ir
common_voice_lv_19380255.wav,66092,es mīlu tevi
common_voice_lv_19380256.wav,89900,tas ir nopietns solis alan
common_voice_lv_19380251.wav,87596,tad saki ko gribi
common_voice_lv_19380221.wav,72236,vai teltis jums ir
common_voice_lv_19380259.wav,81452,runa jau nav par naudu
common_voice_lv_19380252.wav,90668,domā lēni strādā drīz
common_voice_lv_19380222.wav,187436,tu varēsi pavadīt atlikušo mūžu zinot ka kāda cita ir precējusies ar tavu vīru
common_voice_lv_19380268.wav,86828,nu viņš pieder man tēt
common_voice_lv_19380282.wav,73772,nav gan skaties
common_voice_lv_19380257.wav,95276,līgavas tēvs vēlas teikt runu
common_voice_lv_19380190.wav,72236,turpini vien
common_voice_lv_19380214.wav,85292,laiks doties prom no šejienes
common_voice_lv_19380289.wav,55340,aiziet
common_voice_lv_19380253.wav,89132,taču vilku baram tas ir pa zobam
common_voice_lv_19380223.wav,116012,bērni priecīgi izsaiņoja dāvanas
common_voice_lv_19380266.wav,85292,no tirdzniecības centra
common_voice_lv_19380269.wav,139052,lielākā summa ko esat zaudējis monētas mešanā
common_voice_lv_19380275.wav,98348,kas labi domā tas gudri dara
common_voice_lv_19380286.wav,75308,man viņā ir jāiemīlas
common_voice_lv_19380230.wav,123692,vajadzēja saprast ka nejūties gatava vakardien
common_voice_lv_19380205.wav,228140,lācī bija kas tāds ka viņš tūlīt juta atradis draugu kam uzticēt lielākos noslēpumus
common_voice_lv_19380273.wav,66860,tu smejies par mani
common_voice_lv_19380240.wav,75308,viss kārtībā
common_voice_lv_19380267.wav,158252,šis zēns uzauga ar pārliecību ka viņš reiz būs patiesi laimīgs
common_voice_lv_19380302.wav,88364,loreta raksta ka tu aizejot
common_voice_lv_19380284.wav,63020,tas ir viss
common_voice_lv_19380301.wav,78380,cik sen gatavoji
common_voice_lv_19380272.wav,72236,taupi spēkus
common_voice_lv_19380299.wav,66860,kolosāli
common_voice_lv_19380310.wav,76076,mums vajag iekšas
common_voice_lv_19380298.wav,110636,es biju diezgan pārliecināta ka tas nebiji tu
common_voice_lv_19380270.wav,122156,es vēl neesmu pateicis vissliktāko
common_voice_lv_19380297.wav,130604,esmu daudz domājis un esmu sapratis ka es tevi mīlu
common_voice_lv_19380304.wav,58412,man jāstrādā
common_voice_lv_19380313.wav,92204,jā es zinu kurp tu dosies
common_voice_lv_19380271.wav,102188,tiešām negribat pretsāpju līdzekli
common_voice_lv_19380308.wav,91436,tā ir ļoti nenobriedusi atbilde
common_voice_lv_19380305.wav,111404,linux ir operētājsistēma
common_voice_lv_19380307.wav,88364,es zinu kur atrodas koferis
common_voice_lv_19380315.wav,96812,un viņš vairs nav tavs vienīgais draugs
common_voice_lv_19380309.wav,141356,otro reizi kad mēs satikāmies tu mani pat neatcerējies
common_voice_lv_19380300.wav,125996,sasodītu spēļu lāci ar baterijām
common_voice_lv_19380314.wav,135980,putra rītā vakarā sausi zirņi launagā
common_voice_lv_19380323.wav,172844,pusotrs miljons palaistuvēm un viskijam pārējais notriekts tāpat vien
common_voice_lv_19380274.wav,149804,vai ar šitā producenta laipnību visas skuķenes tiek kinītī
common_voice_lv_19380321.wav,101420,ne tāds kādu tu iedomājies
common_voice_lv_19380303.wav,90668,skopums ir vislielākā nabadzība
common_voice_lv_19380312.wav,87596,drīz man būs jauns māceklis
common_voice_lv_19380330.wav,83756,vai pievienosi draugs
common_voice_lv_19380306.wav,109868,es tikai piezvanīju lai atvainotos
common_voice_lv_19380311.wav,79148,neizdevies joks
common_voice_lv_19380333.wav,71468,bet tev nav vai ne
common_voice_lv_19380288.wav,74540,hei dari savu darbu
common_voice_lv_19380334.wav,79148,no kā man jāpiesargās
common_voice_lv_19380340.wav,84524,zināt cik ļoti viņam tas patīk
common_voice_lv_19380335.wav,83756,viņš vienkārši aizbēga
common_voice_lv_19380325.wav,66860,ko pateikt
common_voice_lv_19380332.wav,69932,neizdodas
common_voice_lv_19380326.wav,83756,mans tētis arī bija lielisks
common_voice_lv_19380329.wav,109100,jā jā vajag tik uzlādēt
common_voice_lv_19380327.wav,90668,labi bet šī būs pēdējā reize
common_voice_lv_19380328.wav,116780,nē tāpēc ka es esmu iemīlējies tevī
common_voice_lv_19380339.wav,59948,man patīk
common_voice_lv_19380349.wav,109868,kamēr esi līdzās dzīves nebūs
common_voice_lv_19380352.wav,159020,dārgā pagaidi pagaidi tev nepatīk mani bāra krēsli
common_voice_lv_19380351.wav,73004,pirmā nakts vienatnē
common_voice_lv_19380338.wav,114476,es eju šim visam cauri ar lielām grūtībām
common_voice_lv_19380337.wav,114476,atvilkšu no algas par auto un kavēšanos
common_voice_lv_19380353.wav,76844,prom no šejienes bēdziet
common_voice_lv_19380296.wav,89132,un cik tu vecs esi
common_voice_lv_19380350.wav,111404,kalpam tukšums klētī tukšums kabatā
common_voice_lv_19380355.wav,90668,kāpēc gribat mani sazāļot
common_voice_lv_19382387.wav,73772,acīmredzot neesam
common_voice_lv_19380331.wav,114476,kāpēc lai es sūtītu tevi un nevis viņus
common_voice_lv_19380324.wav,98348,es nezinu sen neesam sazinājušies
common_voice_lv_19380357.wav,69164,raugies lai nesavaino
common_voice_lv_19380360.wav,71468,ko lai daru ar māti
common_voice_lv_19380348.wav,78380,viņi ir satracināti
common_voice_lv_19380356.wav,112172,tas raksts uz mani atstāja lielu iespaidu
common_voice_lv_19380346.wav,72236,nē un tu
common_voice_lv_19380359.wav,78380,māksla saproti
common_voice_lv_19380347.wav,98348,sākot ar to kas jūs esat
common_voice_lv_19380336.wav,173612,esmu sajūsmā par šīm kāzām un es zinu ka viņš ir pamatīgi iztērējies
common_voice_lv_19382391.wav,76844,tici man es to varu
common_voice_lv_19382390.wav,67628,es pārdomāju
common_voice_lv_19382392.wav,96812,lai nebāž degunu manā nodaļā
common_voice_lv_19380354.wav,120620,dieva dēļ tava māsa pati neko nevar izdarīt
common_voice_lv_19382388.wav,103724,man arī pašam derētu noregulēšana
common_voice_lv_19382413.wav,175148,iedomājieties foliju mikroviļņu krāsnī tikai vairākus miljardus reizes karstāk
common_voice_lv_19382389.wav,94508,mums ar daigu jāpadzīvo divatā
common_voice_lv_19382394.wav,102956,tev nav te nekāda darīšana
common_voice_lv_19382414.wav,110636,nebaidieties nedarīšu neko sliktu
common_voice_lv_19382396.wav,85292,tu nesaproti mums vairs nav jābēg
common_voice_lv_19380358.wav,74540,man ir daudz darba
common_voice_lv_19382411.wav,86060,tu man neuzticies vai ne
common_voice_lv_19382415.wav,101420,piedod ka zvanīju tev tik vēlu
common_voice_lv_19382395.wav,92204,daudz jaunāks un daudz varenāks
common_voice_lv_19382437.wav,93740,vai tu nedomā ka tas ir apbrīnojami
common_voice_lv_19382410.wav,119852,par naudu visu var dabūt tik ne tēvu un māti
common_voice_lv_19382393.wav,88364,sasodīts vediet viņu atpakaļ
common_voice_lv_19382416.wav,117548,aizturiet elpu jums tā būs nepieciešama
common_voice_lv_19380322.wav,86060,kā tev šķiet kas izlemj
common_voice_lv_19382412.wav,94508,simtiem reižu esmu teicis
common_voice_lv_19382407.wav,73772,dabūju viņu tavā vecumā
common_voice_lv_19382409.wav,86060,pamatīgi dabūja no jums trūkties
common_voice_lv_19382441.wav,78380,kā viņš izskatījās
common_voice_lv_19382430.wav,70700,pievaldi mēli
common_voice_lv_19382434.wav,76076,sameklē kādu lai salabo
common_voice_lv_19382447.wav,93740,kas prātā tas mēles galā
common_voice_lv_19382466.wav,92204,tas gan nav būtiski
common_voice_lv_19382408.wav,86060,paskat cik daudz svaigas gaļas
